#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5677270e-03
  -6.300e+02    4.6143050e-01  2.5677270e-03
  -6.125e+02    4.7272440e-01  2.5677270e-03
  -5.950e+02    4.7318370e-01  2.5677270e-03
  -5.775e+02    4.8125540e-01  2.5677270e-03
  -5.600e+02    4.7808470e-01  2.5677270e-03
  -5.425e+02    4.7661060e-01  2.5677270e-03
  -5.250e+02    4.8423170e-01  2.5677270e-03
  -5.075e+02    4.8046550e-01  2.5677270e-03
  -4.900e+02    4.7965860e-01  2.5677270e-03
  -4.725e+02    4.7818930e-01  2.5677270e-03
  -4.550e+02    4.8429990e-01  2.5677270e-03
  -4.375e+02    4.8314750e-01  2.5677270e-03
  -4.200e+02    4.8778260e-01  2.5677270e-03
  -4.025e+02    4.8639300e-01  2.5677270e-03
  -3.850e+02    4.8587840e-01  2.5677270e-03
  -3.675e+02    4.8462850e-01  2.5677270e-03
  -3.500e+02    4.8837880e-01  2.5677270e-03
  -3.325e+02    4.8412670e-01  2.5677270e-03
  -3.150e+02    4.8205110e-01  2.5677270e-03
  -2.975e+02    4.8663310e-01  2.5677270e-03
  -2.800e+02    4.8906520e-01  2.5677270e-03
  -2.625e+02    4.8675010e-01  2.5677270e-03
  -2.450e+02    4.9150310e-01  2.5677270e-03
  -2.275e+02    4.8694260e-01  2.5677270e-03
  -2.100e+02    4.8551790e-01  2.5677270e-03
  -1.925e+02    4.8529460e-01  2.5677270e-03
  -1.750e+02    4.8205180e-01  2.5677270e-03
  -1.575e+02    4.8316490e-01  2.5677270e-03
  -1.400e+02    4.8160680e-01  2.5677270e-03
  -1.225e+02    4.8760610e-01  2.5677270e-03
  -1.050e+02    4.8033140e-01  2.5677270e-03
  -8.750e+01    4.8556160e-01  2.5677270e-03
  -7.000e+01    4.8608440e-01  2.5677270e-03
  -5.250e+01    4.8362600e-01  2.5677270e-03
  -3.500e+01    4.8034460e-01  2.5677270e-03
  -1.750e+01    4.7499790e-01  2.5677270e-03
   0.000e+00    4.6677880e-01  2.5677270e-03
   1.750e+01    4.3705790e-01  2.5677270e-03
   3.500e+01    4.4007120e-01  2.5677270e-03
   5.250e+01    4.6540560e-01  2.5677270e-03
   7.000e+01    4.7122670e-01  2.5677270e-03
   8.750e+01    4.7336060e-01  2.5677270e-03
   1.050e+02    4.7579900e-01  2.5677270e-03
   1.225e+02    4.7766710e-01  2.5677270e-03
   1.400e+02    4.7929990e-01  2.5677270e-03
   1.575e+02    4.8105230e-01  2.5677270e-03
   1.750e+02    4.7965240e-01  2.5677270e-03
   1.925e+02    4.8141840e-01  2.5677270e-03
   2.100e+02    4.7649810e-01  2.5677270e-03
   2.275e+02    4.7404770e-01  2.5677270e-03
   2.450e+02    4.7811980e-01  2.5677270e-03
   2.625e+02    4.7474370e-01  2.5677270e-03
   2.800e+02    4.6890750e-01  2.5677270e-03
   2.975e+02    4.6627290e-01  2.5677270e-03
   3.150e+02    4.6572650e-01  2.5677270e-03
   3.325e+02    4.5683780e-01  2.5677270e-03
   3.500e+02    4.4664180e-01  2.5677270e-03
   3.675e+02    4.3122620e-01  2.5677270e-03
   3.850e+02    4.1780070e-01  2.5677270e-03
   4.025e+02    3.8578930e-01  2.5677270e-03
   4.200e+02    3.2372040e-01  2.5677270e-03
   4.375e+02    2.1292450e-01  2.5677270e-03
   4.550e+02    5.4220660e-02  2.5677270e-03
   4.725e+02    1.2774790e-02  2.5677270e-03
   4.900e+02    6.4993510e-02  2.5677270e-03
   5.075e+02    2.2547240e-01  2.5677270e-03
   5.250e+02    3.3716930e-01  2.5677270e-03
   5.425e+02    3.9354860e-01  2.5677270e-03
   5.600e+02    4.2530930e-01  2.5677270e-03
   5.775e+02    4.4042570e-01  2.5677270e-03
   5.950e+02    4.5201510e-01  2.5677270e-03
   6.125e+02    4.6266440e-01  2.5677270e-03
   6.300e+02    4.6936310e-01  2.5677270e-03
