#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.9495350e-03
  -6.300e+02    5.2108330e-01  2.9495350e-03
  -6.125e+02    5.1734770e-01  2.9495350e-03
  -5.950e+02    5.1550430e-01  2.9495350e-03
  -5.775e+02    5.1660430e-01  2.9495350e-03
  -5.600e+02    5.1557220e-01  2.9495350e-03
  -5.425e+02    5.1306750e-01  2.9495350e-03
  -5.250e+02    5.1527750e-01  2.9495350e-03
  -5.075e+02    5.1111780e-01  2.9495350e-03
  -4.900e+02    5.0661690e-01  2.9495350e-03
  -4.725e+02    5.0462340e-01  2.9495350e-03
  -4.550e+02    5.0552220e-01  2.9495350e-03
  -4.375e+02    5.0278980e-01  2.9495350e-03
  -4.200e+02    4.9313900e-01  2.9495350e-03
  -4.025e+02    4.8722810e-01  2.9495350e-03
  -3.850e+02    4.7563610e-01  2.9495350e-03
  -3.675e+02    4.5580640e-01  2.9495350e-03
  -3.500e+02    4.3122540e-01  2.9495350e-03
  -3.325e+02    3.8226720e-01  2.9495350e-03
  -3.150e+02    2.8549430e-01  2.9495350e-03
  -2.975e+02    1.1653870e-01  2.9495350e-03
  -2.800e+02   -2.3320510e-02  2.9495350e-03
  -2.625e+02    2.1976670e-02  2.9495350e-03
  -2.450e+02    1.9666090e-01  2.9495350e-03
  -2.275e+02    3.3379740e-01  2.9495350e-03
  -2.100e+02    3.9943810e-01  2.9495350e-03
  -1.925e+02    4.3986190e-01  2.9495350e-03
  -1.750e+02    4.6760870e-01  2.9495350e-03
  -1.575e+02    4.7297550e-01  2.9495350e-03
  -1.400e+02    4.8544610e-01  2.9495350e-03
  -1.225e+02    4.8867510e-01  2.9495350e-03
  -1.050e+02    4.9299840e-01  2.9495350e-03
  -8.750e+01    4.9616490e-01  2.9495350e-03
  -7.000e+01    4.9900500e-01  2.9495350e-03
  -5.250e+01    5.0208550e-01  2.9495350e-03
  -3.500e+01    5.0401530e-01  2.9495350e-03
  -1.750e+01    4.9601850e-01  2.9495350e-03
   0.000e+00    4.9601190e-01  2.9495350e-03
   1.750e+01    4.8921060e-01  2.9495350e-03
   3.500e+01    4.7524000e-01  2.9495350e-03
   5.250e+01    4.6443700e-01  2.9495350e-03
   7.000e+01    4.7571840e-01  2.9495350e-03
   8.750e+01    4.8805470e-01  2.9495350e-03
   1.050e+02    4.9946790e-01  2.9495350e-03
   1.225e+02    5.0104720e-01  2.9495350e-03
   1.400e+02    5.1444660e-01  2.9495350e-03
   1.575e+02    5.0940190e-01  2.9495350e-03
   1.750e+02    5.1012080e-01  2.9495350e-03
   1.925e+02    5.0820290e-01  2.9495350e-03
   2.100e+02    5.0951820e-01  2.9495350e-03
   2.275e+02    5.1830870e-01  2.9495350e-03
   2.450e+02    5.0775580e-01  2.9495350e-03
   2.625e+02    5.1665740e-01  2.9495350e-03
   2.800e+02    5.1747730e-01  2.9495350e-03
   2.975e+02    5.1252250e-01  2.9495350e-03
   3.150e+02    5.1756040e-01  2.9495350e-03
   3.325e+02    5.1649430e-01  2.9495350e-03
   3.500e+02    5.1676280e-01  2.9495350e-03
   3.675e+02    5.1878850e-01  2.9495350e-03
   3.850e+02    5.1688850e-01  2.9495350e-03
   4.025e+02    5.1414770e-01  2.9495350e-03
   4.200e+02    5.1792290e-01  2.9495350e-03
   4.375e+02    5.1601750e-01  2.9495350e-03
   4.550e+02    5.1548670e-01  2.9495350e-03
   4.725e+02    5.1977050e-01  2.9495350e-03
   4.900e+02    5.2003330e-01  2.9495350e-03
   5.075e+02    5.1668510e-01  2.9495350e-03
   5.250e+02    5.1287370e-01  2.9495350e-03
   5.425e+02    5.1290250e-01  2.9495350e-03
   5.600e+02    5.1322660e-01  2.9495350e-03
   5.775e+02    5.1269610e-01  2.9495350e-03
   5.950e+02    5.1105020e-01  2.9495350e-03
   6.125e+02    5.1597550e-01  2.9495350e-03
   6.300e+02    5.1653550e-01  2.9495350e-03
