#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5865450e-03
  -6.300e+02    4.7053180e-01  2.5865450e-03
  -6.125e+02    4.6794440e-01  2.5865450e-03
  -5.950e+02    4.6581700e-01  2.5865450e-03
  -5.775e+02    4.5923220e-01  2.5865450e-03
  -5.600e+02    4.6927800e-01  2.5865450e-03
  -5.425e+02    4.6781280e-01  2.5865450e-03
  -5.250e+02    4.6365900e-01  2.5865450e-03
  -5.075e+02    4.6754220e-01  2.5865450e-03
  -4.900e+02    4.6292060e-01  2.5865450e-03
  -4.725e+02    4.6479680e-01  2.5865450e-03
  -4.550e+02    4.6269510e-01  2.5865450e-03
  -4.375e+02    4.6457510e-01  2.5865450e-03
  -4.200e+02    4.6110450e-01  2.5865450e-03
  -4.025e+02    4.6524360e-01  2.5865450e-03
  -3.850e+02    4.6645540e-01  2.5865450e-03
  -3.675e+02    4.6146260e-01  2.5865450e-03
  -3.500e+02    4.6143060e-01  2.5865450e-03
  -3.325e+02    4.6591350e-01  2.5865450e-03
  -3.150e+02    4.6696710e-01  2.5865450e-03
  -2.975e+02    4.6002250e-01  2.5865450e-03
  -2.800e+02    4.6527110e-01  2.5865450e-03
  -2.625e+02    4.5955560e-01  2.5865450e-03
  -2.450e+02    4.6230190e-01  2.5865450e-03
  -2.275e+02    4.5994430e-01  2.5865450e-03
  -2.100e+02    4.6052260e-01  2.5865450e-03
  -1.925e+02    4.5623910e-01  2.5865450e-03
  -1.750e+02    4.5688360e-01  2.5865450e-03
  -1.575e+02    4.5931280e-01  2.5865450e-03
  -1.400e+02    4.5489260e-01  2.5865450e-03
  -1.225e+02    4.4621370e-01  2.5865450e-03
  -1.050e+02    4.4636310e-01  2.5865450e-03
  -8.750e+01    4.4196110e-01  2.5865450e-03
  -7.000e+01    4.3510240e-01  2.5865450e-03
  -5.250e+01    4.2547770e-01  2.5865450e-03
  -3.500e+01    4.0554050e-01  2.5865450e-03
  -1.750e+01    3.7044870e-01  2.5865450e-03
   0.000e+00    3.1879150e-01  2.5865450e-03
   1.750e+01    2.1017720e-01  2.5865450e-03
   3.500e+01    5.5346020e-02  2.5865450e-03
   5.250e+01    8.5678670e-03  2.5865450e-03
   7.000e+01    3.0248460e-02  2.5865450e-03
   8.750e+01    1.9003330e-01  2.5865450e-03
   1.050e+02    3.0888360e-01  2.5865450e-03
   1.225e+02    3.6430290e-01  2.5865450e-03
   1.400e+02    3.9795650e-01  2.5865450e-03
   1.575e+02    4.1897850e-01  2.5865450e-03
   1.750e+02    4.2632460e-01  2.5865450e-03
   1.925e+02    4.3787330e-01  2.5865450e-03
   2.100e+02    4.3728760e-01  2.5865450e-03
   2.275e+02    4.4856330e-01  2.5865450e-03
   2.450e+02    4.4853560e-01  2.5865450e-03
   2.625e+02    4.5608770e-01  2.5865450e-03
   2.800e+02    4.5658540e-01  2.5865450e-03
   2.975e+02    4.6120140e-01  2.5865450e-03
   3.150e+02    4.5670540e-01  2.5865450e-03
   3.325e+02    4.5093660e-01  2.5865450e-03
   3.500e+02    4.4540510e-01  2.5865450e-03
   3.675e+02    4.2775210e-01  2.5865450e-03
   3.850e+02    4.0890850e-01  2.5865450e-03
   4.025e+02    4.4321260e-01  2.5865450e-03
   4.200e+02    4.5395440e-01  2.5865450e-03
   4.375e+02    4.5982530e-01  2.5865450e-03
   4.550e+02    4.6394330e-01  2.5865450e-03
   4.725e+02    4.6392370e-01  2.5865450e-03
   4.900e+02    4.6562530e-01  2.5865450e-03
   5.075e+02    4.5943980e-01  2.5865450e-03
   5.250e+02    4.6273800e-01  2.5865450e-03
   5.425e+02    4.6648640e-01  2.5865450e-03
   5.600e+02    4.6242760e-01  2.5865450e-03
   5.775e+02    4.6584240e-01  2.5865450e-03
   5.950e+02    4.6368580e-01  2.5865450e-03
   6.125e+02    4.6283800e-01  2.5865450e-03
   6.300e+02    4.6937180e-01  2.5865450e-03
