#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7283330e-01  2.5000000e-03
  -6.125e+02    4.7241760e-01  2.5000000e-03
  -5.950e+02    4.7491450e-01  2.5000000e-03
  -5.775e+02    4.7247190e-01  2.5000000e-03
  -5.600e+02    4.7555910e-01  2.5000000e-03
  -5.425e+02    4.7357840e-01  2.5000000e-03
  -5.250e+02    4.7348560e-01  2.5000000e-03
  -5.075e+02    4.7491100e-01  2.5000000e-03
  -4.900e+02    4.6612610e-01  2.5000000e-03
  -4.725e+02    4.7056790e-01  2.5000000e-03
  -4.550e+02    4.7343920e-01  2.5000000e-03
  -4.375e+02    4.7410790e-01  2.5000000e-03
  -4.200e+02    4.7069840e-01  2.5000000e-03
  -4.025e+02    4.7478870e-01  2.5000000e-03
  -3.850e+02    4.7039660e-01  2.5000000e-03
  -3.675e+02    4.7462680e-01  2.5000000e-03
  -3.500e+02    4.7454650e-01  2.5000000e-03
  -3.325e+02    4.7329660e-01  2.5000000e-03
  -3.150e+02    4.7387780e-01  2.5000000e-03
  -2.975e+02    4.7182860e-01  2.5000000e-03
  -2.800e+02    4.6879000e-01  2.5000000e-03
  -2.625e+02    4.6849120e-01  2.5000000e-03
  -2.450e+02    4.7177820e-01  2.5000000e-03
  -2.275e+02    4.7263810e-01  2.5000000e-03
  -2.100e+02    4.7161600e-01  2.5000000e-03
  -1.925e+02    4.6758320e-01  2.5000000e-03
  -1.750e+02    4.6564850e-01  2.5000000e-03
  -1.575e+02    4.6492140e-01  2.5000000e-03
  -1.400e+02    4.5856530e-01  2.5000000e-03
  -1.225e+02    4.5770460e-01  2.5000000e-03
  -1.050e+02    4.5455200e-01  2.5000000e-03
  -8.750e+01    4.4949680e-01  2.5000000e-03
  -7.000e+01    4.4616330e-01  2.5000000e-03
  -5.250e+01    4.3907120e-01  2.5000000e-03
  -3.500e+01    4.2755900e-01  2.5000000e-03
  -1.750e+01    4.0790310e-01  2.5000000e-03
   0.000e+00    3.7038330e-01  2.5000000e-03
   1.750e+01    3.1358470e-01  2.5000000e-03
   3.500e+01    2.0054370e-01  2.5000000e-03
   5.250e+01    3.9302230e-02  2.5000000e-03
   7.000e+01    1.0820740e-02  2.5000000e-03
   8.750e+01    5.1786480e-02  2.5000000e-03
   1.050e+02    2.0408110e-01  2.5000000e-03
   1.225e+02    2.9738430e-01  2.5000000e-03
   1.400e+02    3.4352510e-01  2.5000000e-03
   1.575e+02    3.8354510e-01  2.5000000e-03
   1.750e+02    4.1344160e-01  2.5000000e-03
   1.925e+02    4.2864510e-01  2.5000000e-03
   2.100e+02    4.4029270e-01  2.5000000e-03
   2.275e+02    4.5474350e-01  2.5000000e-03
   2.450e+02    4.5381920e-01  2.5000000e-03
   2.625e+02    4.6070400e-01  2.5000000e-03
   2.800e+02    4.6046000e-01  2.5000000e-03
   2.975e+02    4.6434770e-01  2.5000000e-03
   3.150e+02    4.6195410e-01  2.5000000e-03
   3.325e+02    4.6753890e-01  2.5000000e-03
   3.500e+02    4.6673060e-01  2.5000000e-03
   3.675e+02    4.6525450e-01  2.5000000e-03
   3.850e+02    4.6678720e-01  2.5000000e-03
   4.025e+02    4.6925210e-01  2.5000000e-03
   4.200e+02    4.6872310e-01  2.5000000e-03
   4.375e+02    4.6747470e-01  2.5000000e-03
   4.550e+02    4.7226610e-01  2.5000000e-03
   4.725e+02    4.7185920e-01  2.5000000e-03
   4.900e+02    4.7022340e-01  2.5000000e-03
   5.075e+02    4.7460510e-01  2.5000000e-03
   5.250e+02    4.6993390e-01  2.5000000e-03
   5.425e+02    4.6915430e-01  2.5000000e-03
   5.600e+02    4.7587550e-01  2.5000000e-03
   5.775e+02    4.6783350e-01  2.5000000e-03
   5.950e+02    4.6930070e-01  2.5000000e-03
   6.125e+02    4.7332010e-01  2.5000000e-03
   6.300e+02    4.7419890e-01  2.5000000e-03
