#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  4.2658490e-03
  -6.300e+02    4.9398670e-01  4.2658490e-03
  -6.125e+02    5.0263770e-01  4.2658490e-03
  -5.950e+02    4.8614030e-01  4.2658490e-03
  -5.775e+02    4.9242070e-01  4.2658490e-03
  -5.600e+02    4.9643730e-01  4.2658490e-03
  -5.425e+02    4.9262610e-01  4.2658490e-03
  -5.250e+02    4.9231940e-01  4.2658490e-03
  -5.075e+02    4.9333840e-01  4.2658490e-03
  -4.900e+02    4.9711350e-01  4.2658490e-03
  -4.725e+02    4.9194530e-01  4.2658490e-03
  -4.550e+02    4.8919110e-01  4.2658490e-03
  -4.375e+02    4.9404260e-01  4.2658490e-03
  -4.200e+02    4.9048530e-01  4.2658490e-03
  -4.025e+02    4.9378240e-01  4.2658490e-03
  -3.850e+02    4.9725930e-01  4.2658490e-03
  -3.675e+02    4.9791550e-01  4.2658490e-03
  -3.500e+02    4.9318580e-01  4.2658490e-03
  -3.325e+02    4.8322530e-01  4.2658490e-03
  -3.150e+02    4.8086060e-01  4.2658490e-03
  -2.975e+02    4.8477210e-01  4.2658490e-03
  -2.800e+02    4.8288060e-01  4.2658490e-03
  -2.625e+02    4.7993910e-01  4.2658490e-03
  -2.450e+02    4.7386420e-01  4.2658490e-03
  -2.275e+02    4.7022670e-01  4.2658490e-03
  -2.100e+02    4.6122510e-01  4.2658490e-03
  -1.925e+02    4.5315340e-01  4.2658490e-03
  -1.750e+02    4.3878080e-01  4.2658490e-03
  -1.575e+02    4.1650030e-01  4.2658490e-03
  -1.400e+02    3.5545660e-01  4.2658490e-03
  -1.225e+02    3.0622760e-01  4.2658490e-03
  -1.050e+02    2.1701120e-01  4.2658490e-03
  -8.750e+01    7.0904640e-02  4.2658490e-03
  -7.000e+01    6.9977020e-03  4.2658490e-03
  -5.250e+01    4.3456860e-02  4.2658490e-03
  -3.500e+01    1.9626910e-01  4.2658490e-03
  -1.750e+01    3.2278060e-01  4.2658490e-03
   0.000e+00    3.9292880e-01  4.2658490e-03
   1.750e+01    4.3022750e-01  4.2658490e-03
   3.500e+01    4.5334940e-01  4.2658490e-03
   5.250e+01    4.6746300e-01  4.2658490e-03
   7.000e+01    4.7262370e-01  4.2658490e-03
   8.750e+01    4.7288890e-01  4.2658490e-03
   1.050e+02    4.7814990e-01  4.2658490e-03
   1.225e+02    4.7556020e-01  4.2658490e-03
   1.400e+02    4.8257820e-01  4.2658490e-03
   1.575e+02    4.8208670e-01  4.2658490e-03
   1.750e+02    4.8703180e-01  4.2658490e-03
   1.925e+02    4.8763130e-01  4.2658490e-03
   2.100e+02    4.9414800e-01  4.2658490e-03
   2.275e+02    4.8631860e-01  4.2658490e-03
   2.450e+02    4.9521670e-01  4.2658490e-03
   2.625e+02    4.8571770e-01  4.2658490e-03
   2.800e+02    4.8832020e-01  4.2658490e-03
   2.975e+02    4.9736930e-01  4.2658490e-03
   3.150e+02    4.8739180e-01  4.2658490e-03
   3.325e+02    4.9259350e-01  4.2658490e-03
   3.500e+02    4.9617820e-01  4.2658490e-03
   3.675e+02    4.8621030e-01  4.2658490e-03
   3.850e+02    4.9482440e-01  4.2658490e-03
   4.025e+02    4.9667960e-01  4.2658490e-03
   4.200e+02    4.9686630e-01  4.2658490e-03
   4.375e+02    4.9093870e-01  4.2658490e-03
   4.550e+02    4.9058970e-01  4.2658490e-03
   4.725e+02    4.9977730e-01  4.2658490e-03
   4.900e+02    4.9321430e-01  4.2658490e-03
   5.075e+02    4.8668780e-01  4.2658490e-03
   5.250e+02    4.9308310e-01  4.2658490e-03
   5.425e+02    4.9911610e-01  4.2658490e-03
   5.600e+02    4.8731240e-01  4.2658490e-03
   5.775e+02    4.9494380e-01  4.2658490e-03
   5.950e+02    4.8593160e-01  4.2658490e-03
   6.125e+02    4.9812950e-01  4.2658490e-03
   6.300e+02    4.9620770e-01  4.2658490e-03
