#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    5.1163330e-01  2.5000000e-03
  -6.125e+02    5.1514750e-01  2.5000000e-03
  -5.950e+02    5.1388480e-01  2.5000000e-03
  -5.775e+02    5.1349960e-01  2.5000000e-03
  -5.600e+02    5.1844860e-01  2.5000000e-03
  -5.425e+02    5.1550560e-01  2.5000000e-03
  -5.250e+02    5.1697360e-01  2.5000000e-03
  -5.075e+02    5.1632290e-01  2.5000000e-03
  -4.900e+02    5.1758690e-01  2.5000000e-03
  -4.725e+02    5.1882780e-01  2.5000000e-03
  -4.550e+02    5.1444110e-01  2.5000000e-03
  -4.375e+02    5.1764800e-01  2.5000000e-03
  -4.200e+02    5.1676270e-01  2.5000000e-03
  -4.025e+02    5.1919740e-01  2.5000000e-03
  -3.850e+02    5.1913670e-01  2.5000000e-03
  -3.675e+02    5.1936870e-01  2.5000000e-03
  -3.500e+02    5.1548540e-01  2.5000000e-03
  -3.325e+02    5.1527110e-01  2.5000000e-03
  -3.150e+02    5.1757960e-01  2.5000000e-03
  -2.975e+02    5.1855050e-01  2.5000000e-03
  -2.800e+02    5.1377030e-01  2.5000000e-03
  -2.625e+02    5.1376410e-01  2.5000000e-03
  -2.450e+02    5.1712730e-01  2.5000000e-03
  -2.275e+02    5.1131830e-01  2.5000000e-03
  -2.100e+02    4.9992260e-01  2.5000000e-03
  -1.925e+02    4.7706250e-01  2.5000000e-03
  -1.750e+02    4.7206650e-01  2.5000000e-03
  -1.575e+02    5.0093210e-01  2.5000000e-03
  -1.400e+02    5.1530320e-01  2.5000000e-03
  -1.225e+02    5.1280460e-01  2.5000000e-03
  -1.050e+02    5.1564950e-01  2.5000000e-03
  -8.750e+01    5.1540870e-01  2.5000000e-03
  -7.000e+01    5.1395000e-01  2.5000000e-03
  -5.250e+01    5.1920680e-01  2.5000000e-03
  -3.500e+01    5.1458490e-01  2.5000000e-03
  -1.750e+01    5.1790670e-01  2.5000000e-03
   0.000e+00    5.1885780e-01  2.5000000e-03
   1.750e+01    5.1594590e-01  2.5000000e-03
   3.500e+01    5.1426240e-01  2.5000000e-03
   5.250e+01    5.1622800e-01  2.5000000e-03
   7.000e+01    5.1228400e-01  2.5000000e-03
   8.750e+01    5.0761780e-01  2.5000000e-03
   1.050e+02    5.1974590e-01  2.5000000e-03
   1.225e+02    5.1150850e-01  2.5000000e-03
   1.400e+02    5.0743170e-01  2.5000000e-03
   1.575e+02    5.0692180e-01  2.5000000e-03
   1.750e+02    5.0303300e-01  2.5000000e-03
   1.925e+02    5.0074560e-01  2.5000000e-03
   2.100e+02    4.9096210e-01  2.5000000e-03
   2.275e+02    4.8759720e-01  2.5000000e-03
   2.450e+02    4.7814750e-01  2.5000000e-03
   2.625e+02    4.6081880e-01  2.5000000e-03
   2.800e+02    4.3527640e-01  2.5000000e-03
   2.975e+02    3.9741010e-01  2.5000000e-03
   3.150e+02    3.2008740e-01  2.5000000e-03
   3.325e+02    1.7729760e-01  2.5000000e-03
   3.500e+02    2.1978030e-02  2.5000000e-03
   3.675e+02   -1.0983170e-02  2.5000000e-03
   3.850e+02    9.6768360e-02  2.5000000e-03
   4.025e+02    2.5924720e-01  2.5000000e-03
   4.200e+02    3.6117930e-01  2.5000000e-03
   4.375e+02    4.2177000e-01  2.5000000e-03
   4.550e+02    4.4994250e-01  2.5000000e-03
   4.725e+02    4.7097560e-01  2.5000000e-03
   4.900e+02    4.8366610e-01  2.5000000e-03
   5.075e+02    4.8680930e-01  2.5000000e-03
   5.250e+02    4.9580610e-01  2.5000000e-03
   5.425e+02    5.0293680e-01  2.5000000e-03
   5.600e+02    5.0381200e-01  2.5000000e-03
   5.775e+02    5.0634910e-01  2.5000000e-03
   5.950e+02    5.1132350e-01  2.5000000e-03
   6.125e+02    5.1260080e-01  2.5000000e-03
   6.300e+02    5.1052320e-01  2.5000000e-03
