#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5847020e-01  2.5000000e-03
  -6.125e+02    4.7796380e-01  2.5000000e-03
  -5.950e+02    4.8524750e-01  2.5000000e-03
  -5.775e+02    4.9245780e-01  2.5000000e-03
  -5.600e+02    4.9299570e-01  2.5000000e-03
  -5.425e+02    4.9093600e-01  2.5000000e-03
  -5.250e+02    4.9813230e-01  2.5000000e-03
  -5.075e+02    5.0149080e-01  2.5000000e-03
  -4.900e+02    4.9568880e-01  2.5000000e-03
  -4.725e+02    4.9914100e-01  2.5000000e-03
  -4.550e+02    5.0032000e-01  2.5000000e-03
  -4.375e+02    4.9724450e-01  2.5000000e-03
  -4.200e+02    4.9969710e-01  2.5000000e-03
  -4.025e+02    4.9839260e-01  2.5000000e-03
  -3.850e+02    4.9732840e-01  2.5000000e-03
  -3.675e+02    5.0036410e-01  2.5000000e-03
  -3.500e+02    5.0140880e-01  2.5000000e-03
  -3.325e+02    5.0125740e-01  2.5000000e-03
  -3.150e+02    4.9941820e-01  2.5000000e-03
  -2.975e+02    4.9968090e-01  2.5000000e-03
  -2.800e+02    5.0559310e-01  2.5000000e-03
  -2.625e+02    4.9942070e-01  2.5000000e-03
  -2.450e+02    4.9997710e-01  2.5000000e-03
  -2.275e+02    5.0148370e-01  2.5000000e-03
  -2.100e+02    5.0196520e-01  2.5000000e-03
  -1.925e+02    5.0030700e-01  2.5000000e-03
  -1.750e+02    5.0464840e-01  2.5000000e-03
  -1.575e+02    4.9976950e-01  2.5000000e-03
  -1.400e+02    5.0278670e-01  2.5000000e-03
  -1.225e+02    5.0180870e-01  2.5000000e-03
  -1.050e+02    5.0182350e-01  2.5000000e-03
  -8.750e+01    4.9964270e-01  2.5000000e-03
  -7.000e+01    4.9962700e-01  2.5000000e-03
  -5.250e+01    5.0142340e-01  2.5000000e-03
  -3.500e+01    5.0025690e-01  2.5000000e-03
  -1.750e+01    5.0008440e-01  2.5000000e-03
   0.000e+00    5.0498240e-01  2.5000000e-03
   1.750e+01    4.9948480e-01  2.5000000e-03
   3.500e+01    5.0092490e-01  2.5000000e-03
   5.250e+01    5.0221000e-01  2.5000000e-03
   7.000e+01    5.0211220e-01  2.5000000e-03
   8.750e+01    5.0068680e-01  2.5000000e-03
   1.050e+02    4.9783750e-01  2.5000000e-03
   1.225e+02    5.0038540e-01  2.5000000e-03
   1.400e+02    5.0318970e-01  2.5000000e-03
   1.575e+02    4.9695200e-01  2.5000000e-03
   1.750e+02    4.9931690e-01  2.5000000e-03
   1.925e+02    4.9481680e-01  2.5000000e-03
   2.100e+02    4.9584150e-01  2.5000000e-03
   2.275e+02    4.9537200e-01  2.5000000e-03
   2.450e+02    4.9497830e-01  2.5000000e-03
   2.625e+02    4.9226800e-01  2.5000000e-03
   2.800e+02    4.8551230e-01  2.5000000e-03
   2.975e+02    4.8806440e-01  2.5000000e-03
   3.150e+02    4.7612740e-01  2.5000000e-03
   3.325e+02    4.7154940e-01  2.5000000e-03
   3.500e+02    4.6429870e-01  2.5000000e-03
   3.675e+02    4.5589100e-01  2.5000000e-03
   3.850e+02    4.3163660e-01  2.5000000e-03
   4.025e+02    3.9400750e-01  2.5000000e-03
   4.200e+02    3.3466430e-01  2.5000000e-03
   4.375e+02    2.0574800e-01  2.5000000e-03
   4.550e+02    3.3369790e-02  2.5000000e-03
   4.725e+02    1.0432990e-02  2.5000000e-03
   4.900e+02    5.5557020e-02  2.5000000e-03
   5.075e+02    2.2443090e-01  2.5000000e-03
   5.250e+02    3.3604150e-01  2.5000000e-03
   5.425e+02    3.8856070e-01  2.5000000e-03
   5.600e+02    4.1600580e-01  2.5000000e-03
   5.775e+02    4.1068340e-01  2.5000000e-03
   5.950e+02    4.2594070e-01  2.5000000e-03
   6.125e+02    4.5661260e-01  2.5000000e-03
   6.300e+02    4.7136790e-01  2.5000000e-03
