#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.6169810e-03
  -6.300e+02    4.8589820e-01  2.6169810e-03
  -6.125e+02    4.8310560e-01  2.6169810e-03
  -5.950e+02    4.7799010e-01  2.6169810e-03
  -5.775e+02    4.7707080e-01  2.6169810e-03
  -5.600e+02    4.8372300e-01  2.6169810e-03
  -5.425e+02    4.7942850e-01  2.6169810e-03
  -5.250e+02    4.7959650e-01  2.6169810e-03
  -5.075e+02    4.7933220e-01  2.6169810e-03
  -4.900e+02    4.7825490e-01  2.6169810e-03
  -4.725e+02    4.7399610e-01  2.6169810e-03
  -4.550e+02    4.7938990e-01  2.6169810e-03
  -4.375e+02    4.7909540e-01  2.6169810e-03
  -4.200e+02    4.8061530e-01  2.6169810e-03
  -4.025e+02    4.8158130e-01  2.6169810e-03
  -3.850e+02    4.7422370e-01  2.6169810e-03
  -3.675e+02    4.8093760e-01  2.6169810e-03
  -3.500e+02    4.7525430e-01  2.6169810e-03
  -3.325e+02    4.7701570e-01  2.6169810e-03
  -3.150e+02    4.7115070e-01  2.6169810e-03
  -2.975e+02    4.7387660e-01  2.6169810e-03
  -2.800e+02    4.6953330e-01  2.6169810e-03
  -2.625e+02    4.6967230e-01  2.6169810e-03
  -2.450e+02    4.7015350e-01  2.6169810e-03
  -2.275e+02    4.6995670e-01  2.6169810e-03
  -2.100e+02    4.6379150e-01  2.6169810e-03
  -1.925e+02    4.6291350e-01  2.6169810e-03
  -1.750e+02    4.5432030e-01  2.6169810e-03
  -1.575e+02    4.5250140e-01  2.6169810e-03
  -1.400e+02    4.2986950e-01  2.6169810e-03
  -1.225e+02    4.1303860e-01  2.6169810e-03
  -1.050e+02    3.8188400e-01  2.6169810e-03
  -8.750e+01    3.2575720e-01  2.6169810e-03
  -7.000e+01    2.1095460e-01  2.6169810e-03
  -5.250e+01    4.2899400e-02  2.6169810e-03
  -3.500e+01    1.9906160e-02  2.6169810e-03
  -1.750e+01    7.2523610e-02  2.6169810e-03
   0.000e+00    2.2924770e-01  2.6169810e-03
   1.750e+01    3.2473790e-01  2.6169810e-03
   3.500e+01    3.6321900e-01  2.6169810e-03
   5.250e+01    3.8276030e-01  2.6169810e-03
   7.000e+01    4.2297850e-01  2.6169810e-03
   8.750e+01    4.4448430e-01  2.6169810e-03
   1.050e+02    4.4947230e-01  2.6169810e-03
   1.225e+02    4.6025160e-01  2.6169810e-03
   1.400e+02    4.6818900e-01  2.6169810e-03
   1.575e+02    4.6623950e-01  2.6169810e-03
   1.750e+02    4.6530070e-01  2.6169810e-03
   1.925e+02    4.6641300e-01  2.6169810e-03
   2.100e+02    4.6701940e-01  2.6169810e-03
   2.275e+02    4.7911180e-01  2.6169810e-03
   2.450e+02    4.7832350e-01  2.6169810e-03
   2.625e+02    4.7506970e-01  2.6169810e-03
   2.800e+02    4.7501460e-01  2.6169810e-03
   2.975e+02    4.7447640e-01  2.6169810e-03
   3.150e+02    4.7260000e-01  2.6169810e-03
   3.325e+02    4.7732090e-01  2.6169810e-03
   3.500e+02    4.7938130e-01  2.6169810e-03
   3.675e+02    4.8162180e-01  2.6169810e-03
   3.850e+02    4.7529060e-01  2.6169810e-03
   4.025e+02    4.7714050e-01  2.6169810e-03
   4.200e+02    4.7862260e-01  2.6169810e-03
   4.375e+02    4.7617580e-01  2.6169810e-03
   4.550e+02    4.8182170e-01  2.6169810e-03
   4.725e+02    4.8338450e-01  2.6169810e-03
   4.900e+02    4.7925770e-01  2.6169810e-03
   5.075e+02    4.7715290e-01  2.6169810e-03
   5.250e+02    4.7547390e-01  2.6169810e-03
   5.425e+02    4.8231840e-01  2.6169810e-03
   5.600e+02    4.7855630e-01  2.6169810e-03
   5.775e+02    4.7624600e-01  2.6169810e-03
   5.950e+02    4.7821370e-01  2.6169810e-03
   6.125e+02    4.8105810e-01  2.6169810e-03
   6.300e+02    4.8115110e-01  2.6169810e-03
