#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.3489920e-01  2.5000000e-03
  -6.125e+02    4.3523120e-01  2.5000000e-03
  -5.950e+02    4.2052430e-01  2.5000000e-03
  -5.775e+02    4.3285210e-01  2.5000000e-03
  -5.600e+02    4.5253930e-01  2.5000000e-03
  -5.425e+02    4.6208330e-01  2.5000000e-03
  -5.250e+02    4.7417820e-01  2.5000000e-03
  -5.075e+02    4.8110240e-01  2.5000000e-03
  -4.900e+02    4.8293700e-01  2.5000000e-03
  -4.725e+02    4.8490780e-01  2.5000000e-03
  -4.550e+02    4.8165920e-01  2.5000000e-03
  -4.375e+02    4.8225830e-01  2.5000000e-03
  -4.200e+02    4.8677200e-01  2.5000000e-03
  -4.025e+02    4.8849290e-01  2.5000000e-03
  -3.850e+02    4.8395650e-01  2.5000000e-03
  -3.675e+02    4.8803850e-01  2.5000000e-03
  -3.500e+02    4.9043440e-01  2.5000000e-03
  -3.325e+02    4.8373540e-01  2.5000000e-03
  -3.150e+02    4.8287290e-01  2.5000000e-03
  -2.975e+02    4.8782410e-01  2.5000000e-03
  -2.800e+02    4.8861570e-01  2.5000000e-03
  -2.625e+02    4.9062380e-01  2.5000000e-03
  -2.450e+02    4.9049810e-01  2.5000000e-03
  -2.275e+02    4.9076030e-01  2.5000000e-03
  -2.100e+02    4.9191830e-01  2.5000000e-03
  -1.925e+02    4.8622970e-01  2.5000000e-03
  -1.750e+02    4.9122800e-01  2.5000000e-03
  -1.575e+02    4.8950440e-01  2.5000000e-03
  -1.400e+02    4.8923840e-01  2.5000000e-03
  -1.225e+02    4.8781960e-01  2.5000000e-03
  -1.050e+02    4.8745280e-01  2.5000000e-03
  -8.750e+01    4.8765690e-01  2.5000000e-03
  -7.000e+01    4.8777220e-01  2.5000000e-03
  -5.250e+01    4.8740210e-01  2.5000000e-03
  -3.500e+01    4.9073580e-01  2.5000000e-03
  -1.750e+01    4.9104510e-01  2.5000000e-03
   0.000e+00    4.8742150e-01  2.5000000e-03
   1.750e+01    4.8665240e-01  2.5000000e-03
   3.500e+01    4.8800540e-01  2.5000000e-03
   5.250e+01    4.8566990e-01  2.5000000e-03
   7.000e+01    4.8945760e-01  2.5000000e-03
   8.750e+01    4.9106220e-01  2.5000000e-03
   1.050e+02    4.8425540e-01  2.5000000e-03
   1.225e+02    4.9030490e-01  2.5000000e-03
   1.400e+02    4.8627280e-01  2.5000000e-03
   1.575e+02    4.8714940e-01  2.5000000e-03
   1.750e+02    4.8330860e-01  2.5000000e-03
   1.925e+02    4.8769660e-01  2.5000000e-03
   2.100e+02    4.8472600e-01  2.5000000e-03
   2.275e+02    4.8236480e-01  2.5000000e-03
   2.450e+02    4.8203070e-01  2.5000000e-03
   2.625e+02    4.8291110e-01  2.5000000e-03
   2.800e+02    4.8492920e-01  2.5000000e-03
   2.975e+02    4.8328560e-01  2.5000000e-03
   3.150e+02    4.8152640e-01  2.5000000e-03
   3.325e+02    4.7319340e-01  2.5000000e-03
   3.500e+02    4.6911900e-01  2.5000000e-03
   3.675e+02    4.6822310e-01  2.5000000e-03
   3.850e+02    4.5944960e-01  2.5000000e-03
   4.025e+02    4.4669830e-01  2.5000000e-03
   4.200e+02    4.3048980e-01  2.5000000e-03
   4.375e+02    4.1354350e-01  2.5000000e-03
   4.550e+02    3.5766210e-01  2.5000000e-03
   4.725e+02    2.7168210e-01  2.5000000e-03
   4.900e+02    1.0435790e-01  2.5000000e-03
   5.075e+02   -1.6356520e-02  2.5000000e-03
   5.250e+02    1.3568440e-02  2.5000000e-03
   5.425e+02    1.5013320e-01  2.5000000e-03
   5.600e+02    2.6363440e-01  2.5000000e-03
   5.775e+02    3.5452660e-01  2.5000000e-03
   5.950e+02    4.0266650e-01  2.5000000e-03
   6.125e+02    4.2855010e-01  2.5000000e-03
   6.300e+02    4.3245240e-01  2.5000000e-03
