#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8235470e-01  2.5000000e-03
  -6.125e+02    4.8265030e-01  2.5000000e-03
  -5.950e+02    4.8156790e-01  2.5000000e-03
  -5.775e+02    4.7573350e-01  2.5000000e-03
  -5.600e+02    4.7743660e-01  2.5000000e-03
  -5.425e+02    4.7437930e-01  2.5000000e-03
  -5.250e+02    4.7390070e-01  2.5000000e-03
  -5.075e+02    4.6911130e-01  2.5000000e-03
  -4.900e+02    4.7017840e-01  2.5000000e-03
  -4.725e+02    4.6974430e-01  2.5000000e-03
  -4.550e+02    4.6655220e-01  2.5000000e-03
  -4.375e+02    4.6008320e-01  2.5000000e-03
  -4.200e+02    4.5210170e-01  2.5000000e-03
  -4.025e+02    4.4378820e-01  2.5000000e-03
  -3.850e+02    4.2732870e-01  2.5000000e-03
  -3.675e+02    3.9733360e-01  2.5000000e-03
  -3.500e+02    3.4473570e-01  2.5000000e-03
  -3.325e+02    2.4669470e-01  2.5000000e-03
  -3.150e+02    8.0795570e-02  2.5000000e-03
  -2.975e+02    4.0523970e-03  2.5000000e-03
  -2.800e+02    4.2034250e-02  2.5000000e-03
  -2.625e+02    2.0651490e-01  2.5000000e-03
  -2.450e+02    3.2220120e-01  2.5000000e-03
  -2.275e+02    3.8199590e-01  2.5000000e-03
  -2.100e+02    4.1234500e-01  2.5000000e-03
  -1.925e+02    4.2804120e-01  2.5000000e-03
  -1.750e+02    4.4340780e-01  2.5000000e-03
  -1.575e+02    4.4938690e-01  2.5000000e-03
  -1.400e+02    4.5402810e-01  2.5000000e-03
  -1.225e+02    4.5753960e-01  2.5000000e-03
  -1.050e+02    4.5820820e-01  2.5000000e-03
  -8.750e+01    4.4246120e-01  2.5000000e-03
  -7.000e+01    4.2884450e-01  2.5000000e-03
  -5.250e+01    4.5029220e-01  2.5000000e-03
  -3.500e+01    4.6261270e-01  2.5000000e-03
  -1.750e+01    4.6954240e-01  2.5000000e-03
   0.000e+00    4.7432770e-01  2.5000000e-03
   1.750e+01    4.7797280e-01  2.5000000e-03
   3.500e+01    4.8484280e-01  2.5000000e-03
   5.250e+01    4.7909910e-01  2.5000000e-03
   7.000e+01    4.8176960e-01  2.5000000e-03
   8.750e+01    4.7779340e-01  2.5000000e-03
   1.050e+02    4.8305090e-01  2.5000000e-03
   1.225e+02    4.7971890e-01  2.5000000e-03
   1.400e+02    4.8007730e-01  2.5000000e-03
   1.575e+02    4.8442820e-01  2.5000000e-03
   1.750e+02    4.8027110e-01  2.5000000e-03
   1.925e+02    4.8353740e-01  2.5000000e-03
   2.100e+02    4.7841890e-01  2.5000000e-03
   2.275e+02    4.8161350e-01  2.5000000e-03
   2.450e+02    4.8175060e-01  2.5000000e-03
   2.625e+02    4.8231120e-01  2.5000000e-03
   2.800e+02    4.7989840e-01  2.5000000e-03
   2.975e+02    4.7896920e-01  2.5000000e-03
   3.150e+02    4.8309270e-01  2.5000000e-03
   3.325e+02    4.8242040e-01  2.5000000e-03
   3.500e+02    4.7557540e-01  2.5000000e-03
   3.675e+02    4.8202680e-01  2.5000000e-03
   3.850e+02    4.7898220e-01  2.5000000e-03
   4.025e+02    4.7969960e-01  2.5000000e-03
   4.200e+02    4.7986590e-01  2.5000000e-03
   4.375e+02    4.8396240e-01  2.5000000e-03
   4.550e+02    4.7984500e-01  2.5000000e-03
   4.725e+02    4.7709270e-01  2.5000000e-03
   4.900e+02    4.8268150e-01  2.5000000e-03
   5.075e+02    4.8079710e-01  2.5000000e-03
   5.250e+02    4.8164000e-01  2.5000000e-03
   5.425e+02    4.8562070e-01  2.5000000e-03
   5.600e+02    4.8204420e-01  2.5000000e-03
   5.775e+02    4.8671450e-01  2.5000000e-03
   5.950e+02    4.7817800e-01  2.5000000e-03
   6.125e+02    4.8118670e-01  2.5000000e-03
   6.300e+02    4.8343710e-01  2.5000000e-03
