#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.8958430e-03
  -6.300e+02    4.8471910e-01  2.8958430e-03
  -6.125e+02    4.8876630e-01  2.8958430e-03
  -5.950e+02    4.8278740e-01  2.8958430e-03
  -5.775e+02    4.8429670e-01  2.8958430e-03
  -5.600e+02    4.8349920e-01  2.8958430e-03
  -5.425e+02    4.8244160e-01  2.8958430e-03
  -5.250e+02    4.8574140e-01  2.8958430e-03
  -5.075e+02    4.9068760e-01  2.8958430e-03
  -4.900e+02    4.8626990e-01  2.8958430e-03
  -4.725e+02    4.8145680e-01  2.8958430e-03
  -4.550e+02    4.8391620e-01  2.8958430e-03
  -4.375e+02    4.8627700e-01  2.8958430e-03
  -4.200e+02    4.8073960e-01  2.8958430e-03
  -4.025e+02    4.7487520e-01  2.8958430e-03
  -3.850e+02    4.7933480e-01  2.8958430e-03
  -3.675e+02    4.7703230e-01  2.8958430e-03
  -3.500e+02    4.7344840e-01  2.8958430e-03
  -3.325e+02    4.7194120e-01  2.8958430e-03
  -3.150e+02    4.6127370e-01  2.8958430e-03
  -2.975e+02    4.5635480e-01  2.8958430e-03
  -2.800e+02    4.4146800e-01  2.8958430e-03
  -2.625e+02    4.2715500e-01  2.8958430e-03
  -2.450e+02    3.9391670e-01  2.8958430e-03
  -2.275e+02    3.3673840e-01  2.8958430e-03
  -2.100e+02    2.2314320e-01  2.8958430e-03
  -1.925e+02    6.9889630e-02  2.8958430e-03
  -1.750e+02   -6.1283440e-03  2.8958430e-03
  -1.575e+02    3.3510940e-02  2.8958430e-03
  -1.400e+02    1.8202400e-01  2.8958430e-03
  -1.225e+02    3.0262690e-01  2.8958430e-03
  -1.050e+02    3.7220590e-01  2.8958430e-03
  -8.750e+01    4.0737190e-01  2.8958430e-03
  -7.000e+01    4.2073050e-01  2.8958430e-03
  -5.250e+01    4.2757650e-01  2.8958430e-03
  -3.500e+01    4.2466800e-01  2.8958430e-03
  -1.750e+01    4.2170420e-01  2.8958430e-03
   0.000e+00    4.3240590e-01  2.8958430e-03
   1.750e+01    4.5790950e-01  2.8958430e-03
   3.500e+01    4.6336860e-01  2.8958430e-03
   5.250e+01    4.8119980e-01  2.8958430e-03
   7.000e+01    4.7952840e-01  2.8958430e-03
   8.750e+01    4.7899700e-01  2.8958430e-03
   1.050e+02    4.8405370e-01  2.8958430e-03
   1.225e+02    4.8661790e-01  2.8958430e-03
   1.400e+02    4.8023570e-01  2.8958430e-03
   1.575e+02    4.8150170e-01  2.8958430e-03
   1.750e+02    4.8588240e-01  2.8958430e-03
   1.925e+02    4.8491340e-01  2.8958430e-03
   2.100e+02    4.8802510e-01  2.8958430e-03
   2.275e+02    4.8189860e-01  2.8958430e-03
   2.450e+02    4.7902260e-01  2.8958430e-03
   2.625e+02    4.8655320e-01  2.8958430e-03
   2.800e+02    4.9000560e-01  2.8958430e-03
   2.975e+02    4.9124190e-01  2.8958430e-03
   3.150e+02    4.9106480e-01  2.8958430e-03
   3.325e+02    4.8816610e-01  2.8958430e-03
   3.500e+02    4.9047250e-01  2.8958430e-03
   3.675e+02    4.8906420e-01  2.8958430e-03
   3.850e+02    4.9404620e-01  2.8958430e-03
   4.025e+02    4.9119930e-01  2.8958430e-03
   4.200e+02    4.8853660e-01  2.8958430e-03
   4.375e+02    4.8842490e-01  2.8958430e-03
   4.550e+02    4.8337070e-01  2.8958430e-03
   4.725e+02    4.8640230e-01  2.8958430e-03
   4.900e+02    4.8690020e-01  2.8958430e-03
   5.075e+02    4.8460850e-01  2.8958430e-03
   5.250e+02    4.9025390e-01  2.8958430e-03
   5.425e+02    4.8598350e-01  2.8958430e-03
   5.600e+02    4.9216650e-01  2.8958430e-03
   5.775e+02    4.8495800e-01  2.8958430e-03
   5.950e+02    4.8333230e-01  2.8958430e-03
   6.125e+02    4.8559880e-01  2.8958430e-03
   6.300e+02    4.9122210e-01  2.8958430e-03
