#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5685410e-01  2.5000000e-03
  -6.125e+02    4.5902530e-01  2.5000000e-03
  -5.950e+02    4.5800690e-01  2.5000000e-03
  -5.775e+02    4.5429090e-01  2.5000000e-03
  -5.600e+02    4.5678180e-01  2.5000000e-03
  -5.425e+02    4.5879040e-01  2.5000000e-03
  -5.250e+02    4.6055030e-01  2.5000000e-03
  -5.075e+02    4.6014350e-01  2.5000000e-03
  -4.900e+02    4.5443430e-01  2.5000000e-03
  -4.725e+02    4.5823860e-01  2.5000000e-03
  -4.550e+02    4.5753800e-01  2.5000000e-03
  -4.375e+02    4.5575290e-01  2.5000000e-03
  -4.200e+02    4.5956350e-01  2.5000000e-03
  -4.025e+02    4.5969060e-01  2.5000000e-03
  -3.850e+02    4.5718400e-01  2.5000000e-03
  -3.675e+02    4.5666250e-01  2.5000000e-03
  -3.500e+02    4.6090890e-01  2.5000000e-03
  -3.325e+02    4.6048410e-01  2.5000000e-03
  -3.150e+02    4.5764450e-01  2.5000000e-03
  -2.975e+02    4.5629160e-01  2.5000000e-03
  -2.800e+02    4.5960860e-01  2.5000000e-03
  -2.625e+02    4.6286520e-01  2.5000000e-03
  -2.450e+02    4.5870650e-01  2.5000000e-03
  -2.275e+02    4.6045920e-01  2.5000000e-03
  -2.100e+02    4.5928740e-01  2.5000000e-03
  -1.925e+02    4.5844440e-01  2.5000000e-03
  -1.750e+02    4.5868380e-01  2.5000000e-03
  -1.575e+02    4.5698350e-01  2.5000000e-03
  -1.400e+02    4.5521180e-01  2.5000000e-03
  -1.225e+02    4.5932110e-01  2.5000000e-03
  -1.050e+02    4.5334010e-01  2.5000000e-03
  -8.750e+01    4.5948430e-01  2.5000000e-03
  -7.000e+01    4.5823250e-01  2.5000000e-03
  -5.250e+01    4.5475410e-01  2.5000000e-03
  -3.500e+01    4.5834410e-01  2.5000000e-03
  -1.750e+01    4.5253530e-01  2.5000000e-03
   0.000e+00    4.5536040e-01  2.5000000e-03
   1.750e+01    4.5122010e-01  2.5000000e-03
   3.500e+01    4.5256960e-01  2.5000000e-03
   5.250e+01    4.5319380e-01  2.5000000e-03
   7.000e+01    4.4992480e-01  2.5000000e-03
   8.750e+01    4.4888120e-01  2.5000000e-03
   1.050e+02    4.4697630e-01  2.5000000e-03
   1.225e+02    4.4164230e-01  2.5000000e-03
   1.400e+02    4.3965360e-01  2.5000000e-03
   1.575e+02    4.3208880e-01  2.5000000e-03
   1.750e+02    4.3070280e-01  2.5000000e-03
   1.925e+02    4.1255290e-01  2.5000000e-03
   2.100e+02    3.9206330e-01  2.5000000e-03
   2.275e+02    3.5285810e-01  2.5000000e-03
   2.450e+02    2.7354360e-01  2.5000000e-03
   2.625e+02    1.4072340e-01  2.5000000e-03
   2.800e+02    2.8555800e-02  2.5000000e-03
   2.975e+02   -1.3928110e-02  2.5000000e-03
   3.150e+02    1.0275000e-01  2.5000000e-03
   3.325e+02    2.5095730e-01  2.5000000e-03
   3.500e+02    3.4025170e-01  2.5000000e-03
   3.675e+02    3.8371960e-01  2.5000000e-03
   3.850e+02    4.0876630e-01  2.5000000e-03
   4.025e+02    4.2097340e-01  2.5000000e-03
   4.200e+02    4.2792290e-01  2.5000000e-03
   4.375e+02    4.3852860e-01  2.5000000e-03
   4.550e+02    4.4021390e-01  2.5000000e-03
   4.725e+02    4.4504330e-01  2.5000000e-03
   4.900e+02    4.4799560e-01  2.5000000e-03
   5.075e+02    4.5072280e-01  2.5000000e-03
   5.250e+02    4.5144350e-01  2.5000000e-03
   5.425e+02    4.5184620e-01  2.5000000e-03
   5.600e+02    4.5348610e-01  2.5000000e-03
   5.775e+02    4.5318400e-01  2.5000000e-03
   5.950e+02    4.5558110e-01  2.5000000e-03
   6.125e+02    4.5606600e-01  2.5000000e-03
   6.300e+02    4.5458460e-01  2.5000000e-03
