#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.6154830e-03
  -6.300e+02    4.6318470e-01  2.6154830e-03
  -6.125e+02    4.5436630e-01  2.6154830e-03
  -5.950e+02    4.5673720e-01  2.6154830e-03
  -5.775e+02    4.5446310e-01  2.6154830e-03
  -5.600e+02    4.5868240e-01  2.6154830e-03
  -5.425e+02    4.5969130e-01  2.6154830e-03
  -5.250e+02    4.5975650e-01  2.6154830e-03
  -5.075e+02    4.5771830e-01  2.6154830e-03
  -4.900e+02    4.5816710e-01  2.6154830e-03
  -4.725e+02    4.5909860e-01  2.6154830e-03
  -4.550e+02    4.5658110e-01  2.6154830e-03
  -4.375e+02    4.5902450e-01  2.6154830e-03
  -4.200e+02    4.6271770e-01  2.6154830e-03
  -4.025e+02    4.5593800e-01  2.6154830e-03
  -3.850e+02    4.5477640e-01  2.6154830e-03
  -3.675e+02    4.6017260e-01  2.6154830e-03
  -3.500e+02    4.5454020e-01  2.6154830e-03
  -3.325e+02    4.6144850e-01  2.6154830e-03
  -3.150e+02    4.5933950e-01  2.6154830e-03
  -2.975e+02    4.5692790e-01  2.6154830e-03
  -2.800e+02    4.5579480e-01  2.6154830e-03
  -2.625e+02    4.5354080e-01  2.6154830e-03
  -2.450e+02    4.5703380e-01  2.6154830e-03
  -2.275e+02    4.5400340e-01  2.6154830e-03
  -2.100e+02    4.5545310e-01  2.6154830e-03
  -1.925e+02    4.6246120e-01  2.6154830e-03
  -1.750e+02    4.5596370e-01  2.6154830e-03
  -1.575e+02    4.5692610e-01  2.6154830e-03
  -1.400e+02    4.4994410e-01  2.6154830e-03
  -1.225e+02    4.4658890e-01  2.6154830e-03
  -1.050e+02    4.4740540e-01  2.6154830e-03
  -8.750e+01    4.4693620e-01  2.6154830e-03
  -7.000e+01    4.4365820e-01  2.6154830e-03
  -5.250e+01    4.3953500e-01  2.6154830e-03
  -3.500e+01    4.3723340e-01  2.6154830e-03
  -1.750e+01    4.3335730e-01  2.6154830e-03
   0.000e+00    4.2737940e-01  2.6154830e-03
   1.750e+01    4.1693980e-01  2.6154830e-03
   3.500e+01    3.9259900e-01  2.6154830e-03
   5.250e+01    3.6234850e-01  2.6154830e-03
   7.000e+01    2.9800520e-01  2.6154830e-03
   8.750e+01    1.7830510e-01  2.6154830e-03
   1.050e+02    3.6296680e-02  2.6154830e-03
   1.225e+02   -5.1844850e-03  2.6154830e-03
   1.400e+02    7.3820640e-02  2.6154830e-03
   1.575e+02    2.2249820e-01  2.6154830e-03
   1.750e+02    3.0802910e-01  2.6154830e-03
   1.925e+02    3.5338180e-01  2.6154830e-03
   2.100e+02    3.6305740e-01  2.6154830e-03
   2.275e+02    3.7643190e-01  2.6154830e-03
   2.450e+02    4.0554530e-01  2.6154830e-03
   2.625e+02    4.2473200e-01  2.6154830e-03
   2.800e+02    4.3294470e-01  2.6154830e-03
   2.975e+02    4.3921460e-01  2.6154830e-03
   3.150e+02    4.4463520e-01  2.6154830e-03
   3.325e+02    4.4551540e-01  2.6154830e-03
   3.500e+02    4.5082540e-01  2.6154830e-03
   3.675e+02    4.4849560e-01  2.6154830e-03
   3.850e+02    4.5033270e-01  2.6154830e-03
   4.025e+02    4.5227220e-01  2.6154830e-03
   4.200e+02    4.5225410e-01  2.6154830e-03
   4.375e+02    4.5584710e-01  2.6154830e-03
   4.550e+02    4.5666810e-01  2.6154830e-03
   4.725e+02    4.4964650e-01  2.6154830e-03
   4.900e+02    4.5658980e-01  2.6154830e-03
   5.075e+02    4.5826890e-01  2.6154830e-03
   5.250e+02    4.5505250e-01  2.6154830e-03
   5.425e+02    4.5145960e-01  2.6154830e-03
   5.600e+02    4.5624830e-01  2.6154830e-03
   5.775e+02    4.6298560e-01  2.6154830e-03
   5.950e+02    4.5758520e-01  2.6154830e-03
   6.125e+02    4.5547100e-01  2.6154830e-03
   6.300e+02    4.5884960e-01  2.6154830e-03
