#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7712660e-01  2.5000000e-03
  -6.125e+02    4.7111020e-01  2.5000000e-03
  -5.950e+02    4.7247610e-01  2.5000000e-03
  -5.775e+02    4.7268800e-01  2.5000000e-03
  -5.600e+02    4.7261540e-01  2.5000000e-03
  -5.425e+02    4.7298970e-01  2.5000000e-03
  -5.250e+02    4.7762390e-01  2.5000000e-03
  -5.075e+02    4.7412270e-01  2.5000000e-03
  -4.900e+02    4.7350050e-01  2.5000000e-03
  -4.725e+02    4.7111820e-01  2.5000000e-03
  -4.550e+02    4.7635110e-01  2.5000000e-03
  -4.375e+02    4.7411280e-01  2.5000000e-03
  -4.200e+02    4.7665240e-01  2.5000000e-03
  -4.025e+02    4.7663710e-01  2.5000000e-03
  -3.850e+02    4.7379270e-01  2.5000000e-03
  -3.675e+02    4.7438370e-01  2.5000000e-03
  -3.500e+02    4.7359180e-01  2.5000000e-03
  -3.325e+02    4.7478950e-01  2.5000000e-03
  -3.150e+02    4.7779030e-01  2.5000000e-03
  -2.975e+02    4.7574670e-01  2.5000000e-03
  -2.800e+02    4.6834200e-01  2.5000000e-03
  -2.625e+02    4.7491070e-01  2.5000000e-03
  -2.450e+02    4.7614180e-01  2.5000000e-03
  -2.275e+02    4.7288030e-01  2.5000000e-03
  -2.100e+02    4.7164440e-01  2.5000000e-03
  -1.925e+02    4.7023430e-01  2.5000000e-03
  -1.750e+02    4.6883820e-01  2.5000000e-03
  -1.575e+02    4.7098760e-01  2.5000000e-03
  -1.400e+02    4.6682800e-01  2.5000000e-03
  -1.225e+02    4.6491130e-01  2.5000000e-03
  -1.050e+02    4.6861600e-01  2.5000000e-03
  -8.750e+01    4.6291310e-01  2.5000000e-03
  -7.000e+01    4.6620600e-01  2.5000000e-03
  -5.250e+01    4.6381350e-01  2.5000000e-03
  -3.500e+01    4.6262420e-01  2.5000000e-03
  -1.750e+01    4.5263840e-01  2.5000000e-03
   0.000e+00    4.5034030e-01  2.5000000e-03
   1.750e+01    4.4370910e-01  2.5000000e-03
   3.500e+01    4.3056480e-01  2.5000000e-03
   5.250e+01    4.2065410e-01  2.5000000e-03
   7.000e+01    3.8990210e-01  2.5000000e-03
   8.750e+01    3.4221840e-01  2.5000000e-03
   1.050e+02    2.4521590e-01  2.5000000e-03
   1.225e+02    9.4511280e-02  2.5000000e-03
   1.400e+02   -1.6343850e-02  2.5000000e-03
   1.575e+02    1.6995900e-02  2.5000000e-03
   1.750e+02    1.5787150e-01  2.5000000e-03
   1.925e+02    2.8004210e-01  2.5000000e-03
   2.100e+02    3.4176530e-01  2.5000000e-03
   2.275e+02    3.6643560e-01  2.5000000e-03
   2.450e+02    4.0065150e-01  2.5000000e-03
   2.625e+02    4.3012720e-01  2.5000000e-03
   2.800e+02    4.3919660e-01  2.5000000e-03
   2.975e+02    4.4505970e-01  2.5000000e-03
   3.150e+02    4.5158490e-01  2.5000000e-03
   3.325e+02    4.5563510e-01  2.5000000e-03
   3.500e+02    4.6136830e-01  2.5000000e-03
   3.675e+02    4.6358620e-01  2.5000000e-03
   3.850e+02    4.6621220e-01  2.5000000e-03
   4.025e+02    4.6596440e-01  2.5000000e-03
   4.200e+02    4.7149770e-01  2.5000000e-03
   4.375e+02    4.6815180e-01  2.5000000e-03
   4.550e+02    4.6841370e-01  2.5000000e-03
   4.725e+02    4.6649070e-01  2.5000000e-03
   4.900e+02    4.7436400e-01  2.5000000e-03
   5.075e+02    4.7016640e-01  2.5000000e-03
   5.250e+02    4.7211430e-01  2.5000000e-03
   5.425e+02    4.7072050e-01  2.5000000e-03
   5.600e+02    4.7412780e-01  2.5000000e-03
   5.775e+02    4.6998330e-01  2.5000000e-03
   5.950e+02    4.6696560e-01  2.5000000e-03
   6.125e+02    4.7014770e-01  2.5000000e-03
   6.300e+02    4.7204440e-01  2.5000000e-03
