#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.4448270e-01  2.5000000e-03
  -6.125e+02    4.4860110e-01  2.5000000e-03
  -5.950e+02    4.4916080e-01  2.5000000e-03
  -5.775e+02    4.4763960e-01  2.5000000e-03
  -5.600e+02    4.4596370e-01  2.5000000e-03
  -5.425e+02    4.5064690e-01  2.5000000e-03
  -5.250e+02    4.4981830e-01  2.5000000e-03
  -5.075e+02    4.4998900e-01  2.5000000e-03
  -4.900e+02    4.5120740e-01  2.5000000e-03
  -4.725e+02    4.4734810e-01  2.5000000e-03
  -4.550e+02    4.4784740e-01  2.5000000e-03
  -4.375e+02    4.5425410e-01  2.5000000e-03
  -4.200e+02    4.4557460e-01  2.5000000e-03
  -4.025e+02    4.4454240e-01  2.5000000e-03
  -3.850e+02    4.4766390e-01  2.5000000e-03
  -3.675e+02    4.4637220e-01  2.5000000e-03
  -3.500e+02    4.4302750e-01  2.5000000e-03
  -3.325e+02    4.3873930e-01  2.5000000e-03
  -3.150e+02    4.4037530e-01  2.5000000e-03
  -2.975e+02    4.4504940e-01  2.5000000e-03
  -2.800e+02    4.4111170e-01  2.5000000e-03
  -2.625e+02    4.4236070e-01  2.5000000e-03
  -2.450e+02    4.3248820e-01  2.5000000e-03
  -2.275e+02    4.3329340e-01  2.5000000e-03
  -2.100e+02    4.2018390e-01  2.5000000e-03
  -1.925e+02    4.1890930e-01  2.5000000e-03
  -1.750e+02    4.0417210e-01  2.5000000e-03
  -1.575e+02    3.9661460e-01  2.5000000e-03
  -1.400e+02    3.7235370e-01  2.5000000e-03
  -1.225e+02    3.2480320e-01  2.5000000e-03
  -1.050e+02    2.3940150e-01  2.5000000e-03
  -8.750e+01    9.8395150e-02  2.5000000e-03
  -7.000e+01   -1.6546110e-02  2.5000000e-03
  -5.250e+01    2.0808520e-02  2.5000000e-03
  -3.500e+01    1.5819400e-01  2.5000000e-03
  -1.750e+01    2.7128490e-01  2.5000000e-03
   0.000e+00    3.3062670e-01  2.5000000e-03
   1.750e+01    3.5263330e-01  2.5000000e-03
   3.500e+01    3.6584740e-01  2.5000000e-03
   5.250e+01    3.9697940e-01  2.5000000e-03
   7.000e+01    4.1211410e-01  2.5000000e-03
   8.750e+01    4.2760910e-01  2.5000000e-03
   1.050e+02    4.3117120e-01  2.5000000e-03
   1.225e+02    4.3341440e-01  2.5000000e-03
   1.400e+02    4.3520470e-01  2.5000000e-03
   1.575e+02    4.3859850e-01  2.5000000e-03
   1.750e+02    4.4386220e-01  2.5000000e-03
   1.925e+02    4.4577510e-01  2.5000000e-03
   2.100e+02    4.4624980e-01  2.5000000e-03
   2.275e+02    4.4751990e-01  2.5000000e-03
   2.450e+02    4.4280190e-01  2.5000000e-03
   2.625e+02    4.4479480e-01  2.5000000e-03
   2.800e+02    4.3980030e-01  2.5000000e-03
   2.975e+02    4.4352100e-01  2.5000000e-03
   3.150e+02    4.4565950e-01  2.5000000e-03
   3.325e+02    4.4743260e-01  2.5000000e-03
   3.500e+02    4.4717260e-01  2.5000000e-03
   3.675e+02    4.5023560e-01  2.5000000e-03
   3.850e+02    4.4957830e-01  2.5000000e-03
   4.025e+02    4.4669540e-01  2.5000000e-03
   4.200e+02    4.3986220e-01  2.5000000e-03
   4.375e+02    4.4821150e-01  2.5000000e-03
   4.550e+02    4.4837460e-01  2.5000000e-03
   4.725e+02    4.4746150e-01  2.5000000e-03
   4.900e+02    4.5205560e-01  2.5000000e-03
   5.075e+02    4.4521280e-01  2.5000000e-03
   5.250e+02    4.4448710e-01  2.5000000e-03
   5.425e+02    4.4463250e-01  2.5000000e-03
   5.600e+02    4.4827590e-01  2.5000000e-03
   5.775e+02    4.5185390e-01  2.5000000e-03
   5.950e+02    4.4476600e-01  2.5000000e-03
   6.125e+02    4.5530620e-01  2.5000000e-03
   6.300e+02    4.5060160e-01  2.5000000e-03
