#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    3.0538870e-01  2.5000000e-03
  -6.125e+02    2.4879830e-01  2.5000000e-03
  -5.950e+02    1.2336150e-01  2.5000000e-03
  -5.775e+02   -1.0406490e-03  2.5000000e-03
  -5.600e+02    7.0310610e-03  2.5000000e-03
  -5.425e+02    1.2101700e-01  2.5000000e-03
  -5.250e+02    2.5731880e-01  2.5000000e-03
  -5.075e+02    3.3305980e-01  2.5000000e-03
  -4.900e+02    3.7679650e-01  2.5000000e-03
  -4.725e+02    3.9547750e-01  2.5000000e-03
  -4.550e+02    4.0816790e-01  2.5000000e-03
  -4.375e+02    4.2399700e-01  2.5000000e-03
  -4.200e+02    4.2344320e-01  2.5000000e-03
  -4.025e+02    4.3261870e-01  2.5000000e-03
  -3.850e+02    4.3194630e-01  2.5000000e-03
  -3.675e+02    4.3842330e-01  2.5000000e-03
  -3.500e+02    4.4015740e-01  2.5000000e-03
  -3.325e+02    4.3988590e-01  2.5000000e-03
  -3.150e+02    4.3704520e-01  2.5000000e-03
  -2.975e+02    4.4719230e-01  2.5000000e-03
  -2.800e+02    4.4694660e-01  2.5000000e-03
  -2.625e+02    4.4180590e-01  2.5000000e-03
  -2.450e+02    4.5154110e-01  2.5000000e-03
  -2.275e+02    4.4259030e-01  2.5000000e-03
  -2.100e+02    4.4573840e-01  2.5000000e-03
  -1.925e+02    4.4477520e-01  2.5000000e-03
  -1.750e+02    4.4492710e-01  2.5000000e-03
  -1.575e+02    4.4613330e-01  2.5000000e-03
  -1.400e+02    4.4536670e-01  2.5000000e-03
  -1.225e+02    4.4635230e-01  2.5000000e-03
  -1.050e+02    4.4639740e-01  2.5000000e-03
  -8.750e+01    4.4234580e-01  2.5000000e-03
  -7.000e+01    4.4692440e-01  2.5000000e-03
  -5.250e+01    4.4425170e-01  2.5000000e-03
  -3.500e+01    4.4635370e-01  2.5000000e-03
  -1.750e+01    4.4454690e-01  2.5000000e-03
   0.000e+00    4.4240450e-01  2.5000000e-03
   1.750e+01    4.4398980e-01  2.5000000e-03
   3.500e+01    4.4293650e-01  2.5000000e-03
   5.250e+01    4.4490000e-01  2.5000000e-03
   7.000e+01    4.4674120e-01  2.5000000e-03
   8.750e+01    4.4879220e-01  2.5000000e-03
   1.050e+02    4.3853990e-01  2.5000000e-03
   1.225e+02    4.4693950e-01  2.5000000e-03
   1.400e+02    4.5225520e-01  2.5000000e-03
   1.575e+02    4.5149200e-01  2.5000000e-03
   1.750e+02    4.4877850e-01  2.5000000e-03
   1.925e+02    4.4403350e-01  2.5000000e-03
   2.100e+02    4.4927290e-01  2.5000000e-03
   2.275e+02    4.4803310e-01  2.5000000e-03
   2.450e+02    4.4423310e-01  2.5000000e-03
   2.625e+02    4.4664790e-01  2.5000000e-03
   2.800e+02    4.4697370e-01  2.5000000e-03
   2.975e+02    4.3774540e-01  2.5000000e-03
   3.150e+02    4.4728610e-01  2.5000000e-03
   3.325e+02    4.4299370e-01  2.5000000e-03
   3.500e+02    4.4788250e-01  2.5000000e-03
   3.675e+02    4.4047590e-01  2.5000000e-03
   3.850e+02    4.4460940e-01  2.5000000e-03
   4.025e+02    4.4283500e-01  2.5000000e-03
   4.200e+02    4.4352450e-01  2.5000000e-03
   4.375e+02    4.4139050e-01  2.5000000e-03
   4.550e+02    4.3281040e-01  2.5000000e-03
   4.725e+02    4.3689590e-01  2.5000000e-03
   4.900e+02    4.3272730e-01  2.5000000e-03
   5.075e+02    4.2596640e-01  2.5000000e-03
   5.250e+02    4.2308830e-01  2.5000000e-03
   5.425e+02    4.1766790e-01  2.5000000e-03
   5.600e+02    4.0707650e-01  2.5000000e-03
   5.775e+02    3.9772830e-01  2.5000000e-03
   5.950e+02    3.5770170e-01  2.5000000e-03
   6.125e+02    3.2178330e-01  2.5000000e-03
   6.300e+02    2.8554360e-01  2.5000000e-03
