#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    3.1204150e-01  2.5000000e-03
  -6.125e+02    3.8990290e-01  2.5000000e-03
  -5.950e+02    4.3119010e-01  2.5000000e-03
  -5.775e+02    4.5587210e-01  2.5000000e-03
  -5.600e+02    4.6436790e-01  2.5000000e-03
  -5.425e+02    4.7801730e-01  2.5000000e-03
  -5.250e+02    4.8553180e-01  2.5000000e-03
  -5.075e+02    4.8336680e-01  2.5000000e-03
  -4.900e+02    4.9133020e-01  2.5000000e-03
  -4.725e+02    4.9476990e-01  2.5000000e-03
  -4.550e+02    4.9461800e-01  2.5000000e-03
  -4.375e+02    5.0387710e-01  2.5000000e-03
  -4.200e+02    4.9886690e-01  2.5000000e-03
  -4.025e+02    4.9917940e-01  2.5000000e-03
  -3.850e+02    5.0121010e-01  2.5000000e-03
  -3.675e+02    5.0308070e-01  2.5000000e-03
  -3.500e+02    5.0215160e-01  2.5000000e-03
  -3.325e+02    5.0707400e-01  2.5000000e-03
  -3.150e+02    5.0050340e-01  2.5000000e-03
  -2.975e+02    5.0838850e-01  2.5000000e-03
  -2.800e+02    5.0751480e-01  2.5000000e-03
  -2.625e+02    5.0163530e-01  2.5000000e-03
  -2.450e+02    5.0561550e-01  2.5000000e-03
  -2.275e+02    5.0692100e-01  2.5000000e-03
  -2.100e+02    5.0457810e-01  2.5000000e-03
  -1.925e+02    5.0399710e-01  2.5000000e-03
  -1.750e+02    5.0373510e-01  2.5000000e-03
  -1.575e+02    5.0173830e-01  2.5000000e-03
  -1.400e+02    5.0800650e-01  2.5000000e-03
  -1.225e+02    5.0408180e-01  2.5000000e-03
  -1.050e+02    5.0752730e-01  2.5000000e-03
  -8.750e+01    5.0491080e-01  2.5000000e-03
  -7.000e+01    5.0728230e-01  2.5000000e-03
  -5.250e+01    5.0519900e-01  2.5000000e-03
  -3.500e+01    5.0158470e-01  2.5000000e-03
  -1.750e+01    5.0811420e-01  2.5000000e-03
   0.000e+00    5.0204420e-01  2.5000000e-03
   1.750e+01    5.0683140e-01  2.5000000e-03
   3.500e+01    5.0746790e-01  2.5000000e-03
   5.250e+01    5.0544410e-01  2.5000000e-03
   7.000e+01    5.0764280e-01  2.5000000e-03
   8.750e+01    5.0376860e-01  2.5000000e-03
   1.050e+02    5.0818230e-01  2.5000000e-03
   1.225e+02    5.0689160e-01  2.5000000e-03
   1.400e+02    5.0920400e-01  2.5000000e-03
   1.575e+02    5.0601420e-01  2.5000000e-03
   1.750e+02    5.0383810e-01  2.5000000e-03
   1.925e+02    5.0372500e-01  2.5000000e-03
   2.100e+02    5.0254670e-01  2.5000000e-03
   2.275e+02    4.9854840e-01  2.5000000e-03
   2.450e+02    5.0225620e-01  2.5000000e-03
   2.625e+02    4.9812230e-01  2.5000000e-03
   2.800e+02    5.0317770e-01  2.5000000e-03
   2.975e+02    4.9375540e-01  2.5000000e-03
   3.150e+02    4.9819590e-01  2.5000000e-03
   3.325e+02    4.9790590e-01  2.5000000e-03
   3.500e+02    4.8913750e-01  2.5000000e-03
   3.675e+02    4.8080650e-01  2.5000000e-03
   3.850e+02    4.6179380e-01  2.5000000e-03
   4.025e+02    4.3809320e-01  2.5000000e-03
   4.200e+02    4.5492730e-01  2.5000000e-03
   4.375e+02    4.6023430e-01  2.5000000e-03
   4.550e+02    4.6005460e-01  2.5000000e-03
   4.725e+02    4.4973230e-01  2.5000000e-03
   4.900e+02    4.2688970e-01  2.5000000e-03
   5.075e+02    3.8619890e-01  2.5000000e-03
   5.250e+02    3.2812400e-01  2.5000000e-03
   5.425e+02    2.0190210e-01  2.5000000e-03
   5.600e+02    4.0841230e-02  2.5000000e-03
   5.775e+02   -4.1517020e-03  2.5000000e-03
   5.950e+02    9.1290920e-02  2.5000000e-03
   6.125e+02    2.5477320e-01  2.5000000e-03
   6.300e+02    3.5922890e-01  2.5000000e-03
