#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8882760e-01  2.5000000e-03
  -6.125e+02    4.8556350e-01  2.5000000e-03
  -5.950e+02    4.8582710e-01  2.5000000e-03
  -5.775e+02    4.8660830e-01  2.5000000e-03
  -5.600e+02    4.8470050e-01  2.5000000e-03
  -5.425e+02    4.8478140e-01  2.5000000e-03
  -5.250e+02    4.8222160e-01  2.5000000e-03
  -5.075e+02    4.8977170e-01  2.5000000e-03
  -4.900e+02    4.8579240e-01  2.5000000e-03
  -4.725e+02    4.8471600e-01  2.5000000e-03
  -4.550e+02    4.8419720e-01  2.5000000e-03
  -4.375e+02    4.8291370e-01  2.5000000e-03
  -4.200e+02    4.8303690e-01  2.5000000e-03
  -4.025e+02    4.8266040e-01  2.5000000e-03
  -3.850e+02    4.8110490e-01  2.5000000e-03
  -3.675e+02    4.7688890e-01  2.5000000e-03
  -3.500e+02    4.7257530e-01  2.5000000e-03
  -3.325e+02    4.7231700e-01  2.5000000e-03
  -3.150e+02    4.6167390e-01  2.5000000e-03
  -2.975e+02    4.4717080e-01  2.5000000e-03
  -2.800e+02    4.2731510e-01  2.5000000e-03
  -2.625e+02    4.0354880e-01  2.5000000e-03
  -2.450e+02    4.0550460e-01  2.5000000e-03
  -2.275e+02    3.9690490e-01  2.5000000e-03
  -2.100e+02    3.5151730e-01  2.5000000e-03
  -1.925e+02    2.6660600e-01  2.5000000e-03
  -1.750e+02    1.1764970e-01  2.5000000e-03
  -1.575e+02   -1.9158880e-03  2.5000000e-03
  -1.400e+02    3.7672610e-02  2.5000000e-03
  -1.225e+02    1.7454510e-01  2.5000000e-03
  -1.050e+02    3.0383720e-01  2.5000000e-03
  -8.750e+01    3.8075860e-01  2.5000000e-03
  -7.000e+01    4.1446730e-01  2.5000000e-03
  -5.250e+01    4.3882870e-01  2.5000000e-03
  -3.500e+01    4.4942170e-01  2.5000000e-03
  -1.750e+01    4.6289730e-01  2.5000000e-03
   0.000e+00    4.6378180e-01  2.5000000e-03
   1.750e+01    4.7359070e-01  2.5000000e-03
   3.500e+01    4.7768280e-01  2.5000000e-03
   5.250e+01    4.7610840e-01  2.5000000e-03
   7.000e+01    4.7982810e-01  2.5000000e-03
   8.750e+01    4.8208590e-01  2.5000000e-03
   1.050e+02    4.8351750e-01  2.5000000e-03
   1.225e+02    4.8464670e-01  2.5000000e-03
   1.400e+02    4.8944830e-01  2.5000000e-03
   1.575e+02    4.8724690e-01  2.5000000e-03
   1.750e+02    4.8373010e-01  2.5000000e-03
   1.925e+02    4.8442920e-01  2.5000000e-03
   2.100e+02    4.8136280e-01  2.5000000e-03
   2.275e+02    4.8623810e-01  2.5000000e-03
   2.450e+02    4.8071190e-01  2.5000000e-03
   2.625e+02    4.8662330e-01  2.5000000e-03
   2.800e+02    4.9252170e-01  2.5000000e-03
   2.975e+02    4.8530660e-01  2.5000000e-03
   3.150e+02    4.8813120e-01  2.5000000e-03
   3.325e+02    4.8671180e-01  2.5000000e-03
   3.500e+02    4.8797530e-01  2.5000000e-03
   3.675e+02    4.8583300e-01  2.5000000e-03
   3.850e+02    4.8234290e-01  2.5000000e-03
   4.025e+02    4.8696940e-01  2.5000000e-03
   4.200e+02    4.8370560e-01  2.5000000e-03
   4.375e+02    4.9001320e-01  2.5000000e-03
   4.550e+02    4.8609820e-01  2.5000000e-03
   4.725e+02    4.8342840e-01  2.5000000e-03
   4.900e+02    4.8934190e-01  2.5000000e-03
   5.075e+02    4.8339950e-01  2.5000000e-03
   5.250e+02    4.8587800e-01  2.5000000e-03
   5.425e+02    4.8750580e-01  2.5000000e-03
   5.600e+02    4.8821590e-01  2.5000000e-03
   5.775e+02    4.8807350e-01  2.5000000e-03
   5.950e+02    4.9031030e-01  2.5000000e-03
   6.125e+02    4.8917490e-01  2.5000000e-03
   6.300e+02    4.8283550e-01  2.5000000e-03
