#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7739860e-01  2.5000000e-03
  -6.125e+02    4.7036040e-01  2.5000000e-03
  -5.950e+02    4.7395610e-01  2.5000000e-03
  -5.775e+02    4.7087630e-01  2.5000000e-03
  -5.600e+02    4.6905930e-01  2.5000000e-03
  -5.425e+02    4.7548990e-01  2.5000000e-03
  -5.250e+02    4.7023300e-01  2.5000000e-03
  -5.075e+02    4.6902520e-01  2.5000000e-03
  -4.900e+02    4.7141710e-01  2.5000000e-03
  -4.725e+02    4.6428140e-01  2.5000000e-03
  -4.550e+02    4.6183530e-01  2.5000000e-03
  -4.375e+02    4.6059360e-01  2.5000000e-03
  -4.200e+02    4.5860920e-01  2.5000000e-03
  -4.025e+02    4.5387800e-01  2.5000000e-03
  -3.850e+02    4.5073080e-01  2.5000000e-03
  -3.675e+02    4.3766070e-01  2.5000000e-03
  -3.500e+02    4.2697430e-01  2.5000000e-03
  -3.325e+02    4.0855840e-01  2.5000000e-03
  -3.150e+02    3.6787670e-01  2.5000000e-03
  -2.975e+02    2.9346290e-01  2.5000000e-03
  -2.800e+02    1.6093350e-01  2.5000000e-03
  -2.625e+02    2.9427630e-02  2.5000000e-03
  -2.450e+02    2.2810430e-04  2.5000000e-03
  -2.275e+02    1.0743070e-01  2.5000000e-03
  -2.100e+02    2.6113590e-01  2.5000000e-03
  -1.925e+02    3.4711080e-01  2.5000000e-03
  -1.750e+02    3.8629840e-01  2.5000000e-03
  -1.575e+02    4.0812600e-01  2.5000000e-03
  -1.400e+02    4.2233180e-01  2.5000000e-03
  -1.225e+02    4.2312780e-01  2.5000000e-03
  -1.050e+02    4.1756760e-01  2.5000000e-03
  -8.750e+01    4.1760130e-01  2.5000000e-03
  -7.000e+01    4.3552180e-01  2.5000000e-03
  -5.250e+01    4.4810550e-01  2.5000000e-03
  -3.500e+01    4.5877740e-01  2.5000000e-03
  -1.750e+01    4.6481810e-01  2.5000000e-03
   0.000e+00    4.6410460e-01  2.5000000e-03
   1.750e+01    4.6640970e-01  2.5000000e-03
   3.500e+01    4.6906700e-01  2.5000000e-03
   5.250e+01    4.6907310e-01  2.5000000e-03
   7.000e+01    4.6933140e-01  2.5000000e-03
   8.750e+01    4.7091290e-01  2.5000000e-03
   1.050e+02    4.7067390e-01  2.5000000e-03
   1.225e+02    4.7570780e-01  2.5000000e-03
   1.400e+02    4.7016100e-01  2.5000000e-03
   1.575e+02    4.7134250e-01  2.5000000e-03
   1.750e+02    4.7057650e-01  2.5000000e-03
   1.925e+02    4.7190530e-01  2.5000000e-03
   2.100e+02    4.6887260e-01  2.5000000e-03
   2.275e+02    4.7329910e-01  2.5000000e-03
   2.450e+02    4.7206950e-01  2.5000000e-03
   2.625e+02    4.7287190e-01  2.5000000e-03
   2.800e+02    4.7409580e-01  2.5000000e-03
   2.975e+02    4.7380890e-01  2.5000000e-03
   3.150e+02    4.7206440e-01  2.5000000e-03
   3.325e+02    4.7187530e-01  2.5000000e-03
   3.500e+02    4.7464630e-01  2.5000000e-03
   3.675e+02    4.7533620e-01  2.5000000e-03
   3.850e+02    4.7159240e-01  2.5000000e-03
   4.025e+02    4.7591510e-01  2.5000000e-03
   4.200e+02    4.7300580e-01  2.5000000e-03
   4.375e+02    4.6989730e-01  2.5000000e-03
   4.550e+02    4.7197050e-01  2.5000000e-03
   4.725e+02    4.7469240e-01  2.5000000e-03
   4.900e+02    4.7159690e-01  2.5000000e-03
   5.075e+02    4.7402750e-01  2.5000000e-03
   5.250e+02    4.7316060e-01  2.5000000e-03
   5.425e+02    4.7813770e-01  2.5000000e-03
   5.600e+02    4.7508050e-01  2.5000000e-03
   5.775e+02    4.6962620e-01  2.5000000e-03
   5.950e+02    4.6974060e-01  2.5000000e-03
   6.125e+02    4.7245360e-01  2.5000000e-03
   6.300e+02    4.6825130e-01  2.5000000e-03
