#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0326650e-03
  -6.300e+02    4.4484020e-01  3.0326650e-03
  -6.125e+02    4.1777640e-01  3.0326650e-03
  -5.950e+02    3.7351400e-01  3.0326650e-03
  -5.775e+02    2.8612300e-01  3.0326650e-03
  -5.600e+02    1.2484790e-01  3.0326650e-03
  -5.425e+02    6.4273490e-03  3.0326650e-03
  -5.250e+02    2.8691640e-02  3.0326650e-03
  -5.075e+02    1.7155420e-01  3.0326650e-03
  -4.900e+02    2.9005870e-01  3.0326650e-03
  -4.725e+02    3.6438410e-01  3.0326650e-03
  -4.550e+02    4.1265070e-01  3.0326650e-03
  -4.375e+02    4.4324090e-01  3.0326650e-03
  -4.200e+02    4.6094130e-01  3.0326650e-03
  -4.025e+02    4.6510270e-01  3.0326650e-03
  -3.850e+02    4.6894580e-01  3.0326650e-03
  -3.675e+02    4.7538920e-01  3.0326650e-03
  -3.500e+02    4.7477590e-01  3.0326650e-03
  -3.325e+02    4.8279560e-01  3.0326650e-03
  -3.150e+02    4.9108340e-01  3.0326650e-03
  -2.975e+02    4.8632130e-01  3.0326650e-03
  -2.800e+02    4.8603610e-01  3.0326650e-03
  -2.625e+02    4.9012190e-01  3.0326650e-03
  -2.450e+02    4.9044750e-01  3.0326650e-03
  -2.275e+02    4.9436940e-01  3.0326650e-03
  -2.100e+02    4.8809910e-01  3.0326650e-03
  -1.925e+02    4.9112790e-01  3.0326650e-03
  -1.750e+02    4.9415410e-01  3.0326650e-03
  -1.575e+02    4.9335020e-01  3.0326650e-03
  -1.400e+02    4.9368510e-01  3.0326650e-03
  -1.225e+02    4.9351250e-01  3.0326650e-03
  -1.050e+02    4.9632200e-01  3.0326650e-03
  -8.750e+01    4.8849730e-01  3.0326650e-03
  -7.000e+01    4.9520050e-01  3.0326650e-03
  -5.250e+01    4.9680360e-01  3.0326650e-03
  -3.500e+01    4.9876520e-01  3.0326650e-03
  -1.750e+01    4.9648960e-01  3.0326650e-03
   0.000e+00    4.9579530e-01  3.0326650e-03
   1.750e+01    4.9679240e-01  3.0326650e-03
   3.500e+01    4.9800430e-01  3.0326650e-03
   5.250e+01    4.9228470e-01  3.0326650e-03
   7.000e+01    4.9390450e-01  3.0326650e-03
   8.750e+01    4.9741480e-01  3.0326650e-03
   1.050e+02    4.9710080e-01  3.0326650e-03
   1.225e+02    4.9179050e-01  3.0326650e-03
   1.400e+02    4.9557650e-01  3.0326650e-03
   1.575e+02    4.9529940e-01  3.0326650e-03
   1.750e+02    4.9211870e-01  3.0326650e-03
   1.925e+02    4.9214960e-01  3.0326650e-03
   2.100e+02    4.9136120e-01  3.0326650e-03
   2.275e+02    4.9284980e-01  3.0326650e-03
   2.450e+02    4.9632660e-01  3.0326650e-03
   2.625e+02    4.9153020e-01  3.0326650e-03
   2.800e+02    4.9652770e-01  3.0326650e-03
   2.975e+02    4.9738470e-01  3.0326650e-03
   3.150e+02    4.9362710e-01  3.0326650e-03
   3.325e+02    4.9064480e-01  3.0326650e-03
   3.500e+02    4.8651960e-01  3.0326650e-03
   3.675e+02    4.9371020e-01  3.0326650e-03
   3.850e+02    4.9279160e-01  3.0326650e-03
   4.025e+02    4.9143180e-01  3.0326650e-03
   4.200e+02    4.9137490e-01  3.0326650e-03
   4.375e+02    4.9203710e-01  3.0326650e-03
   4.550e+02    4.8493280e-01  3.0326650e-03
   4.725e+02    4.8599460e-01  3.0326650e-03
   4.900e+02    4.8882880e-01  3.0326650e-03
   5.075e+02    4.8064430e-01  3.0326650e-03
   5.250e+02    4.7798440e-01  3.0326650e-03
   5.425e+02    4.7670950e-01  3.0326650e-03
   5.600e+02    4.7395660e-01  3.0326650e-03
   5.775e+02    4.6338860e-01  3.0326650e-03
   5.950e+02    4.6208830e-01  3.0326650e-03
   6.125e+02    4.4835430e-01  3.0326650e-03
   6.300e+02    4.2907500e-01  3.0326650e-03
