#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.4438070e-01  2.5000000e-03
  -6.125e+02    4.4850490e-01  2.5000000e-03
  -5.950e+02    4.4928950e-01  2.5000000e-03
  -5.775e+02    4.4782810e-01  2.5000000e-03
  -5.600e+02    4.4956260e-01  2.5000000e-03
  -5.425e+02    4.5175350e-01  2.5000000e-03
  -5.250e+02    4.4937320e-01  2.5000000e-03
  -5.075e+02    4.5429740e-01  2.5000000e-03
  -4.900e+02    4.5067650e-01  2.5000000e-03
  -4.725e+02    4.5214060e-01  2.5000000e-03
  -4.550e+02    4.5308510e-01  2.5000000e-03
  -4.375e+02    4.5434590e-01  2.5000000e-03
  -4.200e+02    4.5173510e-01  2.5000000e-03
  -4.025e+02    4.5112510e-01  2.5000000e-03
  -3.850e+02    4.5231260e-01  2.5000000e-03
  -3.675e+02    4.4993680e-01  2.5000000e-03
  -3.500e+02    4.4642290e-01  2.5000000e-03
  -3.325e+02    4.4828500e-01  2.5000000e-03
  -3.150e+02    4.4961900e-01  2.5000000e-03
  -2.975e+02    4.5094270e-01  2.5000000e-03
  -2.800e+02    4.5228030e-01  2.5000000e-03
  -2.625e+02    4.5210300e-01  2.5000000e-03
  -2.450e+02    4.5057210e-01  2.5000000e-03
  -2.275e+02    4.5060040e-01  2.5000000e-03
  -2.100e+02    4.5103170e-01  2.5000000e-03
  -1.925e+02    4.4748950e-01  2.5000000e-03
  -1.750e+02    4.4934940e-01  2.5000000e-03
  -1.575e+02    4.4853870e-01  2.5000000e-03
  -1.400e+02    4.5097580e-01  2.5000000e-03
  -1.225e+02    4.4597550e-01  2.5000000e-03
  -1.050e+02    4.4374400e-01  2.5000000e-03
  -8.750e+01    4.5223710e-01  2.5000000e-03
  -7.000e+01    4.4422080e-01  2.5000000e-03
  -5.250e+01    4.4451910e-01  2.5000000e-03
  -3.500e+01    4.4573860e-01  2.5000000e-03
  -1.750e+01    4.4351840e-01  2.5000000e-03
   0.000e+00    4.3944250e-01  2.5000000e-03
   1.750e+01    4.3625980e-01  2.5000000e-03
   3.500e+01    4.3333650e-01  2.5000000e-03
   5.250e+01    4.2249180e-01  2.5000000e-03
   7.000e+01    4.0830660e-01  2.5000000e-03
   8.750e+01    3.7725390e-01  2.5000000e-03
   1.050e+02    3.7692670e-01  2.5000000e-03
   1.225e+02    3.8135290e-01  2.5000000e-03
   1.400e+02    3.7994320e-01  2.5000000e-03
   1.575e+02    3.6681810e-01  2.5000000e-03
   1.750e+02    3.2918860e-01  2.5000000e-03
   1.925e+02    2.5447050e-01  2.5000000e-03
   2.100e+02    1.1898460e-01  2.5000000e-03
   2.275e+02    1.5259640e-02  2.5000000e-03
   2.450e+02    5.6062580e-03  2.5000000e-03
   2.625e+02    1.4143980e-01  2.5000000e-03
   2.800e+02    2.7261150e-01  2.5000000e-03
   2.975e+02    3.4307320e-01  2.5000000e-03
   3.150e+02    3.8173420e-01  2.5000000e-03
   3.325e+02    4.0266940e-01  2.5000000e-03
   3.500e+02    4.1517410e-01  2.5000000e-03
   3.675e+02    4.2167060e-01  2.5000000e-03
   3.850e+02    4.2586750e-01  2.5000000e-03
   4.025e+02    4.3276210e-01  2.5000000e-03
   4.200e+02    4.4152610e-01  2.5000000e-03
   4.375e+02    4.4358870e-01  2.5000000e-03
   4.550e+02    4.4131880e-01  2.5000000e-03
   4.725e+02    4.3824880e-01  2.5000000e-03
   4.900e+02    4.4844060e-01  2.5000000e-03
   5.075e+02    4.4652600e-01  2.5000000e-03
   5.250e+02    4.4776000e-01  2.5000000e-03
   5.425e+02    4.5094420e-01  2.5000000e-03
   5.600e+02    4.4696680e-01  2.5000000e-03
   5.775e+02    4.4862830e-01  2.5000000e-03
   5.950e+02    4.4917990e-01  2.5000000e-03
   6.125e+02    4.4412980e-01  2.5000000e-03
   6.300e+02    4.5269160e-01  2.5000000e-03
