#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8300720e-01  2.5000000e-03
  -6.125e+02    4.7558680e-01  2.5000000e-03
  -5.950e+02    4.7136450e-01  2.5000000e-03
  -5.775e+02    4.7983030e-01  2.5000000e-03
  -5.600e+02    4.7281050e-01  2.5000000e-03
  -5.425e+02    4.7971430e-01  2.5000000e-03
  -5.250e+02    4.7785880e-01  2.5000000e-03
  -5.075e+02    4.7508210e-01  2.5000000e-03
  -4.900e+02    4.7961780e-01  2.5000000e-03
  -4.725e+02    4.7520270e-01  2.5000000e-03
  -4.550e+02    4.8048140e-01  2.5000000e-03
  -4.375e+02    4.7294770e-01  2.5000000e-03
  -4.200e+02    4.8001170e-01  2.5000000e-03
  -4.025e+02    4.6862630e-01  2.5000000e-03
  -3.850e+02    4.8035810e-01  2.5000000e-03
  -3.675e+02    4.8028400e-01  2.5000000e-03
  -3.500e+02    4.7958360e-01  2.5000000e-03
  -3.325e+02    4.7423680e-01  2.5000000e-03
  -3.150e+02    4.7173890e-01  2.5000000e-03
  -2.975e+02    4.8159050e-01  2.5000000e-03
  -2.800e+02    4.7773140e-01  2.5000000e-03
  -2.625e+02    4.7524490e-01  2.5000000e-03
  -2.450e+02    4.7380890e-01  2.5000000e-03
  -2.275e+02    4.6981920e-01  2.5000000e-03
  -2.100e+02    4.6515830e-01  2.5000000e-03
  -1.925e+02    4.6621190e-01  2.5000000e-03
  -1.750e+02    4.6542470e-01  2.5000000e-03
  -1.575e+02    4.6318260e-01  2.5000000e-03
  -1.400e+02    4.5674520e-01  2.5000000e-03
  -1.225e+02    4.5533410e-01  2.5000000e-03
  -1.050e+02    4.3815800e-01  2.5000000e-03
  -8.750e+01    4.3537750e-01  2.5000000e-03
  -7.000e+01    4.1056500e-01  2.5000000e-03
  -5.250e+01    3.9200720e-01  2.5000000e-03
  -3.500e+01    3.3987850e-01  2.5000000e-03
  -1.750e+01    2.4085040e-01  2.5000000e-03
   0.000e+00    8.7102000e-02  2.5000000e-03
   1.750e+01   -1.2541020e-02  2.5000000e-03
   3.500e+01    3.5894450e-02  2.5000000e-03
   5.250e+01    1.9056190e-01  2.5000000e-03
   7.000e+01    3.0606560e-01  2.5000000e-03
   8.750e+01    3.6469990e-01  2.5000000e-03
   1.050e+02    3.9277970e-01  2.5000000e-03
   1.225e+02    3.8783260e-01  2.5000000e-03
   1.400e+02    4.2554820e-01  2.5000000e-03
   1.575e+02    4.4736930e-01  2.5000000e-03
   1.750e+02    4.5161920e-01  2.5000000e-03
   1.925e+02    4.5834540e-01  2.5000000e-03
   2.100e+02    4.6357280e-01  2.5000000e-03
   2.275e+02    4.7095780e-01  2.5000000e-03
   2.450e+02    4.7571720e-01  2.5000000e-03
   2.625e+02    4.6823030e-01  2.5000000e-03
   2.800e+02    4.6823750e-01  2.5000000e-03
   2.975e+02    4.7651300e-01  2.5000000e-03
   3.150e+02    4.7133740e-01  2.5000000e-03
   3.325e+02    4.7574730e-01  2.5000000e-03
   3.500e+02    4.7486340e-01  2.5000000e-03
   3.675e+02    4.6901090e-01  2.5000000e-03
   3.850e+02    4.7489680e-01  2.5000000e-03
   4.025e+02    4.8423750e-01  2.5000000e-03
   4.200e+02    4.7370190e-01  2.5000000e-03
   4.375e+02    4.7968370e-01  2.5000000e-03
   4.550e+02    4.7630870e-01  2.5000000e-03
   4.725e+02    4.7179240e-01  2.5000000e-03
   4.900e+02    4.7559470e-01  2.5000000e-03
   5.075e+02    4.7646490e-01  2.5000000e-03
   5.250e+02    4.7745660e-01  2.5000000e-03
   5.425e+02    4.7290140e-01  2.5000000e-03
   5.600e+02    4.7397550e-01  2.5000000e-03
   5.775e+02    4.7525110e-01  2.5000000e-03
   5.950e+02    4.7813100e-01  2.5000000e-03
   6.125e+02    4.7220900e-01  2.5000000e-03
   6.300e+02    4.7149240e-01  2.5000000e-03
