#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6543260e-01  2.5000000e-03
  -6.125e+02    4.6790100e-01  2.5000000e-03
  -5.950e+02    4.7136170e-01  2.5000000e-03
  -5.775e+02    4.6918340e-01  2.5000000e-03
  -5.600e+02    4.6716710e-01  2.5000000e-03
  -5.425e+02    4.6521030e-01  2.5000000e-03
  -5.250e+02    4.6502820e-01  2.5000000e-03
  -5.075e+02    4.6900660e-01  2.5000000e-03
  -4.900e+02    4.6599920e-01  2.5000000e-03
  -4.725e+02    4.6879260e-01  2.5000000e-03
  -4.550e+02    4.6887270e-01  2.5000000e-03
  -4.375e+02    4.6197210e-01  2.5000000e-03
  -4.200e+02    4.5933200e-01  2.5000000e-03
  -4.025e+02    4.6583220e-01  2.5000000e-03
  -3.850e+02    4.6322770e-01  2.5000000e-03
  -3.675e+02    4.6663270e-01  2.5000000e-03
  -3.500e+02    4.6324830e-01  2.5000000e-03
  -3.325e+02    4.6027470e-01  2.5000000e-03
  -3.150e+02    4.6727360e-01  2.5000000e-03
  -2.975e+02    4.6383120e-01  2.5000000e-03
  -2.800e+02    4.5682010e-01  2.5000000e-03
  -2.625e+02    4.5537230e-01  2.5000000e-03
  -2.450e+02    4.6068540e-01  2.5000000e-03
  -2.275e+02    4.5497700e-01  2.5000000e-03
  -2.100e+02    4.5160840e-01  2.5000000e-03
  -1.925e+02    4.4790680e-01  2.5000000e-03
  -1.750e+02    4.4973820e-01  2.5000000e-03
  -1.575e+02    4.4180900e-01  2.5000000e-03
  -1.400e+02    4.3274480e-01  2.5000000e-03
  -1.225e+02    4.2226950e-01  2.5000000e-03
  -1.050e+02    4.0465430e-01  2.5000000e-03
  -8.750e+01    3.7697890e-01  2.5000000e-03
  -7.000e+01    3.3416120e-01  2.5000000e-03
  -5.250e+01    2.6594540e-01  2.5000000e-03
  -3.500e+01    1.6226360e-01  2.5000000e-03
  -1.750e+01    3.3487520e-02  2.5000000e-03
   0.000e+00    5.0253390e-03  2.5000000e-03
   1.750e+01    6.2091470e-02  2.5000000e-03
   3.500e+01    2.1805280e-01  2.5000000e-03
   5.250e+01    3.1540350e-01  2.5000000e-03
   7.000e+01    3.6775390e-01  2.5000000e-03
   8.750e+01    4.0381680e-01  2.5000000e-03
   1.050e+02    4.2054010e-01  2.5000000e-03
   1.225e+02    4.2850360e-01  2.5000000e-03
   1.400e+02    4.3424680e-01  2.5000000e-03
   1.575e+02    4.4722830e-01  2.5000000e-03
   1.750e+02    4.5398590e-01  2.5000000e-03
   1.925e+02    4.5521020e-01  2.5000000e-03
   2.100e+02    4.5737450e-01  2.5000000e-03
   2.275e+02    4.5839510e-01  2.5000000e-03
   2.450e+02    4.6036190e-01  2.5000000e-03
   2.625e+02    4.5928470e-01  2.5000000e-03
   2.800e+02    4.5910910e-01  2.5000000e-03
   2.975e+02    4.6187110e-01  2.5000000e-03
   3.150e+02    4.6391260e-01  2.5000000e-03
   3.325e+02    4.6229410e-01  2.5000000e-03
   3.500e+02    4.6304970e-01  2.5000000e-03
   3.675e+02    4.5929480e-01  2.5000000e-03
   3.850e+02    4.6587260e-01  2.5000000e-03
   4.025e+02    4.6784110e-01  2.5000000e-03
   4.200e+02    4.6137900e-01  2.5000000e-03
   4.375e+02    4.6423710e-01  2.5000000e-03
   4.550e+02    4.6212990e-01  2.5000000e-03
   4.725e+02    4.7112340e-01  2.5000000e-03
   4.900e+02    4.6892940e-01  2.5000000e-03
   5.075e+02    4.6572600e-01  2.5000000e-03
   5.250e+02    4.6770960e-01  2.5000000e-03
   5.425e+02    4.7124880e-01  2.5000000e-03
   5.600e+02    4.6467410e-01  2.5000000e-03
   5.775e+02    4.6474690e-01  2.5000000e-03
   5.950e+02    4.6217210e-01  2.5000000e-03
   6.125e+02    4.6347290e-01  2.5000000e-03
   6.300e+02    4.6293290e-01  2.5000000e-03
