#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.3418670e-03
  -6.300e+02    4.5533620e-01  3.3418670e-03
  -6.125e+02    4.5374600e-01  3.3418670e-03
  -5.950e+02    4.5225810e-01  3.3418670e-03
  -5.775e+02    4.5006300e-01  3.3418670e-03
  -5.600e+02    4.4523950e-01  3.3418670e-03
  -5.425e+02    4.3980700e-01  3.3418670e-03
  -5.250e+02    4.2952880e-01  3.3418670e-03
  -5.075e+02    4.1814740e-01  3.3418670e-03
  -4.900e+02    3.7701310e-01  3.3418670e-03
  -4.725e+02    3.5150670e-01  3.3418670e-03
  -4.550e+02    3.7621690e-01  3.3418670e-03
  -4.375e+02    3.8693870e-01  3.3418670e-03
  -4.200e+02    3.7542800e-01  3.3418670e-03
  -4.025e+02    3.4225760e-01  3.3418670e-03
  -3.850e+02    2.8507700e-01  3.3418670e-03
  -3.675e+02    1.7065370e-01  3.3418670e-03
  -3.500e+02    3.3043110e-02  3.3418670e-03
  -3.325e+02    9.1323450e-03  3.3418670e-03
  -3.150e+02    6.7934540e-02  3.3418670e-03
  -2.975e+02    2.2307260e-01  3.3418670e-03
  -2.800e+02    3.2244610e-01  3.3418670e-03
  -2.625e+02    3.7317420e-01  3.3418670e-03
  -2.450e+02    3.9852920e-01  3.3418670e-03
  -2.275e+02    4.1499860e-01  3.3418670e-03
  -2.100e+02    4.2855190e-01  3.3418670e-03
  -1.925e+02    4.3774290e-01  3.3418670e-03
  -1.750e+02    4.4207560e-01  3.3418670e-03
  -1.575e+02    4.4560740e-01  3.3418670e-03
  -1.400e+02    4.4696420e-01  3.3418670e-03
  -1.225e+02    4.4855780e-01  3.3418670e-03
  -1.050e+02    4.5133440e-01  3.3418670e-03
  -8.750e+01    4.5636290e-01  3.3418670e-03
  -7.000e+01    4.5493910e-01  3.3418670e-03
  -5.250e+01    4.5334310e-01  3.3418670e-03
  -3.500e+01    4.5036840e-01  3.3418670e-03
  -1.750e+01    4.5133250e-01  3.3418670e-03
   0.000e+00    4.5472350e-01  3.3418670e-03
   1.750e+01    4.5304170e-01  3.3418670e-03
   3.500e+01    4.6139340e-01  3.3418670e-03
   5.250e+01    4.6018270e-01  3.3418670e-03
   7.000e+01    4.5812340e-01  3.3418670e-03
   8.750e+01    4.5566750e-01  3.3418670e-03
   1.050e+02    4.5819260e-01  3.3418670e-03
   1.225e+02    4.6144200e-01  3.3418670e-03
   1.400e+02    4.5571300e-01  3.3418670e-03
   1.575e+02    4.5977450e-01  3.3418670e-03
   1.750e+02    4.5510440e-01  3.3418670e-03
   1.925e+02    4.5507120e-01  3.3418670e-03
   2.100e+02    4.5615400e-01  3.3418670e-03
   2.275e+02    4.5593200e-01  3.3418670e-03
   2.450e+02    4.4696560e-01  3.3418670e-03
   2.625e+02    4.4167590e-01  3.3418670e-03
   2.800e+02    4.3333450e-01  3.3418670e-03
   2.975e+02    4.0988410e-01  3.3418670e-03
   3.150e+02    4.1069230e-01  3.3418670e-03
   3.325e+02    4.3020030e-01  3.3418670e-03
   3.500e+02    4.4438840e-01  3.3418670e-03
   3.675e+02    4.5183200e-01  3.3418670e-03
   3.850e+02    4.4758700e-01  3.3418670e-03
   4.025e+02    4.5006320e-01  3.3418670e-03
   4.200e+02    4.5157760e-01  3.3418670e-03
   4.375e+02    4.5155290e-01  3.3418670e-03
   4.550e+02    4.5835740e-01  3.3418670e-03
   4.725e+02    4.5580330e-01  3.3418670e-03
   4.900e+02    4.4907880e-01  3.3418670e-03
   5.075e+02    4.5335680e-01  3.3418670e-03
   5.250e+02    4.4845910e-01  3.3418670e-03
   5.425e+02    4.5188790e-01  3.3418670e-03
   5.600e+02    4.5062260e-01  3.3418670e-03
   5.775e+02    4.5569990e-01  3.3418670e-03
   5.950e+02    4.5505180e-01  3.3418670e-03
   6.125e+02    4.5078250e-01  3.3418670e-03
   6.300e+02    4.4874460e-01  3.3418670e-03
