#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.9081860e-03
  -6.300e+02    4.6615610e-01  2.9081860e-03
  -6.125e+02    4.5959020e-01  2.9081860e-03
  -5.950e+02    4.6217660e-01  2.9081860e-03
  -5.775e+02    4.6255890e-01  2.9081860e-03
  -5.600e+02    4.6636170e-01  2.9081860e-03
  -5.425e+02    4.6334370e-01  2.9081860e-03
  -5.250e+02    4.6383400e-01  2.9081860e-03
  -5.075e+02    4.6461750e-01  2.9081860e-03
  -4.900e+02    4.5843480e-01  2.9081860e-03
  -4.725e+02    4.5852530e-01  2.9081860e-03
  -4.550e+02    4.6986790e-01  2.9081860e-03
  -4.375e+02    4.5919950e-01  2.9081860e-03
  -4.200e+02    4.6023520e-01  2.9081860e-03
  -4.025e+02    4.5794970e-01  2.9081860e-03
  -3.850e+02    4.5795560e-01  2.9081860e-03
  -3.675e+02    4.5711230e-01  2.9081860e-03
  -3.500e+02    4.5651440e-01  2.9081860e-03
  -3.325e+02    4.6126380e-01  2.9081860e-03
  -3.150e+02    4.5232250e-01  2.9081860e-03
  -2.975e+02    4.4757970e-01  2.9081860e-03
  -2.800e+02    4.4740310e-01  2.9081860e-03
  -2.625e+02    4.4407020e-01  2.9081860e-03
  -2.450e+02    4.4010060e-01  2.9081860e-03
  -2.275e+02    4.3402370e-01  2.9081860e-03
  -2.100e+02    4.2676760e-01  2.9081860e-03
  -1.925e+02    4.0320950e-01  2.9081860e-03
  -1.750e+02    3.6747480e-01  2.9081860e-03
  -1.575e+02    2.9751040e-01  2.9081860e-03
  -1.400e+02    1.6890590e-01  2.9081860e-03
  -1.225e+02    1.5700050e-02  2.9081860e-03
  -1.050e+02   -2.5781500e-02  2.9081860e-03
  -8.750e+01    1.1537280e-01  2.9081860e-03
  -7.000e+01    2.5855680e-01  2.9081860e-03
  -5.250e+01    3.4272690e-01  2.9081860e-03
  -3.500e+01    3.8011220e-01  2.9081860e-03
  -1.750e+01    4.1370930e-01  2.9081860e-03
   0.000e+00    4.1810950e-01  2.9081860e-03
   1.750e+01    4.2158180e-01  2.9081860e-03
   3.500e+01    4.1767950e-01  2.9081860e-03
   5.250e+01    3.9167190e-01  2.9081860e-03
   7.000e+01    4.1420650e-01  2.9081860e-03
   8.750e+01    4.3867140e-01  2.9081860e-03
   1.050e+02    4.5281760e-01  2.9081860e-03
   1.225e+02    4.5257720e-01  2.9081860e-03
   1.400e+02    4.5289780e-01  2.9081860e-03
   1.575e+02    4.5375790e-01  2.9081860e-03
   1.750e+02    4.6217930e-01  2.9081860e-03
   1.925e+02    4.6086650e-01  2.9081860e-03
   2.100e+02    4.6402370e-01  2.9081860e-03
   2.275e+02    4.5642800e-01  2.9081860e-03
   2.450e+02    4.5647820e-01  2.9081860e-03
   2.625e+02    4.6175850e-01  2.9081860e-03
   2.800e+02    4.5922650e-01  2.9081860e-03
   2.975e+02    4.6381370e-01  2.9081860e-03
   3.150e+02    4.6402250e-01  2.9081860e-03
   3.325e+02    4.6327150e-01  2.9081860e-03
   3.500e+02    4.6561460e-01  2.9081860e-03
   3.675e+02    4.6079750e-01  2.9081860e-03
   3.850e+02    4.6473900e-01  2.9081860e-03
   4.025e+02    4.6451400e-01  2.9081860e-03
   4.200e+02    4.5869230e-01  2.9081860e-03
   4.375e+02    4.6433610e-01  2.9081860e-03
   4.550e+02    4.6490940e-01  2.9081860e-03
   4.725e+02    4.5807230e-01  2.9081860e-03
   4.900e+02    4.5890140e-01  2.9081860e-03
   5.075e+02    4.6555460e-01  2.9081860e-03
   5.250e+02    4.5861550e-01  2.9081860e-03
   5.425e+02    4.6345510e-01  2.9081860e-03
   5.600e+02    4.7147840e-01  2.9081860e-03
   5.775e+02    4.6726990e-01  2.9081860e-03
   5.950e+02    4.6822840e-01  2.9081860e-03
   6.125e+02    4.7130030e-01  2.9081860e-03
   6.300e+02    4.6349290e-01  2.9081860e-03
