#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5721310e-03
  -6.300e+02    4.8613540e-01  2.5721310e-03
  -6.125e+02    4.8266300e-01  2.5721310e-03
  -5.950e+02    4.8673200e-01  2.5721310e-03
  -5.775e+02    4.8983320e-01  2.5721310e-03
  -5.600e+02    4.8455560e-01  2.5721310e-03
  -5.425e+02    4.8266670e-01  2.5721310e-03
  -5.250e+02    4.8338710e-01  2.5721310e-03
  -5.075e+02    4.8228730e-01  2.5721310e-03
  -4.900e+02    4.8440660e-01  2.5721310e-03
  -4.725e+02    4.8039360e-01  2.5721310e-03
  -4.550e+02    4.8161750e-01  2.5721310e-03
  -4.375e+02    4.8411710e-01  2.5721310e-03
  -4.200e+02    4.7688510e-01  2.5721310e-03
  -4.025e+02    4.7765310e-01  2.5721310e-03
  -3.850e+02    4.7995250e-01  2.5721310e-03
  -3.675e+02    4.8032880e-01  2.5721310e-03
  -3.500e+02    4.7992220e-01  2.5721310e-03
  -3.325e+02    4.8391460e-01  2.5721310e-03
  -3.150e+02    4.7759900e-01  2.5721310e-03
  -2.975e+02    4.7758390e-01  2.5721310e-03
  -2.800e+02    4.6914800e-01  2.5721310e-03
  -2.625e+02    4.7252530e-01  2.5721310e-03
  -2.450e+02    4.6966340e-01  2.5721310e-03
  -2.275e+02    4.6698510e-01  2.5721310e-03
  -2.100e+02    4.5712130e-01  2.5721310e-03
  -1.925e+02    4.5269700e-01  2.5721310e-03
  -1.750e+02    4.4589590e-01  2.5721310e-03
  -1.575e+02    4.3594850e-01  2.5721310e-03
  -1.400e+02    4.0753490e-01  2.5721310e-03
  -1.225e+02    3.4660910e-01  2.5721310e-03
  -1.050e+02    2.7515560e-01  2.5721310e-03
  -8.750e+01    1.5408840e-01  2.5721310e-03
  -7.000e+01   -1.1354960e-03  2.5721310e-03
  -5.250e+01    2.4878630e-02  2.5721310e-03
  -3.500e+01    1.4721070e-01  2.5721310e-03
  -1.750e+01    2.6369160e-01  2.5721310e-03
   0.000e+00    3.0545640e-01  2.5721310e-03
   1.750e+01    3.4059990e-01  2.5721310e-03
   3.500e+01    3.9839370e-01  2.5721310e-03
   5.250e+01    4.3612760e-01  2.5721310e-03
   7.000e+01    4.5240960e-01  2.5721310e-03
   8.750e+01    4.6472390e-01  2.5721310e-03
   1.050e+02    4.6250770e-01  2.5721310e-03
   1.225e+02    4.6552810e-01  2.5721310e-03
   1.400e+02    4.7312840e-01  2.5721310e-03
   1.575e+02    4.7159690e-01  2.5721310e-03
   1.750e+02    4.7540080e-01  2.5721310e-03
   1.925e+02    4.7860320e-01  2.5721310e-03
   2.100e+02    4.7776550e-01  2.5721310e-03
   2.275e+02    4.7876320e-01  2.5721310e-03
   2.450e+02    4.8107630e-01  2.5721310e-03
   2.625e+02    4.8417520e-01  2.5721310e-03
   2.800e+02    4.8267320e-01  2.5721310e-03
   2.975e+02    4.8636360e-01  2.5721310e-03
   3.150e+02    4.7950590e-01  2.5721310e-03
   3.325e+02    4.8137080e-01  2.5721310e-03
   3.500e+02    4.8182800e-01  2.5721310e-03
   3.675e+02    4.8290030e-01  2.5721310e-03
   3.850e+02    4.8539090e-01  2.5721310e-03
   4.025e+02    4.7858190e-01  2.5721310e-03
   4.200e+02    4.8401150e-01  2.5721310e-03
   4.375e+02    4.8426630e-01  2.5721310e-03
   4.550e+02    4.8769190e-01  2.5721310e-03
   4.725e+02    4.8301470e-01  2.5721310e-03
   4.900e+02    4.7834260e-01  2.5721310e-03
   5.075e+02    4.8202720e-01  2.5721310e-03
   5.250e+02    4.8967750e-01  2.5721310e-03
   5.425e+02    4.8643090e-01  2.5721310e-03
   5.600e+02    4.7836060e-01  2.5721310e-03
   5.775e+02    4.8284140e-01  2.5721310e-03
   5.950e+02    4.8355300e-01  2.5721310e-03
   6.125e+02    4.8643440e-01  2.5721310e-03
   6.300e+02    4.8322990e-01  2.5721310e-03
