#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6898320e-01  2.5000000e-03
  -6.125e+02    4.7189610e-01  2.5000000e-03
  -5.950e+02    4.7194790e-01  2.5000000e-03
  -5.775e+02    4.6765890e-01  2.5000000e-03
  -5.600e+02    4.7155280e-01  2.5000000e-03
  -5.425e+02    4.7946140e-01  2.5000000e-03
  -5.250e+02    4.7374010e-01  2.5000000e-03
  -5.075e+02    4.7571570e-01  2.5000000e-03
  -4.900e+02    4.7193710e-01  2.5000000e-03
  -4.725e+02    4.7260150e-01  2.5000000e-03
  -4.550e+02    4.7440320e-01  2.5000000e-03
  -4.375e+02    4.7533930e-01  2.5000000e-03
  -4.200e+02    4.7194960e-01  2.5000000e-03
  -4.025e+02    4.7026360e-01  2.5000000e-03
  -3.850e+02    4.7462790e-01  2.5000000e-03
  -3.675e+02    4.7052690e-01  2.5000000e-03
  -3.500e+02    4.6946290e-01  2.5000000e-03
  -3.325e+02    4.7615650e-01  2.5000000e-03
  -3.150e+02    4.7325240e-01  2.5000000e-03
  -2.975e+02    4.6753060e-01  2.5000000e-03
  -2.800e+02    4.7055700e-01  2.5000000e-03
  -2.625e+02    4.7069080e-01  2.5000000e-03
  -2.450e+02    4.6999760e-01  2.5000000e-03
  -2.275e+02    4.7035990e-01  2.5000000e-03
  -2.100e+02    4.6746900e-01  2.5000000e-03
  -1.925e+02    4.6881500e-01  2.5000000e-03
  -1.750e+02    4.6967510e-01  2.5000000e-03
  -1.575e+02    4.6957800e-01  2.5000000e-03
  -1.400e+02    4.6189850e-01  2.5000000e-03
  -1.225e+02    4.6553780e-01  2.5000000e-03
  -1.050e+02    4.6176160e-01  2.5000000e-03
  -8.750e+01    4.6541370e-01  2.5000000e-03
  -7.000e+01    4.5603860e-01  2.5000000e-03
  -5.250e+01    4.5412700e-01  2.5000000e-03
  -3.500e+01    4.5017440e-01  2.5000000e-03
  -1.750e+01    4.4865020e-01  2.5000000e-03
   0.000e+00    4.3911890e-01  2.5000000e-03
   1.750e+01    4.2456660e-01  2.5000000e-03
   3.500e+01    4.0928990e-01  2.5000000e-03
   5.250e+01    3.7727350e-01  2.5000000e-03
   7.000e+01    3.2940950e-01  2.5000000e-03
   8.750e+01    2.2247590e-01  2.5000000e-03
   1.050e+02    6.2507330e-02  2.5000000e-03
   1.225e+02    1.3503680e-02  2.5000000e-03
   1.400e+02    3.3472640e-02  2.5000000e-03
   1.575e+02    1.8965130e-01  2.5000000e-03
   1.750e+02    2.9974490e-01  2.5000000e-03
   1.925e+02    3.4928860e-01  2.5000000e-03
   2.100e+02    3.6448030e-01  2.5000000e-03
   2.275e+02    4.0687240e-01  2.5000000e-03
   2.450e+02    4.2944480e-01  2.5000000e-03
   2.625e+02    4.4104090e-01  2.5000000e-03
   2.800e+02    4.5048980e-01  2.5000000e-03
   2.975e+02    4.5256630e-01  2.5000000e-03
   3.150e+02    4.5524160e-01  2.5000000e-03
   3.325e+02    4.6415580e-01  2.5000000e-03
   3.500e+02    4.6117770e-01  2.5000000e-03
   3.675e+02    4.6223260e-01  2.5000000e-03
   3.850e+02    4.6434820e-01  2.5000000e-03
   4.025e+02    4.6769020e-01  2.5000000e-03
   4.200e+02    4.6789620e-01  2.5000000e-03
   4.375e+02    4.6755580e-01  2.5000000e-03
   4.550e+02    4.7216620e-01  2.5000000e-03
   4.725e+02    4.6867120e-01  2.5000000e-03
   4.900e+02    4.6710550e-01  2.5000000e-03
   5.075e+02    4.7019590e-01  2.5000000e-03
   5.250e+02    4.6684670e-01  2.5000000e-03
   5.425e+02    4.6959200e-01  2.5000000e-03
   5.600e+02    4.6893890e-01  2.5000000e-03
   5.775e+02    4.7508380e-01  2.5000000e-03
   5.950e+02    4.7262380e-01  2.5000000e-03
   6.125e+02    4.6818350e-01  2.5000000e-03
   6.300e+02    4.7199120e-01  2.5000000e-03
