#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.4880660e-01  2.5000000e-03
  -6.125e+02    4.5124010e-01  2.5000000e-03
  -5.950e+02    4.5452660e-01  2.5000000e-03
  -5.775e+02    4.5049730e-01  2.5000000e-03
  -5.600e+02    4.5285030e-01  2.5000000e-03
  -5.425e+02    4.4970590e-01  2.5000000e-03
  -5.250e+02    4.5486440e-01  2.5000000e-03
  -5.075e+02    4.5586980e-01  2.5000000e-03
  -4.900e+02    4.5876900e-01  2.5000000e-03
  -4.725e+02    4.5313150e-01  2.5000000e-03
  -4.550e+02    4.5639550e-01  2.5000000e-03
  -4.375e+02    4.5645480e-01  2.5000000e-03
  -4.200e+02    4.5473610e-01  2.5000000e-03
  -4.025e+02    4.5434350e-01  2.5000000e-03
  -3.850e+02    4.5375510e-01  2.5000000e-03
  -3.675e+02    4.5598150e-01  2.5000000e-03
  -3.500e+02    4.5316860e-01  2.5000000e-03
  -3.325e+02    4.5548510e-01  2.5000000e-03
  -3.150e+02    4.5930090e-01  2.5000000e-03
  -2.975e+02    4.5276700e-01  2.5000000e-03
  -2.800e+02    4.5126430e-01  2.5000000e-03
  -2.625e+02    4.5312960e-01  2.5000000e-03
  -2.450e+02    4.5164410e-01  2.5000000e-03
  -2.275e+02    4.5101200e-01  2.5000000e-03
  -2.100e+02    4.5269450e-01  2.5000000e-03
  -1.925e+02    4.5303080e-01  2.5000000e-03
  -1.750e+02    4.4946480e-01  2.5000000e-03
  -1.575e+02    4.5603480e-01  2.5000000e-03
  -1.400e+02    4.5519430e-01  2.5000000e-03
  -1.225e+02    4.5176500e-01  2.5000000e-03
  -1.050e+02    4.5074400e-01  2.5000000e-03
  -8.750e+01    4.5045260e-01  2.5000000e-03
  -7.000e+01    4.4680760e-01  2.5000000e-03
  -5.250e+01    4.5270110e-01  2.5000000e-03
  -3.500e+01    4.4906740e-01  2.5000000e-03
  -1.750e+01    4.5153450e-01  2.5000000e-03
   0.000e+00    4.4838820e-01  2.5000000e-03
   1.750e+01    4.4781200e-01  2.5000000e-03
   3.500e+01    4.4223190e-01  2.5000000e-03
   5.250e+01    4.4321120e-01  2.5000000e-03
   7.000e+01    4.3728970e-01  2.5000000e-03
   8.750e+01    4.3667970e-01  2.5000000e-03
   1.050e+02    4.2539040e-01  2.5000000e-03
   1.225e+02    4.2694940e-01  2.5000000e-03
   1.400e+02    4.1619420e-01  2.5000000e-03
   1.575e+02    3.9604610e-01  2.5000000e-03
   1.750e+02    3.6397100e-01  2.5000000e-03
   1.925e+02    3.0480540e-01  2.5000000e-03
   2.100e+02    2.0308110e-01  2.5000000e-03
   2.275e+02    5.7959450e-02  2.5000000e-03
   2.450e+02    6.6887790e-03  2.5000000e-03
   2.625e+02    4.2306520e-02  2.5000000e-03
   2.800e+02    1.9588850e-01  2.5000000e-03
   2.975e+02    3.0148400e-01  2.5000000e-03
   3.150e+02    3.6328540e-01  2.5000000e-03
   3.325e+02    3.8843370e-01  2.5000000e-03
   3.500e+02    4.1138780e-01  2.5000000e-03
   3.675e+02    4.2286020e-01  2.5000000e-03
   3.850e+02    4.2870080e-01  2.5000000e-03
   4.025e+02    4.3472700e-01  2.5000000e-03
   4.200e+02    4.3727650e-01  2.5000000e-03
   4.375e+02    4.4082880e-01  2.5000000e-03
   4.550e+02    4.4496180e-01  2.5000000e-03
   4.725e+02    4.4492390e-01  2.5000000e-03
   4.900e+02    4.4753970e-01  2.5000000e-03
   5.075e+02    4.4827490e-01  2.5000000e-03
   5.250e+02    4.5158900e-01  2.5000000e-03
   5.425e+02    4.4842240e-01  2.5000000e-03
   5.600e+02    4.5113890e-01  2.5000000e-03
   5.775e+02    4.5069940e-01  2.5000000e-03
   5.950e+02    4.5646950e-01  2.5000000e-03
   6.125e+02    4.4791370e-01  2.5000000e-03
   6.300e+02    4.5093980e-01  2.5000000e-03
