#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.4205310e-01  2.5000000e-03
  -6.125e+02    4.0442090e-01  2.5000000e-03
  -5.950e+02    3.3201240e-01  2.5000000e-03
  -5.775e+02    2.0268770e-01  2.5000000e-03
  -5.600e+02    3.4115330e-02  2.5000000e-03
  -5.425e+02    5.7155530e-03  2.5000000e-03
  -5.250e+02    6.4291940e-02  2.5000000e-03
  -5.075e+02    2.1784910e-01  2.5000000e-03
  -4.900e+02    3.1425480e-01  2.5000000e-03
  -4.725e+02    3.8342250e-01  2.5000000e-03
  -4.550e+02    4.3384400e-01  2.5000000e-03
  -4.375e+02    4.6495310e-01  2.5000000e-03
  -4.200e+02    4.7820640e-01  2.5000000e-03
  -4.025e+02    4.8816900e-01  2.5000000e-03
  -3.850e+02    4.9854080e-01  2.5000000e-03
  -3.675e+02    5.0433220e-01  2.5000000e-03
  -3.500e+02    5.0302920e-01  2.5000000e-03
  -3.325e+02    5.0600710e-01  2.5000000e-03
  -3.150e+02    5.0887230e-01  2.5000000e-03
  -2.975e+02    5.1071290e-01  2.5000000e-03
  -2.800e+02    5.1570700e-01  2.5000000e-03
  -2.625e+02    5.1574440e-01  2.5000000e-03
  -2.450e+02    5.1690340e-01  2.5000000e-03
  -2.275e+02    5.2011120e-01  2.5000000e-03
  -2.100e+02    5.2469030e-01  2.5000000e-03
  -1.925e+02    5.2108000e-01  2.5000000e-03
  -1.750e+02    5.2141680e-01  2.5000000e-03
  -1.575e+02    5.1892390e-01  2.5000000e-03
  -1.400e+02    5.1774540e-01  2.5000000e-03
  -1.225e+02    5.1640000e-01  2.5000000e-03
  -1.050e+02    5.2158030e-01  2.5000000e-03
  -8.750e+01    5.2187570e-01  2.5000000e-03
  -7.000e+01    5.1971350e-01  2.5000000e-03
  -5.250e+01    5.2096260e-01  2.5000000e-03
  -3.500e+01    5.2220020e-01  2.5000000e-03
  -1.750e+01    5.2130270e-01  2.5000000e-03
   0.000e+00    5.2100520e-01  2.5000000e-03
   1.750e+01    5.1758010e-01  2.5000000e-03
   3.500e+01    5.2241080e-01  2.5000000e-03
   5.250e+01    5.2278990e-01  2.5000000e-03
   7.000e+01    5.1777090e-01  2.5000000e-03
   8.750e+01    5.2205310e-01  2.5000000e-03
   1.050e+02    5.2298460e-01  2.5000000e-03
   1.225e+02    5.2174370e-01  2.5000000e-03
   1.400e+02    5.2298340e-01  2.5000000e-03
   1.575e+02    5.1947240e-01  2.5000000e-03
   1.750e+02    5.2017370e-01  2.5000000e-03
   1.925e+02    5.2602040e-01  2.5000000e-03
   2.100e+02    5.2401360e-01  2.5000000e-03
   2.275e+02    5.2121000e-01  2.5000000e-03
   2.450e+02    5.2287690e-01  2.5000000e-03
   2.625e+02    5.2249190e-01  2.5000000e-03
   2.800e+02    5.1642020e-01  2.5000000e-03
   2.975e+02    5.2290550e-01  2.5000000e-03
   3.150e+02    5.2006170e-01  2.5000000e-03
   3.325e+02    5.2237740e-01  2.5000000e-03
   3.500e+02    5.1771750e-01  2.5000000e-03
   3.675e+02    5.1719530e-01  2.5000000e-03
   3.850e+02    5.1909100e-01  2.5000000e-03
   4.025e+02    5.1534720e-01  2.5000000e-03
   4.200e+02    5.1780820e-01  2.5000000e-03
   4.375e+02    5.1633850e-01  2.5000000e-03
   4.550e+02    5.1020590e-01  2.5000000e-03
   4.725e+02    5.1310440e-01  2.5000000e-03
   4.900e+02    5.0852620e-01  2.5000000e-03
   5.075e+02    5.0660130e-01  2.5000000e-03
   5.250e+02    5.0407250e-01  2.5000000e-03
   5.425e+02    4.9939230e-01  2.5000000e-03
   5.600e+02    4.8975780e-01  2.5000000e-03
   5.775e+02    4.8671220e-01  2.5000000e-03
   5.950e+02    4.7486150e-01  2.5000000e-03
   6.125e+02    4.5625940e-01  2.5000000e-03
   6.300e+02    4.2564450e-01  2.5000000e-03
