#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.9818380e-03
  -6.300e+02    4.6747810e-01  2.9818380e-03
  -6.125e+02    4.7104180e-01  2.9818380e-03
  -5.950e+02    4.7173550e-01  2.9818380e-03
  -5.775e+02    4.7757360e-01  2.9818380e-03
  -5.600e+02    4.8032020e-01  2.9818380e-03
  -5.425e+02    4.7652020e-01  2.9818380e-03
  -5.250e+02    4.7542040e-01  2.9818380e-03
  -5.075e+02    4.7780910e-01  2.9818380e-03
  -4.900e+02    4.7923590e-01  2.9818380e-03
  -4.725e+02    4.7662170e-01  2.9818380e-03
  -4.550e+02    4.7549850e-01  2.9818380e-03
  -4.375e+02    4.7717060e-01  2.9818380e-03
  -4.200e+02    4.7300810e-01  2.9818380e-03
  -4.025e+02    4.7978200e-01  2.9818380e-03
  -3.850e+02    4.7319580e-01  2.9818380e-03
  -3.675e+02    4.7918990e-01  2.9818380e-03
  -3.500e+02    4.7699950e-01  2.9818380e-03
  -3.325e+02    4.8124560e-01  2.9818380e-03
  -3.150e+02    4.7584850e-01  2.9818380e-03
  -2.975e+02    4.7300140e-01  2.9818380e-03
  -2.800e+02    4.7842240e-01  2.9818380e-03
  -2.625e+02    4.7613530e-01  2.9818380e-03
  -2.450e+02    4.7356000e-01  2.9818380e-03
  -2.275e+02    4.7728760e-01  2.9818380e-03
  -2.100e+02    4.7627200e-01  2.9818380e-03
  -1.925e+02    4.7805570e-01  2.9818380e-03
  -1.750e+02    4.7703350e-01  2.9818380e-03
  -1.575e+02    4.7766970e-01  2.9818380e-03
  -1.400e+02    4.7299960e-01  2.9818380e-03
  -1.225e+02    4.7685480e-01  2.9818380e-03
  -1.050e+02    4.7466220e-01  2.9818380e-03
  -8.750e+01    4.7038120e-01  2.9818380e-03
  -7.000e+01    4.5653940e-01  2.9818380e-03
  -5.250e+01    4.4375800e-01  2.9818380e-03
  -3.500e+01    4.0508940e-01  2.9818380e-03
  -1.750e+01    3.8883110e-01  2.9818380e-03
   0.000e+00    4.2995700e-01  2.9818380e-03
   1.750e+01    4.5311500e-01  2.9818380e-03
   3.500e+01    4.6089060e-01  2.9818380e-03
   5.250e+01    4.6699670e-01  2.9818380e-03
   7.000e+01    4.7381670e-01  2.9818380e-03
   8.750e+01    4.7141150e-01  2.9818380e-03
   1.050e+02    4.6573870e-01  2.9818380e-03
   1.225e+02    4.6197750e-01  2.9818380e-03
   1.400e+02    4.5873440e-01  2.9818380e-03
   1.575e+02    4.6010210e-01  2.9818380e-03
   1.750e+02    4.6135900e-01  2.9818380e-03
   1.925e+02    4.5326890e-01  2.9818380e-03
   2.100e+02    4.3379400e-01  2.9818380e-03
   2.275e+02    4.1193040e-01  2.9818380e-03
   2.450e+02    4.0066960e-01  2.9818380e-03
   2.625e+02    4.1037210e-01  2.9818380e-03
   2.800e+02    4.0994660e-01  2.9818380e-03
   2.975e+02    3.8327600e-01  2.9818380e-03
   3.150e+02    3.3949190e-01  2.9818380e-03
   3.325e+02    2.5681100e-01  2.9818380e-03
   3.500e+02    1.1037670e-01  2.9818380e-03
   3.675e+02   -1.8625750e-02  2.9818380e-03
   3.850e+02    2.9843780e-02  2.9818380e-03
   4.025e+02    1.9729790e-01  2.9818380e-03
   4.200e+02    3.1709170e-01  2.9818380e-03
   4.375e+02    3.7939410e-01  2.9818380e-03
   4.550e+02    4.0946350e-01  2.9818380e-03
   4.725e+02    4.3810250e-01  2.9818380e-03
   4.900e+02    4.4450630e-01  2.9818380e-03
   5.075e+02    4.5208130e-01  2.9818380e-03
   5.250e+02    4.5524960e-01  2.9818380e-03
   5.425e+02    4.5960580e-01  2.9818380e-03
   5.600e+02    4.7324180e-01  2.9818380e-03
   5.775e+02    4.6667520e-01  2.9818380e-03
   5.950e+02    4.6745220e-01  2.9818380e-03
   6.125e+02    4.7928990e-01  2.9818380e-03
   6.300e+02    4.7303480e-01  2.9818380e-03
