#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.6074200e-03
  -6.300e+02    2.6571460e-02  2.6074200e-03
  -6.125e+02    1.4834040e-03  2.6074200e-03
  -5.950e+02    1.1588010e-01  2.6074200e-03
  -5.775e+02    2.7023100e-01  2.6074200e-03
  -5.600e+02    3.6082580e-01  2.6074200e-03
  -5.425e+02    4.0427360e-01  2.6074200e-03
  -5.250e+02    4.3409710e-01  2.6074200e-03
  -5.075e+02    4.4915080e-01  2.6074200e-03
  -4.900e+02    4.5667230e-01  2.6074200e-03
  -4.725e+02    4.6327190e-01  2.6074200e-03
  -4.550e+02    4.6915970e-01  2.6074200e-03
  -4.375e+02    4.6860300e-01  2.6074200e-03
  -4.200e+02    4.7553670e-01  2.6074200e-03
  -4.025e+02    4.7988430e-01  2.6074200e-03
  -3.850e+02    4.7706730e-01  2.6074200e-03
  -3.675e+02    4.8071940e-01  2.6074200e-03
  -3.500e+02    4.8086900e-01  2.6074200e-03
  -3.325e+02    4.8109900e-01  2.6074200e-03
  -3.150e+02    4.8044890e-01  2.6074200e-03
  -2.975e+02    4.8220110e-01  2.6074200e-03
  -2.800e+02    4.8411870e-01  2.6074200e-03
  -2.625e+02    4.8486210e-01  2.6074200e-03
  -2.450e+02    4.8246500e-01  2.6074200e-03
  -2.275e+02    4.8340440e-01  2.6074200e-03
  -2.100e+02    4.8434160e-01  2.6074200e-03
  -1.925e+02    4.8507000e-01  2.6074200e-03
  -1.750e+02    4.8474470e-01  2.6074200e-03
  -1.575e+02    4.8791630e-01  2.6074200e-03
  -1.400e+02    4.8818400e-01  2.6074200e-03
  -1.225e+02    4.8945760e-01  2.6074200e-03
  -1.050e+02    4.8249190e-01  2.6074200e-03
  -8.750e+01    4.8598660e-01  2.6074200e-03
  -7.000e+01    4.8440140e-01  2.6074200e-03
  -5.250e+01    4.8163530e-01  2.6074200e-03
  -3.500e+01    4.7744610e-01  2.6074200e-03
  -1.750e+01    4.6758640e-01  2.6074200e-03
   0.000e+00    4.4605890e-01  2.6074200e-03
   1.750e+01    4.4867790e-01  2.6074200e-03
   3.500e+01    4.6660090e-01  2.6074200e-03
   5.250e+01    4.7639500e-01  2.6074200e-03
   7.000e+01    4.8506770e-01  2.6074200e-03
   8.750e+01    4.9037720e-01  2.6074200e-03
   1.050e+02    4.8249110e-01  2.6074200e-03
   1.225e+02    4.8585310e-01  2.6074200e-03
   1.400e+02    4.8642710e-01  2.6074200e-03
   1.575e+02    4.8442440e-01  2.6074200e-03
   1.750e+02    4.8327910e-01  2.6074200e-03
   1.925e+02    4.8833610e-01  2.6074200e-03
   2.100e+02    4.8072590e-01  2.6074200e-03
   2.275e+02    4.8115790e-01  2.6074200e-03
   2.450e+02    4.8486990e-01  2.6074200e-03
   2.625e+02    4.8102250e-01  2.6074200e-03
   2.800e+02    4.7985890e-01  2.6074200e-03
   2.975e+02    4.8327610e-01  2.6074200e-03
   3.150e+02    4.8041740e-01  2.6074200e-03
   3.325e+02    4.8680550e-01  2.6074200e-03
   3.500e+02    4.8330610e-01  2.6074200e-03
   3.675e+02    4.7800950e-01  2.6074200e-03
   3.850e+02    4.7921270e-01  2.6074200e-03
   4.025e+02    4.8059670e-01  2.6074200e-03
   4.200e+02    4.8072200e-01  2.6074200e-03
   4.375e+02    4.7146230e-01  2.6074200e-03
   4.550e+02    4.7013480e-01  2.6074200e-03
   4.725e+02    4.6364310e-01  2.6074200e-03
   4.900e+02    4.6131780e-01  2.6074200e-03
   5.075e+02    4.5135700e-01  2.6074200e-03
   5.250e+02    4.4469890e-01  2.6074200e-03
   5.425e+02    4.2102470e-01  2.6074200e-03
   5.600e+02    3.9182190e-01  2.6074200e-03
   5.775e+02    3.3917880e-01  2.6074200e-03
   5.950e+02    2.3184130e-01  2.6074200e-03
   6.125e+02    6.2131310e-02  2.6074200e-03
   6.300e+02    1.0587720e-02  2.6074200e-03
