#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8744180e-01  2.5000000e-03
  -6.125e+02    4.8518180e-01  2.5000000e-03
  -5.950e+02    4.8827320e-01  2.5000000e-03
  -5.775e+02    4.8834360e-01  2.5000000e-03
  -5.600e+02    4.8774210e-01  2.5000000e-03
  -5.425e+02    4.8523680e-01  2.5000000e-03
  -5.250e+02    4.8875010e-01  2.5000000e-03
  -5.075e+02    4.8400340e-01  2.5000000e-03
  -4.900e+02    4.8497830e-01  2.5000000e-03
  -4.725e+02    4.9230040e-01  2.5000000e-03
  -4.550e+02    4.8935790e-01  2.5000000e-03
  -4.375e+02    4.8654380e-01  2.5000000e-03
  -4.200e+02    4.9015020e-01  2.5000000e-03
  -4.025e+02    4.8851500e-01  2.5000000e-03
  -3.850e+02    4.8816680e-01  2.5000000e-03
  -3.675e+02    4.8907960e-01  2.5000000e-03
  -3.500e+02    4.8774820e-01  2.5000000e-03
  -3.325e+02    4.8707240e-01  2.5000000e-03
  -3.150e+02    4.8794120e-01  2.5000000e-03
  -2.975e+02    4.8605470e-01  2.5000000e-03
  -2.800e+02    4.8547260e-01  2.5000000e-03
  -2.625e+02    4.9357630e-01  2.5000000e-03
  -2.450e+02    4.9090110e-01  2.5000000e-03
  -2.275e+02    4.9164010e-01  2.5000000e-03
  -2.100e+02    4.8606500e-01  2.5000000e-03
  -1.925e+02    4.8801830e-01  2.5000000e-03
  -1.750e+02    4.8519780e-01  2.5000000e-03
  -1.575e+02    4.8612740e-01  2.5000000e-03
  -1.400e+02    4.8753440e-01  2.5000000e-03
  -1.225e+02    4.8812590e-01  2.5000000e-03
  -1.050e+02    4.8642860e-01  2.5000000e-03
  -8.750e+01    4.8287970e-01  2.5000000e-03
  -7.000e+01    4.8596080e-01  2.5000000e-03
  -5.250e+01    4.8554570e-01  2.5000000e-03
  -3.500e+01    4.8251700e-01  2.5000000e-03
  -1.750e+01    4.8787040e-01  2.5000000e-03
   0.000e+00    4.8633780e-01  2.5000000e-03
   1.750e+01    4.8386990e-01  2.5000000e-03
   3.500e+01    4.8462720e-01  2.5000000e-03
   5.250e+01    4.7930780e-01  2.5000000e-03
   7.000e+01    4.7654690e-01  2.5000000e-03
   8.750e+01    4.6611740e-01  2.5000000e-03
   1.050e+02    4.5945790e-01  2.5000000e-03
   1.225e+02    4.4370010e-01  2.5000000e-03
   1.400e+02    4.2235510e-01  2.5000000e-03
   1.575e+02    4.2777230e-01  2.5000000e-03
   1.750e+02    4.2711290e-01  2.5000000e-03
   1.925e+02    4.2423780e-01  2.5000000e-03
   2.100e+02    3.9561220e-01  2.5000000e-03
   2.275e+02    3.4214010e-01  2.5000000e-03
   2.450e+02    2.3593780e-01  2.5000000e-03
   2.625e+02    7.5315150e-02  2.5000000e-03
   2.800e+02    1.7928750e-02  2.5000000e-03
   2.975e+02    7.0976380e-02  2.5000000e-03
   3.150e+02    2.3520980e-01  2.5000000e-03
   3.325e+02    3.3705060e-01  2.5000000e-03
   3.500e+02    3.9139080e-01  2.5000000e-03
   3.675e+02    4.2496320e-01  2.5000000e-03
   3.850e+02    4.4089500e-01  2.5000000e-03
   4.025e+02    4.3881580e-01  2.5000000e-03
   4.200e+02    4.3769820e-01  2.5000000e-03
   4.375e+02    4.1600140e-01  2.5000000e-03
   4.550e+02    3.7408670e-01  2.5000000e-03
   4.725e+02    4.1279050e-01  2.5000000e-03
   4.900e+02    4.5106430e-01  2.5000000e-03
   5.075e+02    4.6863630e-01  2.5000000e-03
   5.250e+02    4.7434590e-01  2.5000000e-03
   5.425e+02    4.8070960e-01  2.5000000e-03
   5.600e+02    4.7907830e-01  2.5000000e-03
   5.775e+02    4.8281530e-01  2.5000000e-03
   5.950e+02    4.8361090e-01  2.5000000e-03
   6.125e+02    4.8445510e-01  2.5000000e-03
   6.300e+02    4.8360740e-01  2.5000000e-03
