#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5490790e-03
  -6.300e+02    4.8257490e-01  2.5490790e-03
  -6.125e+02    4.8665890e-01  2.5490790e-03
  -5.950e+02    4.7564300e-01  2.5490790e-03
  -5.775e+02    4.8365730e-01  2.5490790e-03
  -5.600e+02    4.8630090e-01  2.5490790e-03
  -5.425e+02    4.8306240e-01  2.5490790e-03
  -5.250e+02    4.8401780e-01  2.5490790e-03
  -5.075e+02    4.8369600e-01  2.5490790e-03
  -4.900e+02    4.8374210e-01  2.5490790e-03
  -4.725e+02    4.8147750e-01  2.5490790e-03
  -4.550e+02    4.8149880e-01  2.5490790e-03
  -4.375e+02    4.7810070e-01  2.5490790e-03
  -4.200e+02    4.8431690e-01  2.5490790e-03
  -4.025e+02    4.7756650e-01  2.5490790e-03
  -3.850e+02    4.7495050e-01  2.5490790e-03
  -3.675e+02    4.7965190e-01  2.5490790e-03
  -3.500e+02    4.7845420e-01  2.5490790e-03
  -3.325e+02    4.7489750e-01  2.5490790e-03
  -3.150e+02    4.7710100e-01  2.5490790e-03
  -2.975e+02    4.7915860e-01  2.5490790e-03
  -2.800e+02    4.7471810e-01  2.5490790e-03
  -2.625e+02    4.6954800e-01  2.5490790e-03
  -2.450e+02    4.6777450e-01  2.5490790e-03
  -2.275e+02    4.6356730e-01  2.5490790e-03
  -2.100e+02    4.5372380e-01  2.5490790e-03
  -1.925e+02    4.4501430e-01  2.5490790e-03
  -1.750e+02    4.3888440e-01  2.5490790e-03
  -1.575e+02    4.1980040e-01  2.5490790e-03
  -1.400e+02    3.9042720e-01  2.5490790e-03
  -1.225e+02    3.3090930e-01  2.5490790e-03
  -1.050e+02    2.3018360e-01  2.5490790e-03
  -8.750e+01    7.2184050e-02  2.5490790e-03
  -7.000e+01    6.3592320e-03  2.5490790e-03
  -5.250e+01    3.5335810e-02  2.5490790e-03
  -3.500e+01    1.8239270e-01  2.5490790e-03
  -1.750e+01    3.0583990e-01  2.5490790e-03
   0.000e+00    3.7113480e-01  2.5490790e-03
   1.750e+01    4.1176290e-01  2.5490790e-03
   3.500e+01    4.3256010e-01  2.5490790e-03
   5.250e+01    4.4523670e-01  2.5490790e-03
   7.000e+01    4.5316730e-01  2.5490790e-03
   8.750e+01    4.5922260e-01  2.5490790e-03
   1.050e+02    4.6351700e-01  2.5490790e-03
   1.225e+02    4.6740930e-01  2.5490790e-03
   1.400e+02    4.6819160e-01  2.5490790e-03
   1.575e+02    4.6597430e-01  2.5490790e-03
   1.750e+02    4.6308730e-01  2.5490790e-03
   1.925e+02    4.3761150e-01  2.5490790e-03
   2.100e+02    4.3642110e-01  2.5490790e-03
   2.275e+02    4.6505680e-01  2.5490790e-03
   2.450e+02    4.7312210e-01  2.5490790e-03
   2.625e+02    4.7913000e-01  2.5490790e-03
   2.800e+02    4.7480870e-01  2.5490790e-03
   2.975e+02    4.7688270e-01  2.5490790e-03
   3.150e+02    4.8360810e-01  2.5490790e-03
   3.325e+02    4.8053490e-01  2.5490790e-03
   3.500e+02    4.8313720e-01  2.5490790e-03
   3.675e+02    4.8197610e-01  2.5490790e-03
   3.850e+02    4.8365000e-01  2.5490790e-03
   4.025e+02    4.8175420e-01  2.5490790e-03
   4.200e+02    4.7967010e-01  2.5490790e-03
   4.375e+02    4.7698870e-01  2.5490790e-03
   4.550e+02    4.8635890e-01  2.5490790e-03
   4.725e+02    4.8647040e-01  2.5490790e-03
   4.900e+02    4.8570310e-01  2.5490790e-03
   5.075e+02    4.8111980e-01  2.5490790e-03
   5.250e+02    4.8579450e-01  2.5490790e-03
   5.425e+02    4.8059340e-01  2.5490790e-03
   5.600e+02    4.8265210e-01  2.5490790e-03
   5.775e+02    4.8352940e-01  2.5490790e-03
   5.950e+02    4.8224220e-01  2.5490790e-03
   6.125e+02    4.8019450e-01  2.5490790e-03
   6.300e+02    4.8006200e-01  2.5490790e-03
