#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5232100e-03
  -6.300e+02    4.2619270e-01  2.5232100e-03
  -6.125e+02    4.3792030e-01  2.5232100e-03
  -5.950e+02    4.4256480e-01  2.5232100e-03
  -5.775e+02    4.4336230e-01  2.5232100e-03
  -5.600e+02    4.4259750e-01  2.5232100e-03
  -5.425e+02    4.4342020e-01  2.5232100e-03
  -5.250e+02    4.5069070e-01  2.5232100e-03
  -5.075e+02    4.4557870e-01  2.5232100e-03
  -4.900e+02    4.4639810e-01  2.5232100e-03
  -4.725e+02    4.4904180e-01  2.5232100e-03
  -4.550e+02    4.4920200e-01  2.5232100e-03
  -4.375e+02    4.4803770e-01  2.5232100e-03
  -4.200e+02    4.4858710e-01  2.5232100e-03
  -4.025e+02    4.5790660e-01  2.5232100e-03
  -3.850e+02    4.5840400e-01  2.5232100e-03
  -3.675e+02    4.4950470e-01  2.5232100e-03
  -3.500e+02    4.5269350e-01  2.5232100e-03
  -3.325e+02    4.4697560e-01  2.5232100e-03
  -3.150e+02    4.5249970e-01  2.5232100e-03
  -2.975e+02    4.5031460e-01  2.5232100e-03
  -2.800e+02    4.4340310e-01  2.5232100e-03
  -2.625e+02    4.4908920e-01  2.5232100e-03
  -2.450e+02    4.4728560e-01  2.5232100e-03
  -2.275e+02    4.4066200e-01  2.5232100e-03
  -2.100e+02    4.3296570e-01  2.5232100e-03
  -1.925e+02    4.1270180e-01  2.5232100e-03
  -1.750e+02    4.0400000e-01  2.5232100e-03
  -1.575e+02    4.3036660e-01  2.5232100e-03
  -1.400e+02    4.3903420e-01  2.5232100e-03
  -1.225e+02    4.5145340e-01  2.5232100e-03
  -1.050e+02    4.5035580e-01  2.5232100e-03
  -8.750e+01    4.5106410e-01  2.5232100e-03
  -7.000e+01    4.5578610e-01  2.5232100e-03
  -5.250e+01    4.5223640e-01  2.5232100e-03
  -3.500e+01    4.5326310e-01  2.5232100e-03
  -1.750e+01    4.5596830e-01  2.5232100e-03
   0.000e+00    4.5957120e-01  2.5232100e-03
   1.750e+01    4.5400390e-01  2.5232100e-03
   3.500e+01    4.5344120e-01  2.5232100e-03
   5.250e+01    4.5685610e-01  2.5232100e-03
   7.000e+01    4.5642370e-01  2.5232100e-03
   8.750e+01    4.5563000e-01  2.5232100e-03
   1.050e+02    4.5046360e-01  2.5232100e-03
   1.225e+02    4.5753280e-01  2.5232100e-03
   1.400e+02    4.5939770e-01  2.5232100e-03
   1.575e+02    4.5187460e-01  2.5232100e-03
   1.750e+02    4.5591740e-01  2.5232100e-03
   1.925e+02    4.5732270e-01  2.5232100e-03
   2.100e+02    4.4428510e-01  2.5232100e-03
   2.275e+02    4.4880540e-01  2.5232100e-03
   2.450e+02    4.4456700e-01  2.5232100e-03
   2.625e+02    4.4974870e-01  2.5232100e-03
   2.800e+02    4.4592720e-01  2.5232100e-03
   2.975e+02    4.3885900e-01  2.5232100e-03
   3.150e+02    4.3345690e-01  2.5232100e-03
   3.325e+02    4.2523760e-01  2.5232100e-03
   3.500e+02    4.2831180e-01  2.5232100e-03
   3.675e+02    4.1248900e-01  2.5232100e-03
   3.850e+02    3.9647160e-01  2.5232100e-03
   4.025e+02    3.7027470e-01  2.5232100e-03
   4.200e+02    3.1124280e-01  2.5232100e-03
   4.375e+02    2.1220040e-01  2.5232100e-03
   4.550e+02    6.6808160e-02  2.5232100e-03
   4.725e+02    8.9165230e-03  2.5232100e-03
   4.900e+02    3.3661620e-02  2.5232100e-03
   5.075e+02    1.8511850e-01  2.5232100e-03
   5.250e+02    3.0265340e-01  2.5232100e-03
   5.425e+02    3.5287990e-01  2.5232100e-03
   5.600e+02    3.9179340e-01  2.5232100e-03
   5.775e+02    4.1169180e-01  2.5232100e-03
   5.950e+02    4.1975860e-01  2.5232100e-03
   6.125e+02    4.2784940e-01  2.5232100e-03
   6.300e+02    4.3831380e-01  2.5232100e-03
