#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    5.0985150e-01  2.5000000e-03
  -6.125e+02    5.1228920e-01  2.5000000e-03
  -5.950e+02    5.1066640e-01  2.5000000e-03
  -5.775e+02    5.1206380e-01  2.5000000e-03
  -5.600e+02    5.0872180e-01  2.5000000e-03
  -5.425e+02    5.1339300e-01  2.5000000e-03
  -5.250e+02    5.1092290e-01  2.5000000e-03
  -5.075e+02    5.1008750e-01  2.5000000e-03
  -4.900e+02    5.1058830e-01  2.5000000e-03
  -4.725e+02    5.0535640e-01  2.5000000e-03
  -4.550e+02    5.0930820e-01  2.5000000e-03
  -4.375e+02    5.0614340e-01  2.5000000e-03
  -4.200e+02    5.0792400e-01  2.5000000e-03
  -4.025e+02    5.1028650e-01  2.5000000e-03
  -3.850e+02    5.0802440e-01  2.5000000e-03
  -3.675e+02    5.1047850e-01  2.5000000e-03
  -3.500e+02    5.0878890e-01  2.5000000e-03
  -3.325e+02    5.0756040e-01  2.5000000e-03
  -3.150e+02    5.0905150e-01  2.5000000e-03
  -2.975e+02    5.0666250e-01  2.5000000e-03
  -2.800e+02    5.0088790e-01  2.5000000e-03
  -2.625e+02    5.0382800e-01  2.5000000e-03
  -2.450e+02    4.9941920e-01  2.5000000e-03
  -2.275e+02    4.9230080e-01  2.5000000e-03
  -2.100e+02    4.8761130e-01  2.5000000e-03
  -1.925e+02    4.8481580e-01  2.5000000e-03
  -1.750e+02    4.7719550e-01  2.5000000e-03
  -1.575e+02    4.6480650e-01  2.5000000e-03
  -1.400e+02    4.4289820e-01  2.5000000e-03
  -1.225e+02    4.0522720e-01  2.5000000e-03
  -1.050e+02    3.3235620e-01  2.5000000e-03
  -8.750e+01    1.9055110e-01  2.5000000e-03
  -7.000e+01    1.2737220e-02  2.5000000e-03
  -5.250e+01    3.0404080e-02  2.5000000e-03
  -3.500e+01    1.6136070e-01  2.5000000e-03
  -1.750e+01    3.0840690e-01  2.5000000e-03
   0.000e+00    3.9142810e-01  2.5000000e-03
   1.750e+01    4.3462470e-01  2.5000000e-03
   3.500e+01    4.5307170e-01  2.5000000e-03
   5.250e+01    4.5743760e-01  2.5000000e-03
   7.000e+01    4.6029230e-01  2.5000000e-03
   8.750e+01    4.5403780e-01  2.5000000e-03
   1.050e+02    4.4082060e-01  2.5000000e-03
   1.225e+02    4.6038150e-01  2.5000000e-03
   1.400e+02    4.7509090e-01  2.5000000e-03
   1.575e+02    4.8296730e-01  2.5000000e-03
   1.750e+02    4.9075990e-01  2.5000000e-03
   1.925e+02    4.9993150e-01  2.5000000e-03
   2.100e+02    5.0108600e-01  2.5000000e-03
   2.275e+02    5.0239280e-01  2.5000000e-03
   2.450e+02    5.0610820e-01  2.5000000e-03
   2.625e+02    5.0609700e-01  2.5000000e-03
   2.800e+02    5.1120680e-01  2.5000000e-03
   2.975e+02    5.0871200e-01  2.5000000e-03
   3.150e+02    5.0668680e-01  2.5000000e-03
   3.325e+02    5.0973680e-01  2.5000000e-03
   3.500e+02    5.0908040e-01  2.5000000e-03
   3.675e+02    5.0681750e-01  2.5000000e-03
   3.850e+02    5.0773990e-01  2.5000000e-03
   4.025e+02    5.0704950e-01  2.5000000e-03
   4.200e+02    5.0830180e-01  2.5000000e-03
   4.375e+02    5.1252360e-01  2.5000000e-03
   4.550e+02    5.1745020e-01  2.5000000e-03
   4.725e+02    5.0886180e-01  2.5000000e-03
   4.900e+02    5.1092270e-01  2.5000000e-03
   5.075e+02    5.1075810e-01  2.5000000e-03
   5.250e+02    5.1156790e-01  2.5000000e-03
   5.425e+02    5.1392930e-01  2.5000000e-03
   5.600e+02    5.0818950e-01  2.5000000e-03
   5.775e+02    5.0450170e-01  2.5000000e-03
   5.950e+02    5.0804060e-01  2.5000000e-03
   6.125e+02    5.1053140e-01  2.5000000e-03
   6.300e+02    5.0572370e-01  2.5000000e-03
