#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    5.1154810e-01  2.5000000e-03
  -6.125e+02    5.1400230e-01  2.5000000e-03
  -5.950e+02    5.1320460e-01  2.5000000e-03
  -5.775e+02    5.1810600e-01  2.5000000e-03
  -5.600e+02    5.1138830e-01  2.5000000e-03
  -5.425e+02    5.1121690e-01  2.5000000e-03
  -5.250e+02    5.0967890e-01  2.5000000e-03
  -5.075e+02    5.1483290e-01  2.5000000e-03
  -4.900e+02    5.1008810e-01  2.5000000e-03
  -4.725e+02    5.1465070e-01  2.5000000e-03
  -4.550e+02    5.1521540e-01  2.5000000e-03
  -4.375e+02    5.1324270e-01  2.5000000e-03
  -4.200e+02    5.1531200e-01  2.5000000e-03
  -4.025e+02    5.1173900e-01  2.5000000e-03
  -3.850e+02    5.0760970e-01  2.5000000e-03
  -3.675e+02    5.1154460e-01  2.5000000e-03
  -3.500e+02    5.0911620e-01  2.5000000e-03
  -3.325e+02    5.1056440e-01  2.5000000e-03
  -3.150e+02    5.0683440e-01  2.5000000e-03
  -2.975e+02    5.0511470e-01  2.5000000e-03
  -2.800e+02    5.0334500e-01  2.5000000e-03
  -2.625e+02    5.0286060e-01  2.5000000e-03
  -2.450e+02    5.0004030e-01  2.5000000e-03
  -2.275e+02    5.0065050e-01  2.5000000e-03
  -2.100e+02    4.9516420e-01  2.5000000e-03
  -1.925e+02    4.9335160e-01  2.5000000e-03
  -1.750e+02    4.8331690e-01  2.5000000e-03
  -1.575e+02    4.8043030e-01  2.5000000e-03
  -1.400e+02    4.6369720e-01  2.5000000e-03
  -1.225e+02    4.5553110e-01  2.5000000e-03
  -1.050e+02    4.2512700e-01  2.5000000e-03
  -8.750e+01    3.7459980e-01  2.5000000e-03
  -7.000e+01    2.8417140e-01  2.5000000e-03
  -5.250e+01    1.2484790e-01  2.5000000e-03
  -3.500e+01    3.0290020e-03  2.5000000e-03
  -1.750e+01    3.9182210e-03  2.5000000e-03
   0.000e+00    1.3019370e-01  2.5000000e-03
   1.750e+01    2.8679330e-01  2.5000000e-03
   3.500e+01    3.7442830e-01  2.5000000e-03
   5.250e+01    4.2374330e-01  2.5000000e-03
   7.000e+01    4.5244360e-01  2.5000000e-03
   8.750e+01    4.7202480e-01  2.5000000e-03
   1.050e+02    4.7927710e-01  2.5000000e-03
   1.225e+02    4.8459160e-01  2.5000000e-03
   1.400e+02    4.8925050e-01  2.5000000e-03
   1.575e+02    4.9433420e-01  2.5000000e-03
   1.750e+02    4.9921630e-01  2.5000000e-03
   1.925e+02    5.0683750e-01  2.5000000e-03
   2.100e+02    5.0134500e-01  2.5000000e-03
   2.275e+02    5.0251180e-01  2.5000000e-03
   2.450e+02    5.0920830e-01  2.5000000e-03
   2.625e+02    5.1045850e-01  2.5000000e-03
   2.800e+02    5.0973000e-01  2.5000000e-03
   2.975e+02    5.0816980e-01  2.5000000e-03
   3.150e+02    5.0629160e-01  2.5000000e-03
   3.325e+02    5.1046980e-01  2.5000000e-03
   3.500e+02    5.1126310e-01  2.5000000e-03
   3.675e+02    5.0935830e-01  2.5000000e-03
   3.850e+02    5.0794740e-01  2.5000000e-03
   4.025e+02    5.1314270e-01  2.5000000e-03
   4.200e+02    5.1179170e-01  2.5000000e-03
   4.375e+02    5.1251570e-01  2.5000000e-03
   4.550e+02    5.1126920e-01  2.5000000e-03
   4.725e+02    5.1134760e-01  2.5000000e-03
   4.900e+02    5.0988460e-01  2.5000000e-03
   5.075e+02    5.1284130e-01  2.5000000e-03
   5.250e+02    5.0865500e-01  2.5000000e-03
   5.425e+02    5.1286600e-01  2.5000000e-03
   5.600e+02    5.0952700e-01  2.5000000e-03
   5.775e+02    5.0969510e-01  2.5000000e-03
   5.950e+02    5.1396430e-01  2.5000000e-03
   6.125e+02    5.1037520e-01  2.5000000e-03
   6.300e+02    5.1622440e-01  2.5000000e-03
