#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8015860e-01  2.5000000e-03
  -6.125e+02    4.8201500e-01  2.5000000e-03
  -5.950e+02    4.7930480e-01  2.5000000e-03
  -5.775e+02    4.7649210e-01  2.5000000e-03
  -5.600e+02    4.7070320e-01  2.5000000e-03
  -5.425e+02    4.7520980e-01  2.5000000e-03
  -5.250e+02    4.7268530e-01  2.5000000e-03
  -5.075e+02    4.8084880e-01  2.5000000e-03
  -4.900e+02    4.7754720e-01  2.5000000e-03
  -4.725e+02    4.7776740e-01  2.5000000e-03
  -4.550e+02    4.8102160e-01  2.5000000e-03
  -4.375e+02    4.7275520e-01  2.5000000e-03
  -4.200e+02    4.7156800e-01  2.5000000e-03
  -4.025e+02    4.6913530e-01  2.5000000e-03
  -3.850e+02    4.7210980e-01  2.5000000e-03
  -3.675e+02    4.7080900e-01  2.5000000e-03
  -3.500e+02    4.7172060e-01  2.5000000e-03
  -3.325e+02    4.6318620e-01  2.5000000e-03
  -3.150e+02    4.6278940e-01  2.5000000e-03
  -2.975e+02    4.5176960e-01  2.5000000e-03
  -2.800e+02    4.4694030e-01  2.5000000e-03
  -2.625e+02    4.3745380e-01  2.5000000e-03
  -2.450e+02    4.2140120e-01  2.5000000e-03
  -2.275e+02    3.9015480e-01  2.5000000e-03
  -2.100e+02    3.4550990e-01  2.5000000e-03
  -1.925e+02    2.5711960e-01  2.5000000e-03
  -1.750e+02    1.0466440e-01  2.5000000e-03
  -1.575e+02    1.9897730e-03  2.5000000e-03
  -1.400e+02    1.7583650e-02  2.5000000e-03
  -1.225e+02    1.3526260e-01  2.5000000e-03
  -1.050e+02    2.4644540e-01  2.5000000e-03
  -8.750e+01    3.4226860e-01  2.5000000e-03
  -7.000e+01    3.9312600e-01  2.5000000e-03
  -5.250e+01    4.2409330e-01  2.5000000e-03
  -3.500e+01    4.4061130e-01  2.5000000e-03
  -1.750e+01    4.5314570e-01  2.5000000e-03
   0.000e+00    4.5396130e-01  2.5000000e-03
   1.750e+01    4.6373880e-01  2.5000000e-03
   3.500e+01    4.6351150e-01  2.5000000e-03
   5.250e+01    4.6771070e-01  2.5000000e-03
   7.000e+01    4.7254260e-01  2.5000000e-03
   8.750e+01    4.7570460e-01  2.5000000e-03
   1.050e+02    4.6932500e-01  2.5000000e-03
   1.225e+02    4.7241820e-01  2.5000000e-03
   1.400e+02    4.7894900e-01  2.5000000e-03
   1.575e+02    4.7368670e-01  2.5000000e-03
   1.750e+02    4.7415710e-01  2.5000000e-03
   1.925e+02    4.7866020e-01  2.5000000e-03
   2.100e+02    4.7863290e-01  2.5000000e-03
   2.275e+02    4.7808470e-01  2.5000000e-03
   2.450e+02    4.7712350e-01  2.5000000e-03
   2.625e+02    4.7856970e-01  2.5000000e-03
   2.800e+02    4.8068960e-01  2.5000000e-03
   2.975e+02    4.7717840e-01  2.5000000e-03
   3.150e+02    4.8288170e-01  2.5000000e-03
   3.325e+02    4.7551680e-01  2.5000000e-03
   3.500e+02    4.8107820e-01  2.5000000e-03
   3.675e+02    4.8561000e-01  2.5000000e-03
   3.850e+02    4.8250420e-01  2.5000000e-03
   4.025e+02    4.8122670e-01  2.5000000e-03
   4.200e+02    4.7780890e-01  2.5000000e-03
   4.375e+02    4.7932280e-01  2.5000000e-03
   4.550e+02    4.7608070e-01  2.5000000e-03
   4.725e+02    4.8073130e-01  2.5000000e-03
   4.900e+02    4.7727470e-01  2.5000000e-03
   5.075e+02    4.7614860e-01  2.5000000e-03
   5.250e+02    4.7690160e-01  2.5000000e-03
   5.425e+02    4.8250890e-01  2.5000000e-03
   5.600e+02    4.8042080e-01  2.5000000e-03
   5.775e+02    4.7690500e-01  2.5000000e-03
   5.950e+02    4.7918050e-01  2.5000000e-03
   6.125e+02    4.7823270e-01  2.5000000e-03
   6.300e+02    4.8278470e-01  2.5000000e-03
