#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8851720e-01  2.5000000e-03
  -6.125e+02    4.9512330e-01  2.5000000e-03
  -5.950e+02    4.9069240e-01  2.5000000e-03
  -5.775e+02    4.9122920e-01  2.5000000e-03
  -5.600e+02    4.9233530e-01  2.5000000e-03
  -5.425e+02    4.8610800e-01  2.5000000e-03
  -5.250e+02    4.9390090e-01  2.5000000e-03
  -5.075e+02    4.9141870e-01  2.5000000e-03
  -4.900e+02    4.9302210e-01  2.5000000e-03
  -4.725e+02    4.8677660e-01  2.5000000e-03
  -4.550e+02    4.8722060e-01  2.5000000e-03
  -4.375e+02    4.8903600e-01  2.5000000e-03
  -4.200e+02    4.9019730e-01  2.5000000e-03
  -4.025e+02    4.8555360e-01  2.5000000e-03
  -3.850e+02    4.8718280e-01  2.5000000e-03
  -3.675e+02    4.8857030e-01  2.5000000e-03
  -3.500e+02    4.8475040e-01  2.5000000e-03
  -3.325e+02    4.8894110e-01  2.5000000e-03
  -3.150e+02    4.8459570e-01  2.5000000e-03
  -2.975e+02    4.8246170e-01  2.5000000e-03
  -2.800e+02    4.8537540e-01  2.5000000e-03
  -2.625e+02    4.7877700e-01  2.5000000e-03
  -2.450e+02    4.7679600e-01  2.5000000e-03
  -2.275e+02    4.7009250e-01  2.5000000e-03
  -2.100e+02    4.6952400e-01  2.5000000e-03
  -1.925e+02    4.5927860e-01  2.5000000e-03
  -1.750e+02    4.5131600e-01  2.5000000e-03
  -1.575e+02    4.3644680e-01  2.5000000e-03
  -1.400e+02    4.1181090e-01  2.5000000e-03
  -1.225e+02    3.6870760e-01  2.5000000e-03
  -1.050e+02    2.9648960e-01  2.5000000e-03
  -8.750e+01    1.6076930e-01  2.5000000e-03
  -7.000e+01    2.2662740e-02  2.5000000e-03
  -5.250e+01   -8.3878570e-03  2.5000000e-03
  -3.500e+01    7.2767000e-02  2.5000000e-03
  -1.750e+01    1.9426910e-01  2.5000000e-03
   0.000e+00    2.7108870e-01  2.5000000e-03
   1.750e+01    3.4709740e-01  2.5000000e-03
   3.500e+01    4.0768180e-01  2.5000000e-03
   5.250e+01    4.3655410e-01  2.5000000e-03
   7.000e+01    4.5069440e-01  2.5000000e-03
   8.750e+01    4.6394780e-01  2.5000000e-03
   1.050e+02    4.6975290e-01  2.5000000e-03
   1.225e+02    4.6956440e-01  2.5000000e-03
   1.400e+02    4.7315440e-01  2.5000000e-03
   1.575e+02    4.7885150e-01  2.5000000e-03
   1.750e+02    4.8129500e-01  2.5000000e-03
   1.925e+02    4.8637680e-01  2.5000000e-03
   2.100e+02    4.8351510e-01  2.5000000e-03
   2.275e+02    4.8558890e-01  2.5000000e-03
   2.450e+02    4.8070760e-01  2.5000000e-03
   2.625e+02    4.8651900e-01  2.5000000e-03
   2.800e+02    4.8495860e-01  2.5000000e-03
   2.975e+02    4.8675730e-01  2.5000000e-03
   3.150e+02    4.8545870e-01  2.5000000e-03
   3.325e+02    4.8582370e-01  2.5000000e-03
   3.500e+02    4.9008920e-01  2.5000000e-03
   3.675e+02    4.8498100e-01  2.5000000e-03
   3.850e+02    4.9200150e-01  2.5000000e-03
   4.025e+02    4.9098790e-01  2.5000000e-03
   4.200e+02    4.8915590e-01  2.5000000e-03
   4.375e+02    4.9092430e-01  2.5000000e-03
   4.550e+02    4.9060590e-01  2.5000000e-03
   4.725e+02    4.8943800e-01  2.5000000e-03
   4.900e+02    4.8777210e-01  2.5000000e-03
   5.075e+02    4.9158190e-01  2.5000000e-03
   5.250e+02    4.9032650e-01  2.5000000e-03
   5.425e+02    4.9404760e-01  2.5000000e-03
   5.600e+02    4.9032870e-01  2.5000000e-03
   5.775e+02    4.8926520e-01  2.5000000e-03
   5.950e+02    4.8819470e-01  2.5000000e-03
   6.125e+02    4.9216470e-01  2.5000000e-03
   6.300e+02    4.9011930e-01  2.5000000e-03
