#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.1010590e-03
  -6.300e+02    4.8890910e-01  3.1010590e-03
  -6.125e+02    4.8616990e-01  3.1010590e-03
  -5.950e+02    4.8179660e-01  3.1010590e-03
  -5.775e+02    4.7589590e-01  3.1010590e-03
  -5.600e+02    4.5490660e-01  3.1010590e-03
  -5.425e+02    4.1682270e-01  3.1010590e-03
  -5.250e+02    3.7634350e-01  3.1010590e-03
  -5.075e+02    3.9229900e-01  3.1010590e-03
  -4.900e+02    4.0793230e-01  3.1010590e-03
  -4.725e+02    3.9003170e-01  3.1010590e-03
  -4.550e+02    3.5089160e-01  3.1010590e-03
  -4.375e+02    2.6522370e-01  3.1010590e-03
  -4.200e+02    1.1644040e-01  3.1010590e-03
  -4.025e+02    2.5795260e-03  3.1010590e-03
  -3.850e+02    1.0821340e-02  3.1010590e-03
  -3.675e+02    1.3128270e-01  3.1010590e-03
  -3.500e+02    2.7632210e-01  3.1010590e-03
  -3.325e+02    3.6821730e-01  3.1010590e-03
  -3.150e+02    4.1398860e-01  3.1010590e-03
  -2.975e+02    4.4407330e-01  3.1010590e-03
  -2.800e+02    4.6379150e-01  3.1010590e-03
  -2.625e+02    4.7694890e-01  3.1010590e-03
  -2.450e+02    4.7755340e-01  3.1010590e-03
  -2.275e+02    4.8589260e-01  3.1010590e-03
  -2.100e+02    4.8718100e-01  3.1010590e-03
  -1.925e+02    4.9174220e-01  3.1010590e-03
  -1.750e+02    4.9403050e-01  3.1010590e-03
  -1.575e+02    4.9516030e-01  3.1010590e-03
  -1.400e+02    4.9354580e-01  3.1010590e-03
  -1.225e+02    4.9581740e-01  3.1010590e-03
  -1.050e+02    4.9925790e-01  3.1010590e-03
  -8.750e+01    4.9871550e-01  3.1010590e-03
  -7.000e+01    4.9910010e-01  3.1010590e-03
  -5.250e+01    4.9419920e-01  3.1010590e-03
  -3.500e+01    4.9902460e-01  3.1010590e-03
  -1.750e+01    5.0383060e-01  3.1010590e-03
   0.000e+00    4.9564840e-01  3.1010590e-03
   1.750e+01    4.9739410e-01  3.1010590e-03
   3.500e+01    5.0238180e-01  3.1010590e-03
   5.250e+01    4.9530570e-01  3.1010590e-03
   7.000e+01    5.0061560e-01  3.1010590e-03
   8.750e+01    5.0010760e-01  3.1010590e-03
   1.050e+02    4.9820110e-01  3.1010590e-03
   1.225e+02    4.9494540e-01  3.1010590e-03
   1.400e+02    4.9420700e-01  3.1010590e-03
   1.575e+02    4.8526870e-01  3.1010590e-03
   1.750e+02    4.7281910e-01  3.1010590e-03
   1.925e+02    4.4825180e-01  3.1010590e-03
   2.100e+02    4.6479390e-01  3.1010590e-03
   2.275e+02    4.7234220e-01  3.1010590e-03
   2.450e+02    4.8478570e-01  3.1010590e-03
   2.625e+02    4.9167130e-01  3.1010590e-03
   2.800e+02    4.9503270e-01  3.1010590e-03
   2.975e+02    4.9505620e-01  3.1010590e-03
   3.150e+02    4.9827100e-01  3.1010590e-03
   3.325e+02    4.9410940e-01  3.1010590e-03
   3.500e+02    4.9804780e-01  3.1010590e-03
   3.675e+02    4.9895190e-01  3.1010590e-03
   3.850e+02    4.9489780e-01  3.1010590e-03
   4.025e+02    4.9740330e-01  3.1010590e-03
   4.200e+02    4.9804760e-01  3.1010590e-03
   4.375e+02    4.9810480e-01  3.1010590e-03
   4.550e+02    4.9792060e-01  3.1010590e-03
   4.725e+02    4.9653870e-01  3.1010590e-03
   4.900e+02    4.9683850e-01  3.1010590e-03
   5.075e+02    4.9533520e-01  3.1010590e-03
   5.250e+02    4.9705180e-01  3.1010590e-03
   5.425e+02    4.9475410e-01  3.1010590e-03
   5.600e+02    4.9317870e-01  3.1010590e-03
   5.775e+02    4.8858100e-01  3.1010590e-03
   5.950e+02    4.8743490e-01  3.1010590e-03
   6.125e+02    4.8735370e-01  3.1010590e-03
   6.300e+02    4.8701970e-01  3.1010590e-03
