#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6593530e-01  2.5000000e-03
  -6.125e+02    4.6646160e-01  2.5000000e-03
  -5.950e+02    4.6743810e-01  2.5000000e-03
  -5.775e+02    4.6974460e-01  2.5000000e-03
  -5.600e+02    4.7038780e-01  2.5000000e-03
  -5.425e+02    4.6936820e-01  2.5000000e-03
  -5.250e+02    4.6684500e-01  2.5000000e-03
  -5.075e+02    4.6565880e-01  2.5000000e-03
  -4.900e+02    4.7051310e-01  2.5000000e-03
  -4.725e+02    4.6841370e-01  2.5000000e-03
  -4.550e+02    4.6846330e-01  2.5000000e-03
  -4.375e+02    4.6785950e-01  2.5000000e-03
  -4.200e+02    4.6774320e-01  2.5000000e-03
  -4.025e+02    4.6843230e-01  2.5000000e-03
  -3.850e+02    4.6497950e-01  2.5000000e-03
  -3.675e+02    4.6902630e-01  2.5000000e-03
  -3.500e+02    4.7022160e-01  2.5000000e-03
  -3.325e+02    4.7099160e-01  2.5000000e-03
  -3.150e+02    4.7034910e-01  2.5000000e-03
  -2.975e+02    4.6744960e-01  2.5000000e-03
  -2.800e+02    4.6896720e-01  2.5000000e-03
  -2.625e+02    4.6917430e-01  2.5000000e-03
  -2.450e+02    4.6747810e-01  2.5000000e-03
  -2.275e+02    4.7031450e-01  2.5000000e-03
  -2.100e+02    4.6865250e-01  2.5000000e-03
  -1.925e+02    4.6952730e-01  2.5000000e-03
  -1.750e+02    4.7085530e-01  2.5000000e-03
  -1.575e+02    4.6504920e-01  2.5000000e-03
  -1.400e+02    4.6723380e-01  2.5000000e-03
  -1.225e+02    4.7120910e-01  2.5000000e-03
  -1.050e+02    4.6453450e-01  2.5000000e-03
  -8.750e+01    4.6930050e-01  2.5000000e-03
  -7.000e+01    4.6430910e-01  2.5000000e-03
  -5.250e+01    4.6438850e-01  2.5000000e-03
  -3.500e+01    4.6624110e-01  2.5000000e-03
  -1.750e+01    4.6434990e-01  2.5000000e-03
   0.000e+00    4.6553050e-01  2.5000000e-03
   1.750e+01    4.6158630e-01  2.5000000e-03
   3.500e+01    4.6161110e-01  2.5000000e-03
   5.250e+01    4.6147390e-01  2.5000000e-03
   7.000e+01    4.5648450e-01  2.5000000e-03
   8.750e+01    4.4655070e-01  2.5000000e-03
   1.050e+02    4.4022530e-01  2.5000000e-03
   1.225e+02    4.1876550e-01  2.5000000e-03
   1.400e+02    4.0095970e-01  2.5000000e-03
   1.575e+02    4.0875190e-01  2.5000000e-03
   1.750e+02    4.0705390e-01  2.5000000e-03
   1.925e+02    3.9075840e-01  2.5000000e-03
   2.100e+02    3.5706580e-01  2.5000000e-03
   2.275e+02    2.9684450e-01  2.5000000e-03
   2.450e+02    1.7150400e-01  2.5000000e-03
   2.625e+02    2.3555080e-02  2.5000000e-03
   2.800e+02   -7.2480060e-03  2.5000000e-03
   2.975e+02    8.0380330e-02  2.5000000e-03
   3.150e+02    2.3387910e-01  2.5000000e-03
   3.325e+02    3.3183090e-01  2.5000000e-03
   3.500e+02    3.8209350e-01  2.5000000e-03
   3.675e+02    4.1243670e-01  2.5000000e-03
   3.850e+02    4.2683750e-01  2.5000000e-03
   4.025e+02    4.3895030e-01  2.5000000e-03
   4.200e+02    4.4244270e-01  2.5000000e-03
   4.375e+02    4.4894290e-01  2.5000000e-03
   4.550e+02    4.5216860e-01  2.5000000e-03
   4.725e+02    4.5604770e-01  2.5000000e-03
   4.900e+02    4.5658720e-01  2.5000000e-03
   5.075e+02    4.6327680e-01  2.5000000e-03
   5.250e+02    4.6659420e-01  2.5000000e-03
   5.425e+02    4.6239510e-01  2.5000000e-03
   5.600e+02    4.6238680e-01  2.5000000e-03
   5.775e+02    4.6555410e-01  2.5000000e-03
   5.950e+02    4.6452400e-01  2.5000000e-03
   6.125e+02    4.6728730e-01  2.5000000e-03
   6.300e+02    4.6426560e-01  2.5000000e-03
