#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5920880e-01  2.5000000e-03
  -6.125e+02    4.5560180e-01  2.5000000e-03
  -5.950e+02    4.5797790e-01  2.5000000e-03
  -5.775e+02    4.6012250e-01  2.5000000e-03
  -5.600e+02    4.6187330e-01  2.5000000e-03
  -5.425e+02    4.6425250e-01  2.5000000e-03
  -5.250e+02    4.6155260e-01  2.5000000e-03
  -5.075e+02    4.6352510e-01  2.5000000e-03
  -4.900e+02    4.6076440e-01  2.5000000e-03
  -4.725e+02    4.6348060e-01  2.5000000e-03
  -4.550e+02    4.5843890e-01  2.5000000e-03
  -4.375e+02    4.5967540e-01  2.5000000e-03
  -4.200e+02    4.6194020e-01  2.5000000e-03
  -4.025e+02    4.5809960e-01  2.5000000e-03
  -3.850e+02    4.5829000e-01  2.5000000e-03
  -3.675e+02    4.5884430e-01  2.5000000e-03
  -3.500e+02    4.5637780e-01  2.5000000e-03
  -3.325e+02    4.5662580e-01  2.5000000e-03
  -3.150e+02    4.5624660e-01  2.5000000e-03
  -2.975e+02    4.5729330e-01  2.5000000e-03
  -2.800e+02    4.5787120e-01  2.5000000e-03
  -2.625e+02    4.5732000e-01  2.5000000e-03
  -2.450e+02    4.5602610e-01  2.5000000e-03
  -2.275e+02    4.5517390e-01  2.5000000e-03
  -2.100e+02    4.4961020e-01  2.5000000e-03
  -1.925e+02    4.4958930e-01  2.5000000e-03
  -1.750e+02    4.4575790e-01  2.5000000e-03
  -1.575e+02    4.4210240e-01  2.5000000e-03
  -1.400e+02    4.4451780e-01  2.5000000e-03
  -1.225e+02    4.3856450e-01  2.5000000e-03
  -1.050e+02    4.3084710e-01  2.5000000e-03
  -8.750e+01    4.2052240e-01  2.5000000e-03
  -7.000e+01    4.0688850e-01  2.5000000e-03
  -5.250e+01    3.7608710e-01  2.5000000e-03
  -3.500e+01    3.2476470e-01  2.5000000e-03
  -1.750e+01    2.2568640e-01  2.5000000e-03
   0.000e+00    7.1877390e-02  2.5000000e-03
   1.750e+01    1.1077270e-02  2.5000000e-03
   3.500e+01    3.2872770e-02  2.5000000e-03
   5.250e+01    1.7435530e-01  2.5000000e-03
   7.000e+01    2.9690400e-01  2.5000000e-03
   8.750e+01    3.6737190e-01  2.5000000e-03
   1.050e+02    3.9201190e-01  2.5000000e-03
   1.225e+02    4.1392560e-01  2.5000000e-03
   1.400e+02    4.2896810e-01  2.5000000e-03
   1.575e+02    4.3587500e-01  2.5000000e-03
   1.750e+02    4.3975760e-01  2.5000000e-03
   1.925e+02    4.4225620e-01  2.5000000e-03
   2.100e+02    4.4701550e-01  2.5000000e-03
   2.275e+02    4.4826310e-01  2.5000000e-03
   2.450e+02    4.5039030e-01  2.5000000e-03
   2.625e+02    4.5561320e-01  2.5000000e-03
   2.800e+02    4.5144970e-01  2.5000000e-03
   2.975e+02    4.5757550e-01  2.5000000e-03
   3.150e+02    4.5635310e-01  2.5000000e-03
   3.325e+02    4.5707220e-01  2.5000000e-03
   3.500e+02    4.5940840e-01  2.5000000e-03
   3.675e+02    4.5822970e-01  2.5000000e-03
   3.850e+02    4.5483100e-01  2.5000000e-03
   4.025e+02    4.5529800e-01  2.5000000e-03
   4.200e+02    4.5993900e-01  2.5000000e-03
   4.375e+02    4.5732520e-01  2.5000000e-03
   4.550e+02    4.5102050e-01  2.5000000e-03
   4.725e+02    4.6222120e-01  2.5000000e-03
   4.900e+02    4.5592610e-01  2.5000000e-03
   5.075e+02    4.6691810e-01  2.5000000e-03
   5.250e+02    4.5848730e-01  2.5000000e-03
   5.425e+02    4.6161100e-01  2.5000000e-03
   5.600e+02    4.6054980e-01  2.5000000e-03
   5.775e+02    4.5982560e-01  2.5000000e-03
   5.950e+02    4.6025850e-01  2.5000000e-03
   6.125e+02    4.5839990e-01  2.5000000e-03
   6.300e+02    4.5609660e-01  2.5000000e-03
