#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.5833790e-01  2.5000000e-03
  -6.125e+02    4.5800340e-01  2.5000000e-03
  -5.950e+02    4.5684440e-01  2.5000000e-03
  -5.775e+02    4.5933380e-01  2.5000000e-03
  -5.600e+02    4.5795030e-01  2.5000000e-03
  -5.425e+02    4.6197460e-01  2.5000000e-03
  -5.250e+02    4.5928000e-01  2.5000000e-03
  -5.075e+02    4.5481280e-01  2.5000000e-03
  -4.900e+02    4.5989080e-01  2.5000000e-03
  -4.725e+02    4.5440150e-01  2.5000000e-03
  -4.550e+02    4.5875830e-01  2.5000000e-03
  -4.375e+02    4.5495250e-01  2.5000000e-03
  -4.200e+02    4.6148100e-01  2.5000000e-03
  -4.025e+02    4.5935190e-01  2.5000000e-03
  -3.850e+02    4.6050520e-01  2.5000000e-03
  -3.675e+02    4.5635570e-01  2.5000000e-03
  -3.500e+02    4.5771310e-01  2.5000000e-03
  -3.325e+02    4.5763540e-01  2.5000000e-03
  -3.150e+02    4.5274490e-01  2.5000000e-03
  -2.975e+02    4.4439080e-01  2.5000000e-03
  -2.800e+02    4.1881210e-01  2.5000000e-03
  -2.625e+02    4.1302880e-01  2.5000000e-03
  -2.450e+02    4.3806150e-01  2.5000000e-03
  -2.275e+02    4.4819840e-01  2.5000000e-03
  -2.100e+02    4.4702420e-01  2.5000000e-03
  -1.925e+02    4.5471550e-01  2.5000000e-03
  -1.750e+02    4.5634230e-01  2.5000000e-03
  -1.575e+02    4.5546350e-01  2.5000000e-03
  -1.400e+02    4.5622240e-01  2.5000000e-03
  -1.225e+02    4.5211150e-01  2.5000000e-03
  -1.050e+02    4.5471300e-01  2.5000000e-03
  -8.750e+01    4.5316590e-01  2.5000000e-03
  -7.000e+01    4.5540520e-01  2.5000000e-03
  -5.250e+01    4.5406920e-01  2.5000000e-03
  -3.500e+01    4.5102150e-01  2.5000000e-03
  -1.750e+01    4.4603230e-01  2.5000000e-03
   0.000e+00    4.4705120e-01  2.5000000e-03
   1.750e+01    4.4729220e-01  2.5000000e-03
   3.500e+01    4.3688970e-01  2.5000000e-03
   5.250e+01    4.3396160e-01  2.5000000e-03
   7.000e+01    4.3340060e-01  2.5000000e-03
   8.750e+01    4.2866880e-01  2.5000000e-03
   1.050e+02    4.0940170e-01  2.5000000e-03
   1.225e+02    3.9525580e-01  2.5000000e-03
   1.400e+02    3.6546090e-01  2.5000000e-03
   1.575e+02    3.1676210e-01  2.5000000e-03
   1.750e+02    2.2754850e-01  2.5000000e-03
   1.925e+02    7.3530190e-02  2.5000000e-03
   2.100e+02   -1.1868470e-02  2.5000000e-03
   2.275e+02    1.6038220e-02  2.5000000e-03
   2.450e+02    1.6542970e-01  2.5000000e-03
   2.625e+02    2.8254060e-01  2.5000000e-03
   2.800e+02    3.4567420e-01  2.5000000e-03
   2.975e+02    3.8464800e-01  2.5000000e-03
   3.150e+02    4.0224750e-01  2.5000000e-03
   3.325e+02    4.2432770e-01  2.5000000e-03
   3.500e+02    4.3155240e-01  2.5000000e-03
   3.675e+02    4.3509700e-01  2.5000000e-03
   3.850e+02    4.4048760e-01  2.5000000e-03
   4.025e+02    4.3866630e-01  2.5000000e-03
   4.200e+02    4.4631650e-01  2.5000000e-03
   4.375e+02    4.4466370e-01  2.5000000e-03
   4.550e+02    4.4729210e-01  2.5000000e-03
   4.725e+02    4.5765040e-01  2.5000000e-03
   4.900e+02    4.4934850e-01  2.5000000e-03
   5.075e+02    4.5681980e-01  2.5000000e-03
   5.250e+02    4.5511430e-01  2.5000000e-03
   5.425e+02    4.5361530e-01  2.5000000e-03
   5.600e+02    4.5926000e-01  2.5000000e-03
   5.775e+02    4.5948620e-01  2.5000000e-03
   5.950e+02    4.5736190e-01  2.5000000e-03
   6.125e+02    4.5891190e-01  2.5000000e-03
   6.300e+02    4.5769080e-01  2.5000000e-03
