#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7467060e-01  2.5000000e-03
  -6.125e+02    4.7709210e-01  2.5000000e-03
  -5.950e+02    4.7689110e-01  2.5000000e-03
  -5.775e+02    4.7839680e-01  2.5000000e-03
  -5.600e+02    4.7957630e-01  2.5000000e-03
  -5.425e+02    4.8164000e-01  2.5000000e-03
  -5.250e+02    4.7689600e-01  2.5000000e-03
  -5.075e+02    4.7595480e-01  2.5000000e-03
  -4.900e+02    4.7293850e-01  2.5000000e-03
  -4.725e+02    4.7624520e-01  2.5000000e-03
  -4.550e+02    4.7689800e-01  2.5000000e-03
  -4.375e+02    4.7749850e-01  2.5000000e-03
  -4.200e+02    4.8059100e-01  2.5000000e-03
  -4.025e+02    4.7259060e-01  2.5000000e-03
  -3.850e+02    4.7747430e-01  2.5000000e-03
  -3.675e+02    4.7830670e-01  2.5000000e-03
  -3.500e+02    4.7625660e-01  2.5000000e-03
  -3.325e+02    4.7449160e-01  2.5000000e-03
  -3.150e+02    4.6933550e-01  2.5000000e-03
  -2.975e+02    4.7212710e-01  2.5000000e-03
  -2.800e+02    4.6959680e-01  2.5000000e-03
  -2.625e+02    4.7441550e-01  2.5000000e-03
  -2.450e+02    4.7287410e-01  2.5000000e-03
  -2.275e+02    4.7880540e-01  2.5000000e-03
  -2.100e+02    4.7069310e-01  2.5000000e-03
  -1.925e+02    4.7919430e-01  2.5000000e-03
  -1.750e+02    4.7288550e-01  2.5000000e-03
  -1.575e+02    4.7473180e-01  2.5000000e-03
  -1.400e+02    4.7002570e-01  2.5000000e-03
  -1.225e+02    4.7222430e-01  2.5000000e-03
  -1.050e+02    4.6459280e-01  2.5000000e-03
  -8.750e+01    4.6546020e-01  2.5000000e-03
  -7.000e+01    4.6188080e-01  2.5000000e-03
  -5.250e+01    4.5286610e-01  2.5000000e-03
  -3.500e+01    4.4216510e-01  2.5000000e-03
  -1.750e+01    4.3900420e-01  2.5000000e-03
   0.000e+00    4.2653930e-01  2.5000000e-03
   1.750e+01    4.1490980e-01  2.5000000e-03
   3.500e+01    3.8790070e-01  2.5000000e-03
   5.250e+01    3.4113060e-01  2.5000000e-03
   7.000e+01    2.5314440e-01  2.5000000e-03
   8.750e+01    1.0172830e-01  2.5000000e-03
   1.050e+02   -1.9326820e-03  2.5000000e-03
   1.225e+02    2.7927150e-02  2.5000000e-03
   1.400e+02    1.5555310e-01  2.5000000e-03
   1.575e+02    2.7625820e-01  2.5000000e-03
   1.750e+02    3.3464140e-01  2.5000000e-03
   1.925e+02    3.6385490e-01  2.5000000e-03
   2.100e+02    3.9465300e-01  2.5000000e-03
   2.275e+02    4.2625920e-01  2.5000000e-03
   2.450e+02    4.4392410e-01  2.5000000e-03
   2.625e+02    4.5080690e-01  2.5000000e-03
   2.800e+02    4.5011580e-01  2.5000000e-03
   2.975e+02    4.6166610e-01  2.5000000e-03
   3.150e+02    4.6437520e-01  2.5000000e-03
   3.325e+02    4.6409890e-01  2.5000000e-03
   3.500e+02    4.7200460e-01  2.5000000e-03
   3.675e+02    4.6991200e-01  2.5000000e-03
   3.850e+02    4.6750550e-01  2.5000000e-03
   4.025e+02    4.7297640e-01  2.5000000e-03
   4.200e+02    4.7067340e-01  2.5000000e-03
   4.375e+02    4.7152530e-01  2.5000000e-03
   4.550e+02    4.7134810e-01  2.5000000e-03
   4.725e+02    4.7749970e-01  2.5000000e-03
   4.900e+02    4.7657820e-01  2.5000000e-03
   5.075e+02    4.7472750e-01  2.5000000e-03
   5.250e+02    4.7620110e-01  2.5000000e-03
   5.425e+02    4.7784480e-01  2.5000000e-03
   5.600e+02    4.7497070e-01  2.5000000e-03
   5.775e+02    4.7610640e-01  2.5000000e-03
   5.950e+02    4.7662400e-01  2.5000000e-03
   6.125e+02    4.7658770e-01  2.5000000e-03
   6.300e+02    4.7330350e-01  2.5000000e-03
