#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6442820e-01  2.5000000e-03
  -6.125e+02    4.6499770e-01  2.5000000e-03
  -5.950e+02    4.6274140e-01  2.5000000e-03
  -5.775e+02    4.6028780e-01  2.5000000e-03
  -5.600e+02    4.5437460e-01  2.5000000e-03
  -5.425e+02    4.4484660e-01  2.5000000e-03
  -5.250e+02    4.4092630e-01  2.5000000e-03
  -5.075e+02    4.2979430e-01  2.5000000e-03
  -4.900e+02    4.1299620e-01  2.5000000e-03
  -4.725e+02    3.8544960e-01  2.5000000e-03
  -4.550e+02    3.3223750e-01  2.5000000e-03
  -4.375e+02    2.4334070e-01  2.5000000e-03
  -4.200e+02    9.2750020e-02  2.5000000e-03
  -4.025e+02   -7.0387350e-03  2.5000000e-03
  -3.850e+02    1.9988990e-02  2.5000000e-03
  -3.675e+02    1.4894260e-01  2.5000000e-03
  -3.500e+02    2.7785250e-01  2.5000000e-03
  -3.325e+02    3.5410690e-01  2.5000000e-03
  -3.150e+02    3.9375250e-01  2.5000000e-03
  -2.975e+02    4.2154390e-01  2.5000000e-03
  -2.800e+02    4.3095260e-01  2.5000000e-03
  -2.625e+02    4.4293110e-01  2.5000000e-03
  -2.450e+02    4.5060720e-01  2.5000000e-03
  -2.275e+02    4.5694470e-01  2.5000000e-03
  -2.100e+02    4.6358110e-01  2.5000000e-03
  -1.925e+02    4.6252660e-01  2.5000000e-03
  -1.750e+02    4.6309730e-01  2.5000000e-03
  -1.575e+02    4.6627350e-01  2.5000000e-03
  -1.400e+02    4.6319250e-01  2.5000000e-03
  -1.225e+02    4.6433010e-01  2.5000000e-03
  -1.050e+02    4.6451630e-01  2.5000000e-03
  -8.750e+01    4.6623350e-01  2.5000000e-03
  -7.000e+01    4.7147820e-01  2.5000000e-03
  -5.250e+01    4.7040200e-01  2.5000000e-03
  -3.500e+01    4.7058600e-01  2.5000000e-03
  -1.750e+01    4.6915250e-01  2.5000000e-03
   0.000e+00    4.6755160e-01  2.5000000e-03
   1.750e+01    4.6952520e-01  2.5000000e-03
   3.500e+01    4.5998490e-01  2.5000000e-03
   5.250e+01    4.5582230e-01  2.5000000e-03
   7.000e+01    4.4044500e-01  2.5000000e-03
   8.750e+01    4.3174020e-01  2.5000000e-03
   1.050e+02    4.5135680e-01  2.5000000e-03
   1.225e+02    4.6131290e-01  2.5000000e-03
   1.400e+02    4.6995040e-01  2.5000000e-03
   1.575e+02    4.6970210e-01  2.5000000e-03
   1.750e+02    4.7114190e-01  2.5000000e-03
   1.925e+02    4.7440610e-01  2.5000000e-03
   2.100e+02    4.7040240e-01  2.5000000e-03
   2.275e+02    4.7549210e-01  2.5000000e-03
   2.450e+02    4.7688680e-01  2.5000000e-03
   2.625e+02    4.7182700e-01  2.5000000e-03
   2.800e+02    4.7250790e-01  2.5000000e-03
   2.975e+02    4.7164900e-01  2.5000000e-03
   3.150e+02    4.7576220e-01  2.5000000e-03
   3.325e+02    4.7385930e-01  2.5000000e-03
   3.500e+02    4.7498220e-01  2.5000000e-03
   3.675e+02    4.7434200e-01  2.5000000e-03
   3.850e+02    4.7215500e-01  2.5000000e-03
   4.025e+02    4.7430810e-01  2.5000000e-03
   4.200e+02    4.7140080e-01  2.5000000e-03
   4.375e+02    4.6788490e-01  2.5000000e-03
   4.550e+02    4.7253800e-01  2.5000000e-03
   4.725e+02    4.7045190e-01  2.5000000e-03
   4.900e+02    4.7284570e-01  2.5000000e-03
   5.075e+02    4.7082130e-01  2.5000000e-03
   5.250e+02    4.6458240e-01  2.5000000e-03
   5.425e+02    4.6829950e-01  2.5000000e-03
   5.600e+02    4.7196550e-01  2.5000000e-03
   5.775e+02    4.6255390e-01  2.5000000e-03
   5.950e+02    4.6416510e-01  2.5000000e-03
   6.125e+02    4.6777970e-01  2.5000000e-03
   6.300e+02    4.6539920e-01  2.5000000e-03
