#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7884510e-01  2.5000000e-03
  -6.125e+02    4.8250360e-01  2.5000000e-03
  -5.950e+02    4.7995080e-01  2.5000000e-03
  -5.775e+02    4.8055960e-01  2.5000000e-03
  -5.600e+02    4.7872300e-01  2.5000000e-03
  -5.425e+02    4.8043010e-01  2.5000000e-03
  -5.250e+02    4.8449080e-01  2.5000000e-03
  -5.075e+02    4.8156790e-01  2.5000000e-03
  -4.900e+02    4.7804310e-01  2.5000000e-03
  -4.725e+02    4.7974380e-01  2.5000000e-03
  -4.550e+02    4.8114970e-01  2.5000000e-03
  -4.375e+02    4.7693840e-01  2.5000000e-03
  -4.200e+02    4.8079380e-01  2.5000000e-03
  -4.025e+02    4.8147250e-01  2.5000000e-03
  -3.850e+02    4.7530390e-01  2.5000000e-03
  -3.675e+02    4.7877320e-01  2.5000000e-03
  -3.500e+02    4.7673730e-01  2.5000000e-03
  -3.325e+02    4.8045010e-01  2.5000000e-03
  -3.150e+02    4.7704340e-01  2.5000000e-03
  -2.975e+02    4.7653500e-01  2.5000000e-03
  -2.800e+02    4.7575480e-01  2.5000000e-03
  -2.625e+02    4.7736260e-01  2.5000000e-03
  -2.450e+02    4.7108480e-01  2.5000000e-03
  -2.275e+02    4.7850570e-01  2.5000000e-03
  -2.100e+02    4.7701210e-01  2.5000000e-03
  -1.925e+02    4.7809430e-01  2.5000000e-03
  -1.750e+02    4.7350900e-01  2.5000000e-03
  -1.575e+02    4.8120630e-01  2.5000000e-03
  -1.400e+02    4.7202000e-01  2.5000000e-03
  -1.225e+02    4.7383100e-01  2.5000000e-03
  -1.050e+02    4.6532120e-01  2.5000000e-03
  -8.750e+01    4.6477780e-01  2.5000000e-03
  -7.000e+01    4.5702740e-01  2.5000000e-03
  -5.250e+01    4.5989840e-01  2.5000000e-03
  -3.500e+01    4.5134590e-01  2.5000000e-03
  -1.750e+01    4.3917460e-01  2.5000000e-03
   0.000e+00    4.2807490e-01  2.5000000e-03
   1.750e+01    4.0353750e-01  2.5000000e-03
   3.500e+01    3.6398570e-01  2.5000000e-03
   5.250e+01    3.0282130e-01  2.5000000e-03
   7.000e+01    2.1952020e-01  2.5000000e-03
   8.750e+01    8.0727300e-02  2.5000000e-03
   1.050e+02    3.1581470e-03  2.5000000e-03
   1.225e+02    3.7484660e-02  2.5000000e-03
   1.400e+02    1.8860600e-01  2.5000000e-03
   1.575e+02    3.0164560e-01  2.5000000e-03
   1.750e+02    3.6850220e-01  2.5000000e-03
   1.925e+02    4.0782890e-01  2.5000000e-03
   2.100e+02    4.2524140e-01  2.5000000e-03
   2.275e+02    4.4236860e-01  2.5000000e-03
   2.450e+02    4.5252760e-01  2.5000000e-03
   2.625e+02    4.5537660e-01  2.5000000e-03
   2.800e+02    4.5971960e-01  2.5000000e-03
   2.975e+02    4.6157240e-01  2.5000000e-03
   3.150e+02    4.7195550e-01  2.5000000e-03
   3.325e+02    4.6950670e-01  2.5000000e-03
   3.500e+02    4.7268060e-01  2.5000000e-03
   3.675e+02    4.7241690e-01  2.5000000e-03
   3.850e+02    4.7099520e-01  2.5000000e-03
   4.025e+02    4.6989930e-01  2.5000000e-03
   4.200e+02    4.7634620e-01  2.5000000e-03
   4.375e+02    4.8162550e-01  2.5000000e-03
   4.550e+02    4.7593850e-01  2.5000000e-03
   4.725e+02    4.7772220e-01  2.5000000e-03
   4.900e+02    4.7511520e-01  2.5000000e-03
   5.075e+02    4.7438170e-01  2.5000000e-03
   5.250e+02    4.7599370e-01  2.5000000e-03
   5.425e+02    4.7926210e-01  2.5000000e-03
   5.600e+02    4.8048900e-01  2.5000000e-03
   5.775e+02    4.7767860e-01  2.5000000e-03
   5.950e+02    4.8188640e-01  2.5000000e-03
   6.125e+02    4.7656520e-01  2.5000000e-03
   6.300e+02    4.7925650e-01  2.5000000e-03
