#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7260020e-01  2.5000000e-03
  -6.125e+02    4.7106310e-01  2.5000000e-03
  -5.950e+02    4.7774370e-01  2.5000000e-03
  -5.775e+02    4.7729570e-01  2.5000000e-03
  -5.600e+02    4.7649200e-01  2.5000000e-03
  -5.425e+02    4.8103580e-01  2.5000000e-03
  -5.250e+02    4.7742900e-01  2.5000000e-03
  -5.075e+02    4.7633820e-01  2.5000000e-03
  -4.900e+02    4.7507980e-01  2.5000000e-03
  -4.725e+02    4.7646770e-01  2.5000000e-03
  -4.550e+02    4.7758850e-01  2.5000000e-03
  -4.375e+02    4.7473350e-01  2.5000000e-03
  -4.200e+02    4.7322110e-01  2.5000000e-03
  -4.025e+02    4.7559830e-01  2.5000000e-03
  -3.850e+02    4.7487600e-01  2.5000000e-03
  -3.675e+02    4.7714460e-01  2.5000000e-03
  -3.500e+02    4.7203820e-01  2.5000000e-03
  -3.325e+02    4.7488330e-01  2.5000000e-03
  -3.150e+02    4.7747240e-01  2.5000000e-03
  -2.975e+02    4.7532010e-01  2.5000000e-03
  -2.800e+02    4.7045940e-01  2.5000000e-03
  -2.625e+02    4.7231520e-01  2.5000000e-03
  -2.450e+02    4.7972030e-01  2.5000000e-03
  -2.275e+02    4.7148800e-01  2.5000000e-03
  -2.100e+02    4.7176380e-01  2.5000000e-03
  -1.925e+02    4.7268750e-01  2.5000000e-03
  -1.750e+02    4.6926840e-01  2.5000000e-03
  -1.575e+02    4.7243700e-01  2.5000000e-03
  -1.400e+02    4.7105390e-01  2.5000000e-03
  -1.225e+02    4.6577780e-01  2.5000000e-03
  -1.050e+02    4.7154810e-01  2.5000000e-03
  -8.750e+01    4.6445530e-01  2.5000000e-03
  -7.000e+01    4.6408160e-01  2.5000000e-03
  -5.250e+01    4.5731290e-01  2.5000000e-03
  -3.500e+01    4.5748060e-01  2.5000000e-03
  -1.750e+01    4.4634350e-01  2.5000000e-03
   0.000e+00    4.3042880e-01  2.5000000e-03
   1.750e+01    4.0671080e-01  2.5000000e-03
   3.500e+01    4.0069450e-01  2.5000000e-03
   5.250e+01    3.9553550e-01  2.5000000e-03
   7.000e+01    3.7579370e-01  2.5000000e-03
   8.750e+01    3.1472000e-01  2.5000000e-03
   1.050e+02    2.0479270e-01  2.5000000e-03
   1.225e+02    7.1925170e-02  2.5000000e-03
   1.400e+02   -6.8154720e-03  2.5000000e-03
   1.575e+02    4.4782010e-02  2.5000000e-03
   1.750e+02    2.0990080e-01  2.5000000e-03
   1.925e+02    3.2353960e-01  2.5000000e-03
   2.100e+02    3.8472390e-01  2.5000000e-03
   2.275e+02    4.1683050e-01  2.5000000e-03
   2.450e+02    4.2891370e-01  2.5000000e-03
   2.625e+02    4.3949450e-01  2.5000000e-03
   2.800e+02    4.5631250e-01  2.5000000e-03
   2.975e+02    4.6166270e-01  2.5000000e-03
   3.150e+02    4.5804550e-01  2.5000000e-03
   3.325e+02    4.6344370e-01  2.5000000e-03
   3.500e+02    4.6786240e-01  2.5000000e-03
   3.675e+02    4.7032420e-01  2.5000000e-03
   3.850e+02    4.6814350e-01  2.5000000e-03
   4.025e+02    4.6831240e-01  2.5000000e-03
   4.200e+02    4.7260720e-01  2.5000000e-03
   4.375e+02    4.7227390e-01  2.5000000e-03
   4.550e+02    4.7528140e-01  2.5000000e-03
   4.725e+02    4.7624380e-01  2.5000000e-03
   4.900e+02    4.7500790e-01  2.5000000e-03
   5.075e+02    4.7385450e-01  2.5000000e-03
   5.250e+02    4.7207230e-01  2.5000000e-03
   5.425e+02    4.6922980e-01  2.5000000e-03
   5.600e+02    4.7392610e-01  2.5000000e-03
   5.775e+02    4.7648810e-01  2.5000000e-03
   5.950e+02    4.7368120e-01  2.5000000e-03
   6.125e+02    4.7448260e-01  2.5000000e-03
   6.300e+02    4.7329170e-01  2.5000000e-03
