#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7669910e-01  2.5000000e-03
  -6.125e+02    4.7635910e-01  2.5000000e-03
  -5.950e+02    4.7531260e-01  2.5000000e-03
  -5.775e+02    4.7570690e-01  2.5000000e-03
  -5.600e+02    4.7444730e-01  2.5000000e-03
  -5.425e+02    4.7629860e-01  2.5000000e-03
  -5.250e+02    4.7697220e-01  2.5000000e-03
  -5.075e+02    4.7979740e-01  2.5000000e-03
  -4.900e+02    4.7484400e-01  2.5000000e-03
  -4.725e+02    4.7365460e-01  2.5000000e-03
  -4.550e+02    4.7721800e-01  2.5000000e-03
  -4.375e+02    4.7467440e-01  2.5000000e-03
  -4.200e+02    4.7428990e-01  2.5000000e-03
  -4.025e+02    4.7381160e-01  2.5000000e-03
  -3.850e+02    4.7202850e-01  2.5000000e-03
  -3.675e+02    4.7033830e-01  2.5000000e-03
  -3.500e+02    4.6451420e-01  2.5000000e-03
  -3.325e+02    4.6907870e-01  2.5000000e-03
  -3.150e+02    4.6734660e-01  2.5000000e-03
  -2.975e+02    4.6825600e-01  2.5000000e-03
  -2.800e+02    4.6949150e-01  2.5000000e-03
  -2.625e+02    4.6126270e-01  2.5000000e-03
  -2.450e+02    4.5292030e-01  2.5000000e-03
  -2.275e+02    4.5222430e-01  2.5000000e-03
  -2.100e+02    4.4519660e-01  2.5000000e-03
  -1.925e+02    4.3973300e-01  2.5000000e-03
  -1.750e+02    4.2320050e-01  2.5000000e-03
  -1.575e+02    3.9635100e-01  2.5000000e-03
  -1.400e+02    3.5744170e-01  2.5000000e-03
  -1.225e+02    2.8469380e-01  2.5000000e-03
  -1.050e+02    1.5534580e-01  2.5000000e-03
  -8.750e+01    1.1707890e-02  2.5000000e-03
  -7.000e+01   -1.0787100e-02  2.5000000e-03
  -5.250e+01    8.2133030e-02  2.5000000e-03
  -3.500e+01    2.3420340e-01  2.5000000e-03
  -1.750e+01    3.2548880e-01  2.5000000e-03
   0.000e+00    3.8415710e-01  2.5000000e-03
   1.750e+01    4.1322860e-01  2.5000000e-03
   3.500e+01    4.3441600e-01  2.5000000e-03
   5.250e+01    4.4777350e-01  2.5000000e-03
   7.000e+01    4.5022370e-01  2.5000000e-03
   8.750e+01    4.5790530e-01  2.5000000e-03
   1.050e+02    4.6018810e-01  2.5000000e-03
   1.225e+02    4.6545630e-01  2.5000000e-03
   1.400e+02    4.6537740e-01  2.5000000e-03
   1.575e+02    4.7236550e-01  2.5000000e-03
   1.750e+02    4.7041690e-01  2.5000000e-03
   1.925e+02    4.7298460e-01  2.5000000e-03
   2.100e+02    4.7234970e-01  2.5000000e-03
   2.275e+02    4.7186270e-01  2.5000000e-03
   2.450e+02    4.6884100e-01  2.5000000e-03
   2.625e+02    4.7140520e-01  2.5000000e-03
   2.800e+02    4.7227640e-01  2.5000000e-03
   2.975e+02    4.7371530e-01  2.5000000e-03
   3.150e+02    4.7268710e-01  2.5000000e-03
   3.325e+02    4.7349590e-01  2.5000000e-03
   3.500e+02    4.7116240e-01  2.5000000e-03
   3.675e+02    4.7521280e-01  2.5000000e-03
   3.850e+02    4.7393040e-01  2.5000000e-03
   4.025e+02    4.7448720e-01  2.5000000e-03
   4.200e+02    4.7372670e-01  2.5000000e-03
   4.375e+02    4.7262110e-01  2.5000000e-03
   4.550e+02    4.7920640e-01  2.5000000e-03
   4.725e+02    4.7197430e-01  2.5000000e-03
   4.900e+02    4.7447280e-01  2.5000000e-03
   5.075e+02    4.8061580e-01  2.5000000e-03
   5.250e+02    4.7693220e-01  2.5000000e-03
   5.425e+02    4.7520900e-01  2.5000000e-03
   5.600e+02    4.7281500e-01  2.5000000e-03
   5.775e+02    4.7337680e-01  2.5000000e-03
   5.950e+02    4.7705140e-01  2.5000000e-03
   6.125e+02    4.8087110e-01  2.5000000e-03
   6.300e+02    4.7640360e-01  2.5000000e-03
