#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7640100e-01  2.5000000e-03
  -6.125e+02    4.7817100e-01  2.5000000e-03
  -5.950e+02    4.7660050e-01  2.5000000e-03
  -5.775e+02    4.7633910e-01  2.5000000e-03
  -5.600e+02    4.7877390e-01  2.5000000e-03
  -5.425e+02    4.7424990e-01  2.5000000e-03
  -5.250e+02    4.7288250e-01  2.5000000e-03
  -5.075e+02    4.7645690e-01  2.5000000e-03
  -4.900e+02    4.7441830e-01  2.5000000e-03
  -4.725e+02    4.6988140e-01  2.5000000e-03
  -4.550e+02    4.6728670e-01  2.5000000e-03
  -4.375e+02    4.6691320e-01  2.5000000e-03
  -4.200e+02    4.5883850e-01  2.5000000e-03
  -4.025e+02    4.5404010e-01  2.5000000e-03
  -3.850e+02    4.4899380e-01  2.5000000e-03
  -3.675e+02    4.4242380e-01  2.5000000e-03
  -3.500e+02    4.2778470e-01  2.5000000e-03
  -3.325e+02    4.0253940e-01  2.5000000e-03
  -3.150e+02    3.6390010e-01  2.5000000e-03
  -2.975e+02    2.8500740e-01  2.5000000e-03
  -2.800e+02    1.4550080e-01  2.5000000e-03
  -2.625e+02    1.3224280e-03  2.5000000e-03
  -2.450e+02    2.2622880e-02  2.5000000e-03
  -2.275e+02    1.2236720e-01  2.5000000e-03
  -2.100e+02    2.6832740e-01  2.5000000e-03
  -1.925e+02    3.5081020e-01  2.5000000e-03
  -1.750e+02    3.9451130e-01  2.5000000e-03
  -1.575e+02    4.2001630e-01  2.5000000e-03
  -1.400e+02    4.3689780e-01  2.5000000e-03
  -1.225e+02    4.5050480e-01  2.5000000e-03
  -1.050e+02    4.5160830e-01  2.5000000e-03
  -8.750e+01    4.6106560e-01  2.5000000e-03
  -7.000e+01    4.6365910e-01  2.5000000e-03
  -5.250e+01    4.6863380e-01  2.5000000e-03
  -3.500e+01    4.6810130e-01  2.5000000e-03
  -1.750e+01    4.6500010e-01  2.5000000e-03
   0.000e+00    4.6445600e-01  2.5000000e-03
   1.750e+01    4.5072090e-01  2.5000000e-03
   3.500e+01    4.2403530e-01  2.5000000e-03
   5.250e+01    4.4545640e-01  2.5000000e-03
   7.000e+01    4.6509910e-01  2.5000000e-03
   8.750e+01    4.7295640e-01  2.5000000e-03
   1.050e+02    4.7774740e-01  2.5000000e-03
   1.225e+02    4.7622050e-01  2.5000000e-03
   1.400e+02    4.7342730e-01  2.5000000e-03
   1.575e+02    4.7633660e-01  2.5000000e-03
   1.750e+02    4.7720190e-01  2.5000000e-03
   1.925e+02    4.7534290e-01  2.5000000e-03
   2.100e+02    4.8079050e-01  2.5000000e-03
   2.275e+02    4.7932690e-01  2.5000000e-03
   2.450e+02    4.7867430e-01  2.5000000e-03
   2.625e+02    4.7875820e-01  2.5000000e-03
   2.800e+02    4.8192970e-01  2.5000000e-03
   2.975e+02    4.7908080e-01  2.5000000e-03
   3.150e+02    4.7520170e-01  2.5000000e-03
   3.325e+02    4.7785900e-01  2.5000000e-03
   3.500e+02    4.8262970e-01  2.5000000e-03
   3.675e+02    4.7635810e-01  2.5000000e-03
   3.850e+02    4.6943650e-01  2.5000000e-03
   4.025e+02    4.7936850e-01  2.5000000e-03
   4.200e+02    4.7597330e-01  2.5000000e-03
   4.375e+02    4.7428440e-01  2.5000000e-03
   4.550e+02    4.8037090e-01  2.5000000e-03
   4.725e+02    4.7843150e-01  2.5000000e-03
   4.900e+02    4.7500170e-01  2.5000000e-03
   5.075e+02    4.7950540e-01  2.5000000e-03
   5.250e+02    4.7791840e-01  2.5000000e-03
   5.425e+02    4.7883180e-01  2.5000000e-03
   5.600e+02    4.7872510e-01  2.5000000e-03
   5.775e+02    4.7471390e-01  2.5000000e-03
   5.950e+02    4.7528560e-01  2.5000000e-03
   6.125e+02    4.7295920e-01  2.5000000e-03
   6.300e+02    4.7466310e-01  2.5000000e-03
