#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0061090e-03
  -6.300e+02    2.6288120e-01  3.0061090e-03
  -6.125e+02    3.4039530e-01  3.0061090e-03
  -5.950e+02    3.8002070e-01  3.0061090e-03
  -5.775e+02    4.0782680e-01  3.0061090e-03
  -5.600e+02    4.1553380e-01  3.0061090e-03
  -5.425e+02    4.2380210e-01  3.0061090e-03
  -5.250e+02    4.3374070e-01  3.0061090e-03
  -5.075e+02    4.3814620e-01  3.0061090e-03
  -4.900e+02    4.4064680e-01  3.0061090e-03
  -4.725e+02    4.3985790e-01  3.0061090e-03
  -4.550e+02    4.4160070e-01  3.0061090e-03
  -4.375e+02    4.4361710e-01  3.0061090e-03
  -4.200e+02    4.4993430e-01  3.0061090e-03
  -4.025e+02    4.4568560e-01  3.0061090e-03
  -3.850e+02    4.5338280e-01  3.0061090e-03
  -3.675e+02    4.4298820e-01  3.0061090e-03
  -3.500e+02    4.4894990e-01  3.0061090e-03
  -3.325e+02    4.4588770e-01  3.0061090e-03
  -3.150e+02    4.5239880e-01  3.0061090e-03
  -2.975e+02    4.4686100e-01  3.0061090e-03
  -2.800e+02    4.4448800e-01  3.0061090e-03
  -2.625e+02    4.4896610e-01  3.0061090e-03
  -2.450e+02    4.4497090e-01  3.0061090e-03
  -2.275e+02    4.4241410e-01  3.0061090e-03
  -2.100e+02    4.4913290e-01  3.0061090e-03
  -1.925e+02    4.5364560e-01  3.0061090e-03
  -1.750e+02    4.5659470e-01  3.0061090e-03
  -1.575e+02    4.4832620e-01  3.0061090e-03
  -1.400e+02    4.5252520e-01  3.0061090e-03
  -1.225e+02    4.5215580e-01  3.0061090e-03
  -1.050e+02    4.4679760e-01  3.0061090e-03
  -8.750e+01    4.4928360e-01  3.0061090e-03
  -7.000e+01    4.4795410e-01  3.0061090e-03
  -5.250e+01    4.4893350e-01  3.0061090e-03
  -3.500e+01    4.4564000e-01  3.0061090e-03
  -1.750e+01    4.5359910e-01  3.0061090e-03
   0.000e+00    4.5158290e-01  3.0061090e-03
   1.750e+01    4.5399060e-01  3.0061090e-03
   3.500e+01    4.4487170e-01  3.0061090e-03
   5.250e+01    4.4851150e-01  3.0061090e-03
   7.000e+01    4.4902370e-01  3.0061090e-03
   8.750e+01    4.4703300e-01  3.0061090e-03
   1.050e+02    4.5431350e-01  3.0061090e-03
   1.225e+02    4.4872150e-01  3.0061090e-03
   1.400e+02    4.4295230e-01  3.0061090e-03
   1.575e+02    4.4295040e-01  3.0061090e-03
   1.750e+02    4.4864210e-01  3.0061090e-03
   1.925e+02    4.4918780e-01  3.0061090e-03
   2.100e+02    4.4329960e-01  3.0061090e-03
   2.275e+02    4.3295050e-01  3.0061090e-03
   2.450e+02    4.0965330e-01  3.0061090e-03
   2.625e+02    4.0491960e-01  3.0061090e-03
   2.800e+02    4.1760440e-01  3.0061090e-03
   2.975e+02    4.2419450e-01  3.0061090e-03
   3.150e+02    4.3812590e-01  3.0061090e-03
   3.325e+02    4.3880420e-01  3.0061090e-03
   3.500e+02    4.3143660e-01  3.0061090e-03
   3.675e+02    4.3184510e-01  3.0061090e-03
   3.850e+02    4.3465090e-01  3.0061090e-03
   4.025e+02    4.3006840e-01  3.0061090e-03
   4.200e+02    4.2157840e-01  3.0061090e-03
   4.375e+02    4.1708390e-01  3.0061090e-03
   4.550e+02    4.0416890e-01  3.0061090e-03
   4.725e+02    3.8741650e-01  3.0061090e-03
   4.900e+02    3.6358910e-01  3.0061090e-03
   5.075e+02    3.1486130e-01  3.0061090e-03
   5.250e+02    2.2200870e-01  3.0061090e-03
   5.425e+02    7.9527440e-02  3.0061090e-03
   5.600e+02   -4.9689660e-03  3.0061090e-03
   5.775e+02    1.9068690e-02  3.0061090e-03
   5.950e+02    1.4573950e-01  3.0061090e-03
   6.125e+02    2.2833270e-01  3.0061090e-03
   6.300e+02    3.0454690e-01  3.0061090e-03
