#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6598530e-01  2.5000000e-03
  -6.125e+02    4.7083990e-01  2.5000000e-03
  -5.950e+02    4.6672620e-01  2.5000000e-03
  -5.775e+02    4.6464040e-01  2.5000000e-03
  -5.600e+02    4.6712230e-01  2.5000000e-03
  -5.425e+02    4.6564100e-01  2.5000000e-03
  -5.250e+02    4.5958940e-01  2.5000000e-03
  -5.075e+02    4.6519510e-01  2.5000000e-03
  -4.900e+02    4.6547250e-01  2.5000000e-03
  -4.725e+02    4.6343880e-01  2.5000000e-03
  -4.550e+02    4.6495480e-01  2.5000000e-03
  -4.375e+02    4.5960760e-01  2.5000000e-03
  -4.200e+02    4.6087130e-01  2.5000000e-03
  -4.025e+02    4.5735930e-01  2.5000000e-03
  -3.850e+02    4.5802170e-01  2.5000000e-03
  -3.675e+02    4.5851550e-01  2.5000000e-03
  -3.500e+02    4.5133160e-01  2.5000000e-03
  -3.325e+02    4.4638730e-01  2.5000000e-03
  -3.150e+02    4.4113290e-01  2.5000000e-03
  -2.975e+02    4.3843130e-01  2.5000000e-03
  -2.800e+02    4.2830630e-01  2.5000000e-03
  -2.625e+02    4.1462140e-01  2.5000000e-03
  -2.450e+02    3.8932030e-01  2.5000000e-03
  -2.275e+02    3.4147910e-01  2.5000000e-03
  -2.100e+02    2.5270970e-01  2.5000000e-03
  -1.925e+02    1.1049670e-01  2.5000000e-03
  -1.750e+02    5.6295620e-03  2.5000000e-03
  -1.575e+02    1.3795380e-02  2.5000000e-03
  -1.400e+02    1.3161660e-01  2.5000000e-03
  -1.225e+02    2.7069840e-01  2.5000000e-03
  -1.050e+02    3.4422280e-01  2.5000000e-03
  -8.750e+01    3.8067010e-01  2.5000000e-03
  -7.000e+01    4.0123750e-01  2.5000000e-03
  -5.250e+01    4.1255820e-01  2.5000000e-03
  -3.500e+01    4.1183320e-01  2.5000000e-03
  -1.750e+01    3.9485950e-01  2.5000000e-03
   0.000e+00    4.1533560e-01  2.5000000e-03
   1.750e+01    4.4178850e-01  2.5000000e-03
   3.500e+01    4.4757430e-01  2.5000000e-03
   5.250e+01    4.5416590e-01  2.5000000e-03
   7.000e+01    4.5712310e-01  2.5000000e-03
   8.750e+01    4.6158990e-01  2.5000000e-03
   1.050e+02    4.6081000e-01  2.5000000e-03
   1.225e+02    4.6149160e-01  2.5000000e-03
   1.400e+02    4.6252070e-01  2.5000000e-03
   1.575e+02    4.6108880e-01  2.5000000e-03
   1.750e+02    4.6500120e-01  2.5000000e-03
   1.925e+02    4.6640210e-01  2.5000000e-03
   2.100e+02    4.6580220e-01  2.5000000e-03
   2.275e+02    4.6265300e-01  2.5000000e-03
   2.450e+02    4.6459570e-01  2.5000000e-03
   2.625e+02    4.6561560e-01  2.5000000e-03
   2.800e+02    4.6826200e-01  2.5000000e-03
   2.975e+02    4.6585960e-01  2.5000000e-03
   3.150e+02    4.6664110e-01  2.5000000e-03
   3.325e+02    4.6628590e-01  2.5000000e-03
   3.500e+02    4.6501130e-01  2.5000000e-03
   3.675e+02    4.6441390e-01  2.5000000e-03
   3.850e+02    4.6788930e-01  2.5000000e-03
   4.025e+02    4.6687420e-01  2.5000000e-03
   4.200e+02    4.6423160e-01  2.5000000e-03
   4.375e+02    4.6598610e-01  2.5000000e-03
   4.550e+02    4.6939950e-01  2.5000000e-03
   4.725e+02    4.6105750e-01  2.5000000e-03
   4.900e+02    4.6544390e-01  2.5000000e-03
   5.075e+02    4.6432670e-01  2.5000000e-03
   5.250e+02    4.6662460e-01  2.5000000e-03
   5.425e+02    4.6682930e-01  2.5000000e-03
   5.600e+02    4.6707520e-01  2.5000000e-03
   5.775e+02    4.6571400e-01  2.5000000e-03
   5.950e+02    4.6198050e-01  2.5000000e-03
   6.125e+02    4.6837930e-01  2.5000000e-03
   6.300e+02    4.6542000e-01  2.5000000e-03
