#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8264950e-01  2.5000000e-03
  -6.125e+02    4.7867490e-01  2.5000000e-03
  -5.950e+02    4.7682140e-01  2.5000000e-03
  -5.775e+02    4.7623460e-01  2.5000000e-03
  -5.600e+02    4.7970640e-01  2.5000000e-03
  -5.425e+02    4.7583860e-01  2.5000000e-03
  -5.250e+02    4.7522930e-01  2.5000000e-03
  -5.075e+02    4.7353150e-01  2.5000000e-03
  -4.900e+02    4.7256650e-01  2.5000000e-03
  -4.725e+02    4.7174490e-01  2.5000000e-03
  -4.550e+02    4.6979740e-01  2.5000000e-03
  -4.375e+02    4.6483410e-01  2.5000000e-03
  -4.200e+02    4.5704950e-01  2.5000000e-03
  -4.025e+02    4.4506310e-01  2.5000000e-03
  -3.850e+02    4.3634820e-01  2.5000000e-03
  -3.675e+02    4.2094150e-01  2.5000000e-03
  -3.500e+02    3.9130930e-01  2.5000000e-03
  -3.325e+02    3.4253070e-01  2.5000000e-03
  -3.150e+02    2.3984540e-01  2.5000000e-03
  -2.975e+02    7.3971070e-02  2.5000000e-03
  -2.800e+02    1.1320320e-02  2.5000000e-03
  -2.625e+02    2.5183540e-02  2.5000000e-03
  -2.450e+02    1.6811160e-01  2.5000000e-03
  -2.275e+02    2.9782340e-01  2.5000000e-03
  -2.100e+02    3.6287450e-01  2.5000000e-03
  -1.925e+02    4.0158930e-01  2.5000000e-03
  -1.750e+02    4.2346610e-01  2.5000000e-03
  -1.575e+02    4.3710160e-01  2.5000000e-03
  -1.400e+02    4.5051540e-01  2.5000000e-03
  -1.225e+02    4.5256000e-01  2.5000000e-03
  -1.050e+02    4.6334860e-01  2.5000000e-03
  -8.750e+01    4.6149040e-01  2.5000000e-03
  -7.000e+01    4.7177510e-01  2.5000000e-03
  -5.250e+01    4.6350180e-01  2.5000000e-03
  -3.500e+01    4.5976430e-01  2.5000000e-03
  -1.750e+01    4.5958000e-01  2.5000000e-03
   0.000e+00    4.5065670e-01  2.5000000e-03
   1.750e+01    4.3692450e-01  2.5000000e-03
   3.500e+01    4.4187000e-01  2.5000000e-03
   5.250e+01    4.5997340e-01  2.5000000e-03
   7.000e+01    4.6917160e-01  2.5000000e-03
   8.750e+01    4.7245090e-01  2.5000000e-03
   1.050e+02    4.8008560e-01  2.5000000e-03
   1.225e+02    4.7889150e-01  2.5000000e-03
   1.400e+02    4.8327270e-01  2.5000000e-03
   1.575e+02    4.7908770e-01  2.5000000e-03
   1.750e+02    4.8172210e-01  2.5000000e-03
   1.925e+02    4.7908320e-01  2.5000000e-03
   2.100e+02    4.8013460e-01  2.5000000e-03
   2.275e+02    4.7989710e-01  2.5000000e-03
   2.450e+02    4.8248520e-01  2.5000000e-03
   2.625e+02    4.8129430e-01  2.5000000e-03
   2.800e+02    4.8459320e-01  2.5000000e-03
   2.975e+02    4.8551000e-01  2.5000000e-03
   3.150e+02    4.8138270e-01  2.5000000e-03
   3.325e+02    4.8161370e-01  2.5000000e-03
   3.500e+02    4.8410650e-01  2.5000000e-03
   3.675e+02    4.8422530e-01  2.5000000e-03
   3.850e+02    4.8155070e-01  2.5000000e-03
   4.025e+02    4.7771070e-01  2.5000000e-03
   4.200e+02    4.7807270e-01  2.5000000e-03
   4.375e+02    4.8026070e-01  2.5000000e-03
   4.550e+02    4.8192800e-01  2.5000000e-03
   4.725e+02    4.8258400e-01  2.5000000e-03
   4.900e+02    4.8415170e-01  2.5000000e-03
   5.075e+02    4.7581610e-01  2.5000000e-03
   5.250e+02    4.7815720e-01  2.5000000e-03
   5.425e+02    4.7856680e-01  2.5000000e-03
   5.600e+02    4.8357660e-01  2.5000000e-03
   5.775e+02    4.8454310e-01  2.5000000e-03
   5.950e+02    4.8044830e-01  2.5000000e-03
   6.125e+02    4.8264760e-01  2.5000000e-03
   6.300e+02    4.7918780e-01  2.5000000e-03
