#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    5.0505250e-01  2.5000000e-03
  -6.125e+02    5.0356700e-01  2.5000000e-03
  -5.950e+02    5.0826340e-01  2.5000000e-03
  -5.775e+02    5.0581050e-01  2.5000000e-03
  -5.600e+02    5.0344270e-01  2.5000000e-03
  -5.425e+02    5.0407490e-01  2.5000000e-03
  -5.250e+02    5.0478160e-01  2.5000000e-03
  -5.075e+02    5.0190870e-01  2.5000000e-03
  -4.900e+02    4.9850680e-01  2.5000000e-03
  -4.725e+02    5.0301930e-01  2.5000000e-03
  -4.550e+02    4.9981130e-01  2.5000000e-03
  -4.375e+02    5.0139650e-01  2.5000000e-03
  -4.200e+02    5.0438880e-01  2.5000000e-03
  -4.025e+02    5.0457560e-01  2.5000000e-03
  -3.850e+02    5.0435510e-01  2.5000000e-03
  -3.675e+02    4.9656150e-01  2.5000000e-03
  -3.500e+02    5.0489180e-01  2.5000000e-03
  -3.325e+02    5.0041580e-01  2.5000000e-03
  -3.150e+02    4.9855590e-01  2.5000000e-03
  -2.975e+02    5.0032130e-01  2.5000000e-03
  -2.800e+02    4.9630930e-01  2.5000000e-03
  -2.625e+02    4.9858800e-01  2.5000000e-03
  -2.450e+02    4.9731600e-01  2.5000000e-03
  -2.275e+02    4.9371170e-01  2.5000000e-03
  -2.100e+02    4.9247740e-01  2.5000000e-03
  -1.925e+02    4.9024790e-01  2.5000000e-03
  -1.750e+02    4.8792280e-01  2.5000000e-03
  -1.575e+02    4.8196840e-01  2.5000000e-03
  -1.400e+02    4.7485690e-01  2.5000000e-03
  -1.225e+02    4.6373280e-01  2.5000000e-03
  -1.050e+02    4.4702460e-01  2.5000000e-03
  -8.750e+01    4.2379710e-01  2.5000000e-03
  -7.000e+01    3.8564850e-01  2.5000000e-03
  -5.250e+01    3.1335290e-01  2.5000000e-03
  -3.500e+01    1.9036300e-01  2.5000000e-03
  -1.750e+01    3.2798300e-02  2.5000000e-03
   0.000e+00    1.2294630e-03  2.5000000e-03
   1.750e+01    6.1722630e-02  2.5000000e-03
   3.500e+01    2.2851430e-01  2.5000000e-03
   5.250e+01    3.3620800e-01  2.5000000e-03
   7.000e+01    3.9591970e-01  2.5000000e-03
   8.750e+01    4.3058160e-01  2.5000000e-03
   1.050e+02    4.5239340e-01  2.5000000e-03
   1.225e+02    4.7000440e-01  2.5000000e-03
   1.400e+02    4.7508200e-01  2.5000000e-03
   1.575e+02    4.8107900e-01  2.5000000e-03
   1.750e+02    4.8530650e-01  2.5000000e-03
   1.925e+02    4.9059480e-01  2.5000000e-03
   2.100e+02    4.9214020e-01  2.5000000e-03
   2.275e+02    4.9141160e-01  2.5000000e-03
   2.450e+02    4.9267030e-01  2.5000000e-03
   2.625e+02    4.9022850e-01  2.5000000e-03
   2.800e+02    4.9265800e-01  2.5000000e-03
   2.975e+02    4.8657530e-01  2.5000000e-03
   3.150e+02    4.7788430e-01  2.5000000e-03
   3.325e+02    4.5767930e-01  2.5000000e-03
   3.500e+02    4.5603370e-01  2.5000000e-03
   3.675e+02    4.7596700e-01  2.5000000e-03
   3.850e+02    4.9022780e-01  2.5000000e-03
   4.025e+02    4.9467430e-01  2.5000000e-03
   4.200e+02    5.0016410e-01  2.5000000e-03
   4.375e+02    5.0303410e-01  2.5000000e-03
   4.550e+02    5.0496840e-01  2.5000000e-03
   4.725e+02    5.0059320e-01  2.5000000e-03
   4.900e+02    5.0467850e-01  2.5000000e-03
   5.075e+02    5.0178340e-01  2.5000000e-03
   5.250e+02    5.0556780e-01  2.5000000e-03
   5.425e+02    5.0197940e-01  2.5000000e-03
   5.600e+02    5.0145810e-01  2.5000000e-03
   5.775e+02    5.0049320e-01  2.5000000e-03
   5.950e+02    5.0150730e-01  2.5000000e-03
   6.125e+02    4.9837640e-01  2.5000000e-03
   6.300e+02    5.0408680e-01  2.5000000e-03
