#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8172660e-01  2.5000000e-03
  -6.125e+02    4.8279420e-01  2.5000000e-03
  -5.950e+02    4.8412440e-01  2.5000000e-03
  -5.775e+02    4.8121370e-01  2.5000000e-03
  -5.600e+02    4.7997670e-01  2.5000000e-03
  -5.425e+02    4.8214560e-01  2.5000000e-03
  -5.250e+02    4.8589970e-01  2.5000000e-03
  -5.075e+02    4.8435730e-01  2.5000000e-03
  -4.900e+02    4.8570380e-01  2.5000000e-03
  -4.725e+02    4.8542100e-01  2.5000000e-03
  -4.550e+02    4.8346830e-01  2.5000000e-03
  -4.375e+02    4.8041870e-01  2.5000000e-03
  -4.200e+02    4.8144280e-01  2.5000000e-03
  -4.025e+02    4.8056330e-01  2.5000000e-03
  -3.850e+02    4.8391630e-01  2.5000000e-03
  -3.675e+02    4.7924760e-01  2.5000000e-03
  -3.500e+02    4.8053700e-01  2.5000000e-03
  -3.325e+02    4.8227990e-01  2.5000000e-03
  -3.150e+02    4.7960130e-01  2.5000000e-03
  -2.975e+02    4.8289630e-01  2.5000000e-03
  -2.800e+02    4.7866340e-01  2.5000000e-03
  -2.625e+02    4.7696740e-01  2.5000000e-03
  -2.450e+02    4.7865940e-01  2.5000000e-03
  -2.275e+02    4.7488560e-01  2.5000000e-03
  -2.100e+02    4.7813960e-01  2.5000000e-03
  -1.925e+02    4.7403480e-01  2.5000000e-03
  -1.750e+02    4.7133980e-01  2.5000000e-03
  -1.575e+02    4.6811070e-01  2.5000000e-03
  -1.400e+02    4.6113020e-01  2.5000000e-03
  -1.225e+02    4.5419340e-01  2.5000000e-03
  -1.050e+02    4.4878040e-01  2.5000000e-03
  -8.750e+01    4.3836270e-01  2.5000000e-03
  -7.000e+01    4.2137960e-01  2.5000000e-03
  -5.250e+01    3.9697670e-01  2.5000000e-03
  -3.500e+01    3.4832100e-01  2.5000000e-03
  -1.750e+01    2.6188610e-01  2.5000000e-03
   0.000e+00    1.1025430e-01  2.5000000e-03
   1.750e+01    1.6915380e-02  2.5000000e-03
   3.500e+01    8.4766340e-04  2.5000000e-03
   5.250e+01    1.3643800e-01  2.5000000e-03
   7.000e+01    2.7311800e-01  2.5000000e-03
   8.750e+01    3.5430610e-01  2.5000000e-03
   1.050e+02    4.0346360e-01  2.5000000e-03
   1.225e+02    4.2049370e-01  2.5000000e-03
   1.400e+02    4.3721130e-01  2.5000000e-03
   1.575e+02    4.4752540e-01  2.5000000e-03
   1.750e+02    4.4644200e-01  2.5000000e-03
   1.925e+02    4.4562970e-01  2.5000000e-03
   2.100e+02    4.4142340e-01  2.5000000e-03
   2.275e+02    4.2139910e-01  2.5000000e-03
   2.450e+02    4.5087440e-01  2.5000000e-03
   2.625e+02    4.6616070e-01  2.5000000e-03
   2.800e+02    4.6933000e-01  2.5000000e-03
   2.975e+02    4.7179460e-01  2.5000000e-03
   3.150e+02    4.7438900e-01  2.5000000e-03
   3.325e+02    4.8016370e-01  2.5000000e-03
   3.500e+02    4.7953570e-01  2.5000000e-03
   3.675e+02    4.8075210e-01  2.5000000e-03
   3.850e+02    4.8480120e-01  2.5000000e-03
   4.025e+02    4.8073520e-01  2.5000000e-03
   4.200e+02    4.8040400e-01  2.5000000e-03
   4.375e+02    4.8063700e-01  2.5000000e-03
   4.550e+02    4.8322930e-01  2.5000000e-03
   4.725e+02    4.8439140e-01  2.5000000e-03
   4.900e+02    4.7886060e-01  2.5000000e-03
   5.075e+02    4.8410130e-01  2.5000000e-03
   5.250e+02    4.8068350e-01  2.5000000e-03
   5.425e+02    4.7739510e-01  2.5000000e-03
   5.600e+02    4.7665290e-01  2.5000000e-03
   5.775e+02    4.8228600e-01  2.5000000e-03
   5.950e+02    4.8096020e-01  2.5000000e-03
   6.125e+02    4.8176260e-01  2.5000000e-03
   6.300e+02    4.8253210e-01  2.5000000e-03
