#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6977010e-01  2.5000000e-03
  -6.125e+02    4.6983010e-01  2.5000000e-03
  -5.950e+02    4.7229860e-01  2.5000000e-03
  -5.775e+02    4.6826350e-01  2.5000000e-03
  -5.600e+02    4.7020380e-01  2.5000000e-03
  -5.425e+02    4.7082460e-01  2.5000000e-03
  -5.250e+02    4.6845850e-01  2.5000000e-03
  -5.075e+02    4.6741290e-01  2.5000000e-03
  -4.900e+02    4.6963680e-01  2.5000000e-03
  -4.725e+02    4.7134050e-01  2.5000000e-03
  -4.550e+02    4.7076220e-01  2.5000000e-03
  -4.375e+02    4.7222170e-01  2.5000000e-03
  -4.200e+02    4.6347390e-01  2.5000000e-03
  -4.025e+02    4.6183530e-01  2.5000000e-03
  -3.850e+02    4.6527680e-01  2.5000000e-03
  -3.675e+02    4.6659620e-01  2.5000000e-03
  -3.500e+02    4.6526810e-01  2.5000000e-03
  -3.325e+02    4.6698240e-01  2.5000000e-03
  -3.150e+02    4.6596550e-01  2.5000000e-03
  -2.975e+02    4.5528960e-01  2.5000000e-03
  -2.800e+02    4.5370400e-01  2.5000000e-03
  -2.625e+02    4.5230020e-01  2.5000000e-03
  -2.450e+02    4.5081370e-01  2.5000000e-03
  -2.275e+02    4.4781380e-01  2.5000000e-03
  -2.100e+02    4.4497490e-01  2.5000000e-03
  -1.925e+02    4.3155380e-01  2.5000000e-03
  -1.750e+02    4.3352170e-01  2.5000000e-03
  -1.575e+02    4.2248850e-01  2.5000000e-03
  -1.400e+02    3.9822770e-01  2.5000000e-03
  -1.225e+02    3.6326260e-01  2.5000000e-03
  -1.050e+02    2.9690960e-01  2.5000000e-03
  -8.750e+01    1.7178420e-01  2.5000000e-03
  -7.000e+01    1.5924900e-02  2.5000000e-03
  -5.250e+01    1.2932320e-02  2.5000000e-03
  -3.500e+01    1.1156910e-01  2.5000000e-03
  -1.750e+01    2.4257780e-01  2.5000000e-03
   0.000e+00    3.3109780e-01  2.5000000e-03
   1.750e+01    3.7861370e-01  2.5000000e-03
   3.500e+01    4.0689470e-01  2.5000000e-03
   5.250e+01    4.1139730e-01  2.5000000e-03
   7.000e+01    4.1819630e-01  2.5000000e-03
   8.750e+01    4.0104400e-01  2.5000000e-03
   1.050e+02    4.0745820e-01  2.5000000e-03
   1.225e+02    4.3245260e-01  2.5000000e-03
   1.400e+02    4.4762010e-01  2.5000000e-03
   1.575e+02    4.5544690e-01  2.5000000e-03
   1.750e+02    4.5731250e-01  2.5000000e-03
   1.925e+02    4.5750790e-01  2.5000000e-03
   2.100e+02    4.5647460e-01  2.5000000e-03
   2.275e+02    4.6156290e-01  2.5000000e-03
   2.450e+02    4.6629040e-01  2.5000000e-03
   2.625e+02    4.6799700e-01  2.5000000e-03
   2.800e+02    4.6341270e-01  2.5000000e-03
   2.975e+02    4.6507270e-01  2.5000000e-03
   3.150e+02    4.7261400e-01  2.5000000e-03
   3.325e+02    4.6613110e-01  2.5000000e-03
   3.500e+02    4.6950600e-01  2.5000000e-03
   3.675e+02    4.6398870e-01  2.5000000e-03
   3.850e+02    4.6658310e-01  2.5000000e-03
   4.025e+02    4.6275320e-01  2.5000000e-03
   4.200e+02    4.6925820e-01  2.5000000e-03
   4.375e+02    4.6524160e-01  2.5000000e-03
   4.550e+02    4.7360860e-01  2.5000000e-03
   4.725e+02    4.5914330e-01  2.5000000e-03
   4.900e+02    4.6353140e-01  2.5000000e-03
   5.075e+02    4.6669860e-01  2.5000000e-03
   5.250e+02    4.6717640e-01  2.5000000e-03
   5.425e+02    4.6758410e-01  2.5000000e-03
   5.600e+02    4.6996400e-01  2.5000000e-03
   5.775e+02    4.6378890e-01  2.5000000e-03
   5.950e+02    4.6382960e-01  2.5000000e-03
   6.125e+02    4.7281070e-01  2.5000000e-03
   6.300e+02    4.6357570e-01  2.5000000e-03
