#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7973660e-01  2.5000000e-03
  -6.125e+02    4.7633570e-01  2.5000000e-03
  -5.950e+02    4.7945760e-01  2.5000000e-03
  -5.775e+02    4.7718190e-01  2.5000000e-03
  -5.600e+02    4.7868980e-01  2.5000000e-03
  -5.425e+02    4.7695000e-01  2.5000000e-03
  -5.250e+02    4.7523580e-01  2.5000000e-03
  -5.075e+02    4.7485970e-01  2.5000000e-03
  -4.900e+02    4.7355770e-01  2.5000000e-03
  -4.725e+02    4.7171660e-01  2.5000000e-03
  -4.550e+02    4.6930480e-01  2.5000000e-03
  -4.375e+02    4.6119260e-01  2.5000000e-03
  -4.200e+02    4.6210410e-01  2.5000000e-03
  -4.025e+02    4.5483120e-01  2.5000000e-03
  -3.850e+02    4.4966560e-01  2.5000000e-03
  -3.675e+02    4.4278810e-01  2.5000000e-03
  -3.500e+02    4.2540190e-01  2.5000000e-03
  -3.325e+02    3.9559640e-01  2.5000000e-03
  -3.150e+02    3.4926330e-01  2.5000000e-03
  -2.975e+02    2.5297550e-01  2.5000000e-03
  -2.800e+02    9.5277550e-02  2.5000000e-03
  -2.625e+02   -2.2185260e-02  2.5000000e-03
  -2.450e+02    1.3474280e-02  2.5000000e-03
  -2.275e+02    1.7241480e-01  2.5000000e-03
  -2.100e+02    3.0036690e-01  2.5000000e-03
  -1.925e+02    3.6829980e-01  2.5000000e-03
  -1.750e+02    4.0607630e-01  2.5000000e-03
  -1.575e+02    4.2328880e-01  2.5000000e-03
  -1.400e+02    4.3804900e-01  2.5000000e-03
  -1.225e+02    4.4632720e-01  2.5000000e-03
  -1.050e+02    4.5038960e-01  2.5000000e-03
  -8.750e+01    4.5287470e-01  2.5000000e-03
  -7.000e+01    4.5020860e-01  2.5000000e-03
  -5.250e+01    4.4473300e-01  2.5000000e-03
  -3.500e+01    4.3484760e-01  2.5000000e-03
  -1.750e+01    4.3313260e-01  2.5000000e-03
   0.000e+00    4.4496800e-01  2.5000000e-03
   1.750e+01    4.5414250e-01  2.5000000e-03
   3.500e+01    4.6233830e-01  2.5000000e-03
   5.250e+01    4.6935630e-01  2.5000000e-03
   7.000e+01    4.7258170e-01  2.5000000e-03
   8.750e+01    4.7656350e-01  2.5000000e-03
   1.050e+02    4.7877600e-01  2.5000000e-03
   1.225e+02    4.7827400e-01  2.5000000e-03
   1.400e+02    4.7850270e-01  2.5000000e-03
   1.575e+02    4.7648960e-01  2.5000000e-03
   1.750e+02    4.7981220e-01  2.5000000e-03
   1.925e+02    4.7833130e-01  2.5000000e-03
   2.100e+02    4.7704150e-01  2.5000000e-03
   2.275e+02    4.7929660e-01  2.5000000e-03
   2.450e+02    4.7817630e-01  2.5000000e-03
   2.625e+02    4.8007570e-01  2.5000000e-03
   2.800e+02    4.7976320e-01  2.5000000e-03
   2.975e+02    4.8424760e-01  2.5000000e-03
   3.150e+02    4.8341490e-01  2.5000000e-03
   3.325e+02    4.8103940e-01  2.5000000e-03
   3.500e+02    4.8231300e-01  2.5000000e-03
   3.675e+02    4.8027400e-01  2.5000000e-03
   3.850e+02    4.8046730e-01  2.5000000e-03
   4.025e+02    4.7923810e-01  2.5000000e-03
   4.200e+02    4.8149910e-01  2.5000000e-03
   4.375e+02    4.8487400e-01  2.5000000e-03
   4.550e+02    4.8172610e-01  2.5000000e-03
   4.725e+02    4.8147270e-01  2.5000000e-03
   4.900e+02    4.8006380e-01  2.5000000e-03
   5.075e+02    4.7919560e-01  2.5000000e-03
   5.250e+02    4.8032310e-01  2.5000000e-03
   5.425e+02    4.8034980e-01  2.5000000e-03
   5.600e+02    4.8027290e-01  2.5000000e-03
   5.775e+02    4.8232250e-01  2.5000000e-03
   5.950e+02    4.8070620e-01  2.5000000e-03
   6.125e+02    4.7794380e-01  2.5000000e-03
   6.300e+02    4.7777490e-01  2.5000000e-03
