#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7860040e-01  2.5000000e-03
  -6.125e+02    4.7991990e-01  2.5000000e-03
  -5.950e+02    4.8324160e-01  2.5000000e-03
  -5.775e+02    4.7957710e-01  2.5000000e-03
  -5.600e+02    4.8177740e-01  2.5000000e-03
  -5.425e+02    4.7894550e-01  2.5000000e-03
  -5.250e+02    4.8131550e-01  2.5000000e-03
  -5.075e+02    4.7943510e-01  2.5000000e-03
  -4.900e+02    4.8004360e-01  2.5000000e-03
  -4.725e+02    4.7771430e-01  2.5000000e-03
  -4.550e+02    4.7693050e-01  2.5000000e-03
  -4.375e+02    4.7487340e-01  2.5000000e-03
  -4.200e+02    4.7311850e-01  2.5000000e-03
  -4.025e+02    4.7600790e-01  2.5000000e-03
  -3.850e+02    4.7185810e-01  2.5000000e-03
  -3.675e+02    4.7040670e-01  2.5000000e-03
  -3.500e+02    4.7187940e-01  2.5000000e-03
  -3.325e+02    4.6862120e-01  2.5000000e-03
  -3.150e+02    4.6794070e-01  2.5000000e-03
  -2.975e+02    4.6275760e-01  2.5000000e-03
  -2.800e+02    4.6442610e-01  2.5000000e-03
  -2.625e+02    4.5345450e-01  2.5000000e-03
  -2.450e+02    4.4942880e-01  2.5000000e-03
  -2.275e+02    4.4188720e-01  2.5000000e-03
  -2.100e+02    4.2269660e-01  2.5000000e-03
  -1.925e+02    3.9798630e-01  2.5000000e-03
  -1.750e+02    3.4978630e-01  2.5000000e-03
  -1.575e+02    2.6224250e-01  2.5000000e-03
  -1.400e+02    1.0826570e-01  2.5000000e-03
  -1.225e+02   -1.4899860e-02  2.5000000e-03
  -1.050e+02    2.8224150e-02  2.5000000e-03
  -8.750e+01    1.5796640e-01  2.5000000e-03
  -7.000e+01    2.9378880e-01  2.5000000e-03
  -5.250e+01    3.6906470e-01  2.5000000e-03
  -3.500e+01    4.0629530e-01  2.5000000e-03
  -1.750e+01    4.3045050e-01  2.5000000e-03
   0.000e+00    4.4403080e-01  2.5000000e-03
   1.750e+01    4.5123260e-01  2.5000000e-03
   3.500e+01    4.5451730e-01  2.5000000e-03
   5.250e+01    4.6222480e-01  2.5000000e-03
   7.000e+01    4.6611270e-01  2.5000000e-03
   8.750e+01    4.6712100e-01  2.5000000e-03
   1.050e+02    4.7244570e-01  2.5000000e-03
   1.225e+02    4.7327920e-01  2.5000000e-03
   1.400e+02    4.7459780e-01  2.5000000e-03
   1.575e+02    4.7501980e-01  2.5000000e-03
   1.750e+02    4.7500000e-01  2.5000000e-03
   1.925e+02    4.7824840e-01  2.5000000e-03
   2.100e+02    4.7593960e-01  2.5000000e-03
   2.275e+02    4.7538560e-01  2.5000000e-03
   2.450e+02    4.7647800e-01  2.5000000e-03
   2.625e+02    4.8032410e-01  2.5000000e-03
   2.800e+02    4.7938910e-01  2.5000000e-03
   2.975e+02    4.7969000e-01  2.5000000e-03
   3.150e+02    4.7395030e-01  2.5000000e-03
   3.325e+02    4.8033970e-01  2.5000000e-03
   3.500e+02    4.7899780e-01  2.5000000e-03
   3.675e+02    4.7653250e-01  2.5000000e-03
   3.850e+02    4.7686820e-01  2.5000000e-03
   4.025e+02    4.8008280e-01  2.5000000e-03
   4.200e+02    4.8468130e-01  2.5000000e-03
   4.375e+02    4.7867320e-01  2.5000000e-03
   4.550e+02    4.8212750e-01  2.5000000e-03
   4.725e+02    4.7636590e-01  2.5000000e-03
   4.900e+02    4.7716110e-01  2.5000000e-03
   5.075e+02    4.7815780e-01  2.5000000e-03
   5.250e+02    4.7882770e-01  2.5000000e-03
   5.425e+02    4.8019310e-01  2.5000000e-03
   5.600e+02    4.7601150e-01  2.5000000e-03
   5.775e+02    4.7690810e-01  2.5000000e-03
   5.950e+02    4.8036890e-01  2.5000000e-03
   6.125e+02    4.7799820e-01  2.5000000e-03
   6.300e+02    4.7963720e-01  2.5000000e-03
