#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.9531310e-01  2.5000000e-03
  -6.125e+02    4.9566470e-01  2.5000000e-03
  -5.950e+02    4.9355190e-01  2.5000000e-03
  -5.775e+02    4.9467420e-01  2.5000000e-03
  -5.600e+02    4.9236370e-01  2.5000000e-03
  -5.425e+02    4.9390280e-01  2.5000000e-03
  -5.250e+02    4.9526160e-01  2.5000000e-03
  -5.075e+02    4.9209580e-01  2.5000000e-03
  -4.900e+02    4.9165910e-01  2.5000000e-03
  -4.725e+02    4.9157500e-01  2.5000000e-03
  -4.550e+02    4.9452110e-01  2.5000000e-03
  -4.375e+02    4.9521080e-01  2.5000000e-03
  -4.200e+02    4.9770650e-01  2.5000000e-03
  -4.025e+02    4.9102010e-01  2.5000000e-03
  -3.850e+02    4.9087570e-01  2.5000000e-03
  -3.675e+02    4.8820690e-01  2.5000000e-03
  -3.500e+02    4.8813840e-01  2.5000000e-03
  -3.325e+02    4.8907510e-01  2.5000000e-03
  -3.150e+02    4.8665380e-01  2.5000000e-03
  -2.975e+02    4.8692260e-01  2.5000000e-03
  -2.800e+02    4.8289480e-01  2.5000000e-03
  -2.625e+02    4.8627880e-01  2.5000000e-03
  -2.450e+02    4.8057020e-01  2.5000000e-03
  -2.275e+02    4.7962060e-01  2.5000000e-03
  -2.100e+02    4.7551330e-01  2.5000000e-03
  -1.925e+02    4.6646290e-01  2.5000000e-03
  -1.750e+02    4.5490050e-01  2.5000000e-03
  -1.575e+02    4.4438390e-01  2.5000000e-03
  -1.400e+02    4.2713010e-01  2.5000000e-03
  -1.225e+02    3.9450270e-01  2.5000000e-03
  -1.050e+02    3.3140850e-01  2.5000000e-03
  -8.750e+01    2.2345650e-01  2.5000000e-03
  -7.000e+01    6.3595110e-02  2.5000000e-03
  -5.250e+01   -2.0008480e-03  2.5000000e-03
  -3.500e+01    2.1915770e-02  2.5000000e-03
  -1.750e+01    1.6186380e-01  2.5000000e-03
   0.000e+00    2.8658390e-01  2.5000000e-03
   1.750e+01    3.5640820e-01  2.5000000e-03
   3.500e+01    3.9766000e-01  2.5000000e-03
   5.250e+01    4.2375870e-01  2.5000000e-03
   7.000e+01    4.4437030e-01  2.5000000e-03
   8.750e+01    4.5407220e-01  2.5000000e-03
   1.050e+02    4.5885580e-01  2.5000000e-03
   1.225e+02    4.6649230e-01  2.5000000e-03
   1.400e+02    4.7237090e-01  2.5000000e-03
   1.575e+02    4.7291390e-01  2.5000000e-03
   1.750e+02    4.7957760e-01  2.5000000e-03
   1.925e+02    4.8136470e-01  2.5000000e-03
   2.100e+02    4.8774890e-01  2.5000000e-03
   2.275e+02    4.8764710e-01  2.5000000e-03
   2.450e+02    4.8671410e-01  2.5000000e-03
   2.625e+02    4.8775960e-01  2.5000000e-03
   2.800e+02    4.8428120e-01  2.5000000e-03
   2.975e+02    4.9267680e-01  2.5000000e-03
   3.150e+02    4.9148130e-01  2.5000000e-03
   3.325e+02    4.8909900e-01  2.5000000e-03
   3.500e+02    4.8661620e-01  2.5000000e-03
   3.675e+02    4.8958810e-01  2.5000000e-03
   3.850e+02    4.9211450e-01  2.5000000e-03
   4.025e+02    4.8420100e-01  2.5000000e-03
   4.200e+02    4.8134990e-01  2.5000000e-03
   4.375e+02    4.7247110e-01  2.5000000e-03
   4.550e+02    4.5533770e-01  2.5000000e-03
   4.725e+02    4.5353420e-01  2.5000000e-03
   4.900e+02    4.7317650e-01  2.5000000e-03
   5.075e+02    4.8315660e-01  2.5000000e-03
   5.250e+02    4.9036460e-01  2.5000000e-03
   5.425e+02    4.9319500e-01  2.5000000e-03
   5.600e+02    4.9123350e-01  2.5000000e-03
   5.775e+02    4.9304760e-01  2.5000000e-03
   5.950e+02    4.8932340e-01  2.5000000e-03
   6.125e+02    4.9573510e-01  2.5000000e-03
   6.300e+02    4.9493470e-01  2.5000000e-03
