#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.9130710e-01  2.5000000e-03
  -6.125e+02    4.8903140e-01  2.5000000e-03
  -5.950e+02    4.8938970e-01  2.5000000e-03
  -5.775e+02    4.8901820e-01  2.5000000e-03
  -5.600e+02    4.8820650e-01  2.5000000e-03
  -5.425e+02    4.8187860e-01  2.5000000e-03
  -5.250e+02    4.7994270e-01  2.5000000e-03
  -5.075e+02    4.7711240e-01  2.5000000e-03
  -4.900e+02    4.7256020e-01  2.5000000e-03
  -4.725e+02    4.6514440e-01  2.5000000e-03
  -4.550e+02    4.5207670e-01  2.5000000e-03
  -4.375e+02    4.2731320e-01  2.5000000e-03
  -4.200e+02    3.9305410e-01  2.5000000e-03
  -4.025e+02    3.2617240e-01  2.5000000e-03
  -3.850e+02    1.9460330e-01  2.5000000e-03
  -3.675e+02    2.3883670e-02  2.5000000e-03
  -3.500e+02   -2.9071840e-02  2.5000000e-03
  -3.325e+02    1.2508520e-01  2.5000000e-03
  -3.150e+02    2.8050510e-01  2.5000000e-03
  -2.975e+02    3.7315540e-01  2.5000000e-03
  -2.800e+02    4.1798900e-01  2.5000000e-03
  -2.625e+02    4.4170850e-01  2.5000000e-03
  -2.450e+02    4.5605060e-01  2.5000000e-03
  -2.275e+02    4.6917110e-01  2.5000000e-03
  -2.100e+02    4.6985380e-01  2.5000000e-03
  -1.925e+02    4.7831830e-01  2.5000000e-03
  -1.750e+02    4.8316240e-01  2.5000000e-03
  -1.575e+02    4.8807160e-01  2.5000000e-03
  -1.400e+02    4.8802170e-01  2.5000000e-03
  -1.225e+02    4.8727580e-01  2.5000000e-03
  -1.050e+02    4.8753560e-01  2.5000000e-03
  -8.750e+01    4.8792630e-01  2.5000000e-03
  -7.000e+01    4.9363900e-01  2.5000000e-03
  -5.250e+01    4.9049750e-01  2.5000000e-03
  -3.500e+01    4.9029220e-01  2.5000000e-03
  -1.750e+01    4.9225980e-01  2.5000000e-03
   0.000e+00    4.9170100e-01  2.5000000e-03
   1.750e+01    4.9541050e-01  2.5000000e-03
   3.500e+01    4.9444830e-01  2.5000000e-03
   5.250e+01    4.9528950e-01  2.5000000e-03
   7.000e+01    4.9184850e-01  2.5000000e-03
   8.750e+01    4.9342770e-01  2.5000000e-03
   1.050e+02    4.9422740e-01  2.5000000e-03
   1.225e+02    4.9424820e-01  2.5000000e-03
   1.400e+02    4.9733310e-01  2.5000000e-03
   1.575e+02    4.9476260e-01  2.5000000e-03
   1.750e+02    4.9658010e-01  2.5000000e-03
   1.925e+02    4.9322710e-01  2.5000000e-03
   2.100e+02    4.9412020e-01  2.5000000e-03
   2.275e+02    4.9776530e-01  2.5000000e-03
   2.450e+02    4.9613790e-01  2.5000000e-03
   2.625e+02    4.9141500e-01  2.5000000e-03
   2.800e+02    4.9040440e-01  2.5000000e-03
   2.975e+02    4.9709230e-01  2.5000000e-03
   3.150e+02    4.9371710e-01  2.5000000e-03
   3.325e+02    4.9628650e-01  2.5000000e-03
   3.500e+02    4.9754750e-01  2.5000000e-03
   3.675e+02    4.9505970e-01  2.5000000e-03
   3.850e+02    4.9471500e-01  2.5000000e-03
   4.025e+02    4.9594550e-01  2.5000000e-03
   4.200e+02    4.9735560e-01  2.5000000e-03
   4.375e+02    4.9084320e-01  2.5000000e-03
   4.550e+02    4.9528110e-01  2.5000000e-03
   4.725e+02    4.9171600e-01  2.5000000e-03
   4.900e+02    4.9372190e-01  2.5000000e-03
   5.075e+02    4.9339850e-01  2.5000000e-03
   5.250e+02    4.9422150e-01  2.5000000e-03
   5.425e+02    4.9265490e-01  2.5000000e-03
   5.600e+02    4.9210510e-01  2.5000000e-03
   5.775e+02    4.9277620e-01  2.5000000e-03
   5.950e+02    4.9176840e-01  2.5000000e-03
   6.125e+02    4.8955780e-01  2.5000000e-03
   6.300e+02    4.8923800e-01  2.5000000e-03
