#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.1074430e-03
  -6.300e+02    4.5228580e-01  3.1074430e-03
  -6.125e+02    4.4983680e-01  3.1074430e-03
  -5.950e+02    4.5032570e-01  3.1074430e-03
  -5.775e+02    4.5673400e-01  3.1074430e-03
  -5.600e+02    4.5150150e-01  3.1074430e-03
  -5.425e+02    4.5319150e-01  3.1074430e-03
  -5.250e+02    4.5834340e-01  3.1074430e-03
  -5.075e+02    4.5672370e-01  3.1074430e-03
  -4.900e+02    4.6072740e-01  3.1074430e-03
  -4.725e+02    4.5286440e-01  3.1074430e-03
  -4.550e+02    4.5758230e-01  3.1074430e-03
  -4.375e+02    4.5280330e-01  3.1074430e-03
  -4.200e+02    4.5203180e-01  3.1074430e-03
  -4.025e+02    4.5845520e-01  3.1074430e-03
  -3.850e+02    4.5161090e-01  3.1074430e-03
  -3.675e+02    4.6034630e-01  3.1074430e-03
  -3.500e+02    4.5495700e-01  3.1074430e-03
  -3.325e+02    4.5764780e-01  3.1074430e-03
  -3.150e+02    4.4978820e-01  3.1074430e-03
  -2.975e+02    4.6064900e-01  3.1074430e-03
  -2.800e+02    4.5866470e-01  3.1074430e-03
  -2.625e+02    4.5442750e-01  3.1074430e-03
  -2.450e+02    4.5811040e-01  3.1074430e-03
  -2.275e+02    4.5830660e-01  3.1074430e-03
  -2.100e+02    4.5227670e-01  3.1074430e-03
  -1.925e+02    4.5342260e-01  3.1074430e-03
  -1.750e+02    4.5622830e-01  3.1074430e-03
  -1.575e+02    4.6081880e-01  3.1074430e-03
  -1.400e+02    4.5973110e-01  3.1074430e-03
  -1.225e+02    4.5380030e-01  3.1074430e-03
  -1.050e+02    4.6056140e-01  3.1074430e-03
  -8.750e+01    4.6092730e-01  3.1074430e-03
  -7.000e+01    4.5992350e-01  3.1074430e-03
  -5.250e+01    4.5912420e-01  3.1074430e-03
  -3.500e+01    4.5531750e-01  3.1074430e-03
  -1.750e+01    4.5288590e-01  3.1074430e-03
   0.000e+00    4.5381230e-01  3.1074430e-03
   1.750e+01    4.5177590e-01  3.1074430e-03
   3.500e+01    4.5532320e-01  3.1074430e-03
   5.250e+01    4.5601700e-01  3.1074430e-03
   7.000e+01    4.5392260e-01  3.1074430e-03
   8.750e+01    4.5029580e-01  3.1074430e-03
   1.050e+02    4.4641170e-01  3.1074430e-03
   1.225e+02    4.5165880e-01  3.1074430e-03
   1.400e+02    4.4531290e-01  3.1074430e-03
   1.575e+02    4.3743950e-01  3.1074430e-03
   1.750e+02    4.1361570e-01  3.1074430e-03
   1.925e+02    3.9810870e-01  3.1074430e-03
   2.100e+02    4.2052410e-01  3.1074430e-03
   2.275e+02    4.2371520e-01  3.1074430e-03
   2.450e+02    4.2413090e-01  3.1074430e-03
   2.625e+02    4.1329440e-01  3.1074430e-03
   2.800e+02    4.0208560e-01  3.1074430e-03
   2.975e+02    3.7720570e-01  3.1074430e-03
   3.150e+02    3.4355510e-01  3.1074430e-03
   3.325e+02    2.6879990e-01  3.1074430e-03
   3.500e+02    1.2988110e-01  3.1074430e-03
   3.675e+02   -1.4533260e-03  3.1074430e-03
   3.850e+02    1.9371340e-02  3.1074430e-03
   4.025e+02    1.2217160e-01  3.1074430e-03
   4.200e+02    2.6097040e-01  3.1074430e-03
   4.375e+02    3.3886550e-01  3.1074430e-03
   4.550e+02    3.8457890e-01  3.1074430e-03
   4.725e+02    4.0610290e-01  3.1074430e-03
   4.900e+02    4.2061140e-01  3.1074430e-03
   5.075e+02    4.2785480e-01  3.1074430e-03
   5.250e+02    4.2908650e-01  3.1074430e-03
   5.425e+02    4.3950870e-01  3.1074430e-03
   5.600e+02    4.4551960e-01  3.1074430e-03
   5.775e+02    4.4466720e-01  3.1074430e-03
   5.950e+02    4.4769160e-01  3.1074430e-03
   6.125e+02    4.4308570e-01  3.1074430e-03
   6.300e+02    4.4824140e-01  3.1074430e-03
