#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.6340410e-03
  -6.300e+02    4.6868490e-01  2.6340410e-03
  -6.125e+02    4.7089230e-01  2.6340410e-03
  -5.950e+02    4.7117480e-01  2.6340410e-03
  -5.775e+02    4.6927550e-01  2.6340410e-03
  -5.600e+02    4.6658560e-01  2.6340410e-03
  -5.425e+02    4.7092700e-01  2.6340410e-03
  -5.250e+02    4.6870990e-01  2.6340410e-03
  -5.075e+02    4.7525920e-01  2.6340410e-03
  -4.900e+02    4.6767580e-01  2.6340410e-03
  -4.725e+02    4.6643840e-01  2.6340410e-03
  -4.550e+02    4.6888350e-01  2.6340410e-03
  -4.375e+02    4.7130860e-01  2.6340410e-03
  -4.200e+02    4.6832720e-01  2.6340410e-03
  -4.025e+02    4.5502410e-01  2.6340410e-03
  -3.850e+02    4.6275840e-01  2.6340410e-03
  -3.675e+02    4.5595190e-01  2.6340410e-03
  -3.500e+02    4.5378850e-01  2.6340410e-03
  -3.325e+02    4.5017830e-01  2.6340410e-03
  -3.150e+02    4.4800130e-01  2.6340410e-03
  -2.975e+02    4.4005340e-01  2.6340410e-03
  -2.800e+02    4.2800740e-01  2.6340410e-03
  -2.625e+02    4.1154120e-01  2.6340410e-03
  -2.450e+02    3.7208850e-01  2.6340410e-03
  -2.275e+02    3.1037910e-01  2.6340410e-03
  -2.100e+02    1.9793640e-01  2.6340410e-03
  -1.925e+02    3.3207410e-02  2.6340410e-03
  -1.750e+02    1.1956350e-02  2.6340410e-03
  -1.575e+02    3.9898090e-02  2.6340410e-03
  -1.400e+02    1.8206220e-01  2.6340410e-03
  -1.225e+02    3.0088020e-01  2.6340410e-03
  -1.050e+02    3.6566120e-01  2.6340410e-03
  -8.750e+01    3.9880180e-01  2.6340410e-03
  -7.000e+01    4.2390750e-01  2.6340410e-03
  -5.250e+01    4.3751050e-01  2.6340410e-03
  -3.500e+01    4.3887450e-01  2.6340410e-03
  -1.750e+01    4.4280160e-01  2.6340410e-03
   0.000e+00    4.5629420e-01  2.6340410e-03
   1.750e+01    4.5377470e-01  2.6340410e-03
   3.500e+01    4.5583040e-01  2.6340410e-03
   5.250e+01    4.5819250e-01  2.6340410e-03
   7.000e+01    4.6634340e-01  2.6340410e-03
   8.750e+01    4.5944120e-01  2.6340410e-03
   1.050e+02    4.6366120e-01  2.6340410e-03
   1.225e+02    4.6748060e-01  2.6340410e-03
   1.400e+02    4.6817890e-01  2.6340410e-03
   1.575e+02    4.6157170e-01  2.6340410e-03
   1.750e+02    4.6390150e-01  2.6340410e-03
   1.925e+02    4.6589670e-01  2.6340410e-03
   2.100e+02    4.5893100e-01  2.6340410e-03
   2.275e+02    4.6270200e-01  2.6340410e-03
   2.450e+02    4.5649400e-01  2.6340410e-03
   2.625e+02    4.5306080e-01  2.6340410e-03
   2.800e+02    4.3522150e-01  2.6340410e-03
   2.975e+02    4.2530700e-01  2.6340410e-03
   3.150e+02    4.3886520e-01  2.6340410e-03
   3.325e+02    4.5808530e-01  2.6340410e-03
   3.500e+02    4.6152230e-01  2.6340410e-03
   3.675e+02    4.7197460e-01  2.6340410e-03
   3.850e+02    4.7203350e-01  2.6340410e-03
   4.025e+02    4.6795360e-01  2.6340410e-03
   4.200e+02    4.6757210e-01  2.6340410e-03
   4.375e+02    4.7135580e-01  2.6340410e-03
   4.550e+02    4.6813880e-01  2.6340410e-03
   4.725e+02    4.6906830e-01  2.6340410e-03
   4.900e+02    4.7434930e-01  2.6340410e-03
   5.075e+02    4.6848060e-01  2.6340410e-03
   5.250e+02    4.7486640e-01  2.6340410e-03
   5.425e+02    4.6982560e-01  2.6340410e-03
   5.600e+02    4.7136270e-01  2.6340410e-03
   5.775e+02    4.7375290e-01  2.6340410e-03
   5.950e+02    4.6875930e-01  2.6340410e-03
   6.125e+02    4.6971250e-01  2.6340410e-03
   6.300e+02    4.7510710e-01  2.6340410e-03
