#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.6431790e-01  2.5000000e-03
  -6.125e+02    4.5842990e-01  2.5000000e-03
  -5.950e+02    4.5997160e-01  2.5000000e-03
  -5.775e+02    4.6231240e-01  2.5000000e-03
  -5.600e+02    4.6260980e-01  2.5000000e-03
  -5.425e+02    4.6365050e-01  2.5000000e-03
  -5.250e+02    4.6157740e-01  2.5000000e-03
  -5.075e+02    4.6062840e-01  2.5000000e-03
  -4.900e+02    4.6506400e-01  2.5000000e-03
  -4.725e+02    4.5985960e-01  2.5000000e-03
  -4.550e+02    4.5904920e-01  2.5000000e-03
  -4.375e+02    4.6749180e-01  2.5000000e-03
  -4.200e+02    4.5762230e-01  2.5000000e-03
  -4.025e+02    4.6084340e-01  2.5000000e-03
  -3.850e+02    4.6077850e-01  2.5000000e-03
  -3.675e+02    4.5710890e-01  2.5000000e-03
  -3.500e+02    4.6111760e-01  2.5000000e-03
  -3.325e+02    4.5651930e-01  2.5000000e-03
  -3.150e+02    4.5365890e-01  2.5000000e-03
  -2.975e+02    4.5125720e-01  2.5000000e-03
  -2.800e+02    4.5082700e-01  2.5000000e-03
  -2.625e+02    4.4523430e-01  2.5000000e-03
  -2.450e+02    4.4055130e-01  2.5000000e-03
  -2.275e+02    4.4026680e-01  2.5000000e-03
  -2.100e+02    4.2924070e-01  2.5000000e-03
  -1.925e+02    4.1777140e-01  2.5000000e-03
  -1.750e+02    4.0150920e-01  2.5000000e-03
  -1.575e+02    3.7308490e-01  2.5000000e-03
  -1.400e+02    3.1043710e-01  2.5000000e-03
  -1.225e+02    2.0397920e-01  2.5000000e-03
  -1.050e+02    4.0052630e-02  2.5000000e-03
  -8.750e+01    9.2085540e-03  2.5000000e-03
  -7.000e+01    4.0160720e-02  2.5000000e-03
  -5.250e+01    1.7891150e-01  2.5000000e-03
  -3.500e+01    2.9555410e-01  2.5000000e-03
  -1.750e+01    3.5694690e-01  2.5000000e-03
   0.000e+00    3.7954570e-01  2.5000000e-03
   1.750e+01    4.0355150e-01  2.5000000e-03
   3.500e+01    4.0331450e-01  2.5000000e-03
   5.250e+01    3.9079980e-01  2.5000000e-03
   7.000e+01    4.0974090e-01  2.5000000e-03
   8.750e+01    4.2954570e-01  2.5000000e-03
   1.050e+02    4.3846480e-01  2.5000000e-03
   1.225e+02    4.4830940e-01  2.5000000e-03
   1.400e+02    4.4914080e-01  2.5000000e-03
   1.575e+02    4.5259080e-01  2.5000000e-03
   1.750e+02    4.5602360e-01  2.5000000e-03
   1.925e+02    4.5673090e-01  2.5000000e-03
   2.100e+02    4.5662670e-01  2.5000000e-03
   2.275e+02    4.6350640e-01  2.5000000e-03
   2.450e+02    4.5792170e-01  2.5000000e-03
   2.625e+02    4.5575620e-01  2.5000000e-03
   2.800e+02    4.6421590e-01  2.5000000e-03
   2.975e+02    4.5779470e-01  2.5000000e-03
   3.150e+02    4.6167110e-01  2.5000000e-03
   3.325e+02    4.6061530e-01  2.5000000e-03
   3.500e+02    4.6172090e-01  2.5000000e-03
   3.675e+02    4.6192050e-01  2.5000000e-03
   3.850e+02    4.6479170e-01  2.5000000e-03
   4.025e+02    4.6181320e-01  2.5000000e-03
   4.200e+02    4.6237160e-01  2.5000000e-03
   4.375e+02    4.6245200e-01  2.5000000e-03
   4.550e+02    4.6432270e-01  2.5000000e-03
   4.725e+02    4.6427860e-01  2.5000000e-03
   4.900e+02    4.6068980e-01  2.5000000e-03
   5.075e+02    4.6089890e-01  2.5000000e-03
   5.250e+02    4.6551090e-01  2.5000000e-03
   5.425e+02    4.5966570e-01  2.5000000e-03
   5.600e+02    4.6181140e-01  2.5000000e-03
   5.775e+02    4.5910930e-01  2.5000000e-03
   5.950e+02    4.6549870e-01  2.5000000e-03
   6.125e+02    4.6243460e-01  2.5000000e-03
   6.300e+02    4.6051700e-01  2.5000000e-03
