#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7013290e-01  2.5000000e-03
  -6.125e+02    4.7374150e-01  2.5000000e-03
  -5.950e+02    4.7070850e-01  2.5000000e-03
  -5.775e+02    4.6863380e-01  2.5000000e-03
  -5.600e+02    4.7104440e-01  2.5000000e-03
  -5.425e+02    4.7145890e-01  2.5000000e-03
  -5.250e+02    4.7076370e-01  2.5000000e-03
  -5.075e+02    4.7448590e-01  2.5000000e-03
  -4.900e+02    4.6868700e-01  2.5000000e-03
  -4.725e+02    4.7139900e-01  2.5000000e-03
  -4.550e+02    4.7588270e-01  2.5000000e-03
  -4.375e+02    4.7065110e-01  2.5000000e-03
  -4.200e+02    4.7389470e-01  2.5000000e-03
  -4.025e+02    4.7221410e-01  2.5000000e-03
  -3.850e+02    4.7324710e-01  2.5000000e-03
  -3.675e+02    4.7072290e-01  2.5000000e-03
  -3.500e+02    4.6957920e-01  2.5000000e-03
  -3.325e+02    4.7205320e-01  2.5000000e-03
  -3.150e+02    4.6486000e-01  2.5000000e-03
  -2.975e+02    4.6976930e-01  2.5000000e-03
  -2.800e+02    4.6943130e-01  2.5000000e-03
  -2.625e+02    4.7000180e-01  2.5000000e-03
  -2.450e+02    4.7178280e-01  2.5000000e-03
  -2.275e+02    4.7263820e-01  2.5000000e-03
  -2.100e+02    4.6712180e-01  2.5000000e-03
  -1.925e+02    4.6844150e-01  2.5000000e-03
  -1.750e+02    4.6385010e-01  2.5000000e-03
  -1.575e+02    4.6743800e-01  2.5000000e-03
  -1.400e+02    4.6402950e-01  2.5000000e-03
  -1.225e+02    4.6490570e-01  2.5000000e-03
  -1.050e+02    4.5831180e-01  2.5000000e-03
  -8.750e+01    4.5838000e-01  2.5000000e-03
  -7.000e+01    4.5463840e-01  2.5000000e-03
  -5.250e+01    4.5306930e-01  2.5000000e-03
  -3.500e+01    4.4255810e-01  2.5000000e-03
  -1.750e+01    4.4452130e-01  2.5000000e-03
   0.000e+00    4.3490030e-01  2.5000000e-03
   1.750e+01    4.2045200e-01  2.5000000e-03
   3.500e+01    3.9386330e-01  2.5000000e-03
   5.250e+01    3.5014420e-01  2.5000000e-03
   7.000e+01    2.7733850e-01  2.5000000e-03
   8.750e+01    1.3904760e-01  2.5000000e-03
   1.050e+02    1.6843390e-02  2.5000000e-03
   1.225e+02    6.0251840e-03  2.5000000e-03
   1.400e+02    1.3212740e-01  2.5000000e-03
   1.575e+02    2.6768570e-01  2.5000000e-03
   1.750e+02    3.4680970e-01  2.5000000e-03
   1.925e+02    3.8884810e-01  2.5000000e-03
   2.100e+02    4.1192870e-01  2.5000000e-03
   2.275e+02    4.2425620e-01  2.5000000e-03
   2.450e+02    4.3131510e-01  2.5000000e-03
   2.625e+02    4.1177850e-01  2.5000000e-03
   2.800e+02    4.0721050e-01  2.5000000e-03
   2.975e+02    4.2766080e-01  2.5000000e-03
   3.150e+02    4.4395900e-01  2.5000000e-03
   3.325e+02    4.5735100e-01  2.5000000e-03
   3.500e+02    4.6102370e-01  2.5000000e-03
   3.675e+02    4.5481510e-01  2.5000000e-03
   3.850e+02    4.6483130e-01  2.5000000e-03
   4.025e+02    4.6620140e-01  2.5000000e-03
   4.200e+02    4.7046390e-01  2.5000000e-03
   4.375e+02    4.7202740e-01  2.5000000e-03
   4.550e+02    4.6833500e-01  2.5000000e-03
   4.725e+02    4.6938140e-01  2.5000000e-03
   4.900e+02    4.7070000e-01  2.5000000e-03
   5.075e+02    4.7052750e-01  2.5000000e-03
   5.250e+02    4.7300540e-01  2.5000000e-03
   5.425e+02    4.7004900e-01  2.5000000e-03
   5.600e+02    4.6966310e-01  2.5000000e-03
   5.775e+02    4.7411960e-01  2.5000000e-03
   5.950e+02    4.6678900e-01  2.5000000e-03
   6.125e+02    4.7031150e-01  2.5000000e-03
   6.300e+02    4.7490960e-01  2.5000000e-03
