#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.8634920e-01  2.5000000e-03
  -6.125e+02    4.8361730e-01  2.5000000e-03
  -5.950e+02    4.8776080e-01  2.5000000e-03
  -5.775e+02    4.8654820e-01  2.5000000e-03
  -5.600e+02    4.8631390e-01  2.5000000e-03
  -5.425e+02    4.8586550e-01  2.5000000e-03
  -5.250e+02    4.9020730e-01  2.5000000e-03
  -5.075e+02    4.8619310e-01  2.5000000e-03
  -4.900e+02    4.8604640e-01  2.5000000e-03
  -4.725e+02    4.8569750e-01  2.5000000e-03
  -4.550e+02    4.8762620e-01  2.5000000e-03
  -4.375e+02    4.8156390e-01  2.5000000e-03
  -4.200e+02    4.8587980e-01  2.5000000e-03
  -4.025e+02    4.8523060e-01  2.5000000e-03
  -3.850e+02    4.8383460e-01  2.5000000e-03
  -3.675e+02    4.8452590e-01  2.5000000e-03
  -3.500e+02    4.8318250e-01  2.5000000e-03
  -3.325e+02    4.8357220e-01  2.5000000e-03
  -3.150e+02    4.7892160e-01  2.5000000e-03
  -2.975e+02    4.7753440e-01  2.5000000e-03
  -2.800e+02    4.7863740e-01  2.5000000e-03
  -2.625e+02    4.7409540e-01  2.5000000e-03
  -2.450e+02    4.7317930e-01  2.5000000e-03
  -2.275e+02    4.7733440e-01  2.5000000e-03
  -2.100e+02    4.6821660e-01  2.5000000e-03
  -1.925e+02    4.5829240e-01  2.5000000e-03
  -1.750e+02    4.5449950e-01  2.5000000e-03
  -1.575e+02    4.3885720e-01  2.5000000e-03
  -1.400e+02    4.1972830e-01  2.5000000e-03
  -1.225e+02    3.8128100e-01  2.5000000e-03
  -1.050e+02    3.2378970e-01  2.5000000e-03
  -8.750e+01    2.1702720e-01  2.5000000e-03
  -7.000e+01    5.0865080e-02  2.5000000e-03
  -5.250e+01    2.7540150e-03  2.5000000e-03
  -3.500e+01    4.1189990e-02  2.5000000e-03
  -1.750e+01    1.9294720e-01  2.5000000e-03
   0.000e+00    3.1438460e-01  2.5000000e-03
   1.750e+01    3.7509760e-01  2.5000000e-03
   3.500e+01    4.0044410e-01  2.5000000e-03
   5.250e+01    4.1223080e-01  2.5000000e-03
   7.000e+01    4.1701740e-01  2.5000000e-03
   8.750e+01    4.3943510e-01  2.5000000e-03
   1.050e+02    4.5940450e-01  2.5000000e-03
   1.225e+02    4.6458590e-01  2.5000000e-03
   1.400e+02    4.7355310e-01  2.5000000e-03
   1.575e+02    4.7644330e-01  2.5000000e-03
   1.750e+02    4.7781900e-01  2.5000000e-03
   1.925e+02    4.8363160e-01  2.5000000e-03
   2.100e+02    4.7774260e-01  2.5000000e-03
   2.275e+02    4.7900100e-01  2.5000000e-03
   2.450e+02    4.7672710e-01  2.5000000e-03
   2.625e+02    4.8324320e-01  2.5000000e-03
   2.800e+02    4.8477930e-01  2.5000000e-03
   2.975e+02    4.8218630e-01  2.5000000e-03
   3.150e+02    4.8497110e-01  2.5000000e-03
   3.325e+02    4.8272860e-01  2.5000000e-03
   3.500e+02    4.7885010e-01  2.5000000e-03
   3.675e+02    4.8114030e-01  2.5000000e-03
   3.850e+02    4.8834990e-01  2.5000000e-03
   4.025e+02    4.8569260e-01  2.5000000e-03
   4.200e+02    4.8639680e-01  2.5000000e-03
   4.375e+02    4.8827140e-01  2.5000000e-03
   4.550e+02    4.7872060e-01  2.5000000e-03
   4.725e+02    4.7667270e-01  2.5000000e-03
   4.900e+02    4.8357810e-01  2.5000000e-03
   5.075e+02    4.8624780e-01  2.5000000e-03
   5.250e+02    4.8365540e-01  2.5000000e-03
   5.425e+02    4.8679580e-01  2.5000000e-03
   5.600e+02    4.8295380e-01  2.5000000e-03
   5.775e+02    4.8400980e-01  2.5000000e-03
   5.950e+02    4.8671790e-01  2.5000000e-03
   6.125e+02    4.8606840e-01  2.5000000e-03
   6.300e+02    4.8773380e-01  2.5000000e-03
