#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  2.5000000e-03
  -6.300e+02    4.7687990e-01  2.5000000e-03
  -6.125e+02    4.7281910e-01  2.5000000e-03
  -5.950e+02    4.7912430e-01  2.5000000e-03
  -5.775e+02    4.7997780e-01  2.5000000e-03
  -5.600e+02    4.7535360e-01  2.5000000e-03
  -5.425e+02    4.7854740e-01  2.5000000e-03
  -5.250e+02    4.7322490e-01  2.5000000e-03
  -5.075e+02    4.7523470e-01  2.5000000e-03
  -4.900e+02    4.7346900e-01  2.5000000e-03
  -4.725e+02    4.7377050e-01  2.5000000e-03
  -4.550e+02    4.7267750e-01  2.5000000e-03
  -4.375e+02    4.7611800e-01  2.5000000e-03
  -4.200e+02    4.7408730e-01  2.5000000e-03
  -4.025e+02    4.7149200e-01  2.5000000e-03
  -3.850e+02    4.7317180e-01  2.5000000e-03
  -3.675e+02    4.7421480e-01  2.5000000e-03
  -3.500e+02    4.7392930e-01  2.5000000e-03
  -3.325e+02    4.6695160e-01  2.5000000e-03
  -3.150e+02    4.6968550e-01  2.5000000e-03
  -2.975e+02    4.6824180e-01  2.5000000e-03
  -2.800e+02    4.6865490e-01  2.5000000e-03
  -2.625e+02    4.6940230e-01  2.5000000e-03
  -2.450e+02    4.6612380e-01  2.5000000e-03
  -2.275e+02    4.6601220e-01  2.5000000e-03
  -2.100e+02    4.6109960e-01  2.5000000e-03
  -1.925e+02    4.5964050e-01  2.5000000e-03
  -1.750e+02    4.5673030e-01  2.5000000e-03
  -1.575e+02    4.4990000e-01  2.5000000e-03
  -1.400e+02    4.4483010e-01  2.5000000e-03
  -1.225e+02    4.2874140e-01  2.5000000e-03
  -1.050e+02    4.0708420e-01  2.5000000e-03
  -8.750e+01    3.7564110e-01  2.5000000e-03
  -7.000e+01    3.2196400e-01  2.5000000e-03
  -5.250e+01    2.1395400e-01  2.5000000e-03
  -3.500e+01    5.4217390e-02  2.5000000e-03
  -1.750e+01    1.1866640e-02  2.5000000e-03
   0.000e+00    3.5117410e-02  2.5000000e-03
   1.750e+01    1.9153170e-01  2.5000000e-03
   3.500e+01    3.0160880e-01  2.5000000e-03
   5.250e+01    3.4801570e-01  2.5000000e-03
   7.000e+01    3.7004600e-01  2.5000000e-03
   8.750e+01    3.9482400e-01  2.5000000e-03
   1.050e+02    4.2554140e-01  2.5000000e-03
   1.225e+02    4.3973890e-01  2.5000000e-03
   1.400e+02    4.4908640e-01  2.5000000e-03
   1.575e+02    4.5555410e-01  2.5000000e-03
   1.750e+02    4.6328750e-01  2.5000000e-03
   1.925e+02    4.6122810e-01  2.5000000e-03
   2.100e+02    4.6620350e-01  2.5000000e-03
   2.275e+02    4.6956280e-01  2.5000000e-03
   2.450e+02    4.6740980e-01  2.5000000e-03
   2.625e+02    4.6725290e-01  2.5000000e-03
   2.800e+02    4.6880060e-01  2.5000000e-03
   2.975e+02    4.7191540e-01  2.5000000e-03
   3.150e+02    4.7039040e-01  2.5000000e-03
   3.325e+02    4.7222020e-01  2.5000000e-03
   3.500e+02    4.7221980e-01  2.5000000e-03
   3.675e+02    4.7282610e-01  2.5000000e-03
   3.850e+02    4.7220120e-01  2.5000000e-03
   4.025e+02    4.7307000e-01  2.5000000e-03
   4.200e+02    4.7067690e-01  2.5000000e-03
   4.375e+02    4.7240150e-01  2.5000000e-03
   4.550e+02    4.7696280e-01  2.5000000e-03
   4.725e+02    4.6977280e-01  2.5000000e-03
   4.900e+02    4.7589920e-01  2.5000000e-03
   5.075e+02    4.7777360e-01  2.5000000e-03
   5.250e+02    4.7646290e-01  2.5000000e-03
   5.425e+02    4.7429420e-01  2.5000000e-03
   5.600e+02    4.7508710e-01  2.5000000e-03
   5.775e+02    4.7652260e-01  2.5000000e-03
   5.950e+02    4.7406550e-01  2.5000000e-03
   6.125e+02    4.7396820e-01  2.5000000e-03
   6.300e+02    4.7564390e-01  2.5000000e-03
